,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
195,195,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20701226,2008-04-16T00:00:00,LAC @ HOU,L,2.55,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,1,0,0,0,0,0,1,2,0,4.7,0,0,4.0,1,12495,12495,12495,24108,21088,23562,21088,8528,13510,8528,6958,8574,1,13428,16257,18471,11590,16371,11345,7394,1,1,12461,19306,11396,21186,2165,41,21271,,2:33,
348,348,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20701214,2008-04-15T00:00:00,LAC @ NOH,L,5.733333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,2,0,5.0,0,0,4.0,1,12495,12495,12495,22714,17475,20286,7452,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,4416,7394,1,1,18018,19306,11396,21019,2165,41,21271,,5:44,
872,872,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20701196,2008-04-12T00:00:00,LAC @ GSW,L,8.328333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,0,1,1,2,5,6.5,0,0,5.0,1,12495,12495,12495,21598,17475,20286,7452,8528,13510,8528,13965,14875,13965,13428,20764,21915,5356,16371,11345,7394,1,4269,12461,19306,6897,20073,2165,41,20601,,8:20,
1142,1142,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20701175,2008-04-10T00:00:00,LAC vs. LAL,L,19.966666666666665,2,7,0.286,1,2,0.5,0,0,0.0,0,2,2,6,1,1,0,0,3,0,5,-1,18.4,0,0,16.0,1,12495,12495,12495,15393,14171,11848,18019,4271,7335,2684,13965,14875,13965,13428,12053,15019,1723,9079,4416,7394,1,15598,18018,15717,12561,12312,2165,41,12943,,19:58,
1549,1549,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20701162,2008-04-08T00:00:00,LAC vs. DEN,L,24.29,2,7,0.286,1,2,0.5,0,1,0.0,0,5,5,6,1,1,0,0,3,2,5,-7,22.0,0,0,19.0,1,12495,12495,12495,12462,14171,11848,18019,4271,7335,2684,13965,13566,13965,13428,4121,6959,1723,9079,4416,7394,1,15598,8128,15717,18545,10241,2165,41,11053,,24:17,
1737,1737,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20701152,2008-04-06T00:00:00,LAC vs. HOU,L,22.766666666666666,4,8,0.5,1,3,0.333,0,0,0.0,0,2,2,3,1,0,0,0,1,0,9,-22,14.9,0,0,15.0,1,12495,12495,12495,13570,8492,10287,7452,4271,5119,5654,13965,14875,13965,13428,12053,15019,5356,9079,11345,7394,1,4269,18018,11056,24329,14530,2165,41,13634,,22:46,
2146,2146,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20701124,2008-04-03T00:00:00,LAC @ SAC,L,23.963333333333335,5,9,0.556,1,1,1.0,0,0,0.0,0,2,2,5,0,1,0,0,3,2,11,-2,23.9,0,0,21.0,1,12495,12495,12495,12767,6378,8871,6272,4271,10064,1,13965,14875,13965,13428,12053,15019,2536,16371,4416,7394,1,15598,8128,8986,13627,9134,2165,41,9835,,23:58,
2215,2215,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20701121,2008-04-02T00:00:00,LAC @ SEA,W,21.116666666666667,5,8,0.625,1,3,0.333,2,2,1.0,0,3,3,4,0,3,0,0,3,1,13,26,31.6,0,0,27.0,1,1,1,1,14622,6378,10287,4137,4271,5119,5654,6958,8574,1,13428,8609,11879,3665,16371,456,7394,1,15598,12461,7287,271,5365,2165,41,6493,,21:07,
2664,2664,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20701104,2008-03-31T00:00:00,LAC vs. DAL,L,16.0,4,7,0.571,1,2,0.5,1,1,1.0,0,0,0,1,1,0,0,0,3,1,10,6,10.5,0,0,12.0,1,12495,12495,12495,17917,8492,11848,5661,4271,7335,2684,10796,13566,1,13428,20764,21915,11590,9079,11345,7394,1,15598,12461,9932,6153,17505,2165,41,15737,,16:00,
2902,2902,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20701089,2008-03-29T00:00:00,LAC vs. MEM,W,6.05,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1,0,0,-3,1.5,0,0,1.0,1,1,1,1,22546,21088,22016,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,11590,16371,11345,7394,1,4269,18018,21810,14768,23105,2165,41,23327,,6:03,
3216,3216,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20701080,2008-03-28T00:00:00,LAC @ UTA,L,6.766666666666667,2,2,1.0,0,0,0.0,1,1,1.0,0,1,1,2,2,1,0,0,1,1,5,5,10.2,0,0,10.0,1,12495,12495,12495,22246,14171,20286,1,8528,13510,8528,10796,13566,1,13428,16257,18471,7845,4490,4416,7394,1,4269,12461,15717,6897,17672,2165,41,17152,,6:46,
3564,3564,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20701055,2008-03-25T00:00:00,LAC @ DAL,L,5.75,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,2,0,0,0,0,0,1,2,5,5.0,0,0,4.0,1,12495,12495,12495,22707,21088,22016,21088,8528,10064,8528,6958,8574,1,13428,20764,21915,7845,16371,11345,7394,1,1,12461,19306,6897,21019,2165,41,21271,,5:45,
3957,3957,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20701039,2008-03-22T00:00:00,LAC vs. POR,L,23.05,3,8,0.375,1,3,0.333,0,0,0.0,1,2,3,4,1,0,0,0,2,0,7,-8,15.6,0,0,15.0,1,12495,12495,12495,13397,11102,10287,14700,4271,5119,5654,13965,14875,13965,6965,12053,11879,3665,9079,11345,7394,1,9907,18018,13250,19269,14076,2165,41,13634,,23:03,
4191,4191,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20701026,2008-03-21T00:00:00,LAC @ POR,L,31.631666666666668,5,5,1.0,1,1,1.0,3,3,1.0,0,1,1,7,4,0,0,0,2,2,14,-4,21.7,0,0,23.0,1,12495,12495,12495,7585,6378,15105,1,4271,10064,1,4945,7304,1,13428,16257,18471,1190,841,11345,7394,1,9907,8128,6492,15775,10411,2165,41,8640,,31:38,
4344,4344,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20701015,2008-03-19T00:00:00,LAC vs. GSW,L,21.15,3,8,0.375,1,3,0.333,2,2,1.0,0,2,2,3,1,0,0,1,2,1,9,-8,14.9,0,0,15.0,1,12495,12495,12495,14599,11102,10287,14700,4271,5119,5654,6958,8574,1,13428,12053,15019,5356,9079,11345,7394,16466,9907,12461,11056,19269,14530,2165,41,13634,,21:09,
4746,4746,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20700996,2008-03-17T00:00:00,LAC @ MIN,L,9.65,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,1,2,-2,3.5,0,0,3.0,1,12495,12495,12495,21024,17475,20286,7452,8528,13510,8528,13965,14875,13965,13428,20764,21915,11590,16371,11345,7394,1,1,12461,19306,13627,21945,2165,41,21968,,9:39,
5324,5324,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20700967,2008-03-14T00:00:00,LAC @ ATL,L,23.366666666666667,4,10,0.4,1,3,0.333,1,2,0.5,2,2,4,5,0,0,0,1,1,2,10,-20,22.3,0,0,20.0,1,12495,12495,12495,13175,8492,7629,13417,4271,5119,5654,10796,8574,10724,3627,12053,9131,2536,16371,11345,7394,16466,4269,8128,9932,24081,10052,2165,41,10417,,23:22,
5498,5498,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20700953,2008-03-12T00:00:00,LAC @ ORL,L,21.983333333333334,2,6,0.333,0,2,0.0,0,0,0.0,0,2,2,3,1,0,0,0,3,0,4,-8,9.9,0,0,9.0,1,12495,12495,12495,14078,14171,13439,15704,8528,7335,8528,13965,14875,13965,13428,12053,15019,5356,9079,11345,7394,1,15598,18018,16719,19269,17882,2165,41,17829,,21:59,
5824,5824,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20700942,2008-03-10T00:00:00,LAC @ MIA,W,23.24,4,6,0.667,0,1,0.0,2,2,1.0,1,2,3,4,2,1,0,0,1,0,10,17,20.6,0,0,19.0,1,1,1,1,13278,8492,13439,2750,8528,10064,8528,6958,8574,1,6965,12053,11879,3665,4490,4416,7394,1,4269,18018,9932,1449,11010,2165,41,11053,,23:14,
6130,6130,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20700933,2008-03-08T00:00:00,LAC vs. MIN,L,27.708333333333332,2,6,0.333,1,3,0.333,0,0,0.0,0,4,4,5,1,1,0,0,3,0,5,9,19.3,0,0,17.0,1,12495,12495,12495,10178,14171,13439,15704,4271,5119,5654,13965,14875,13965,13428,6016,9131,2536,9079,4416,7394,1,15598,18018,15717,4394,11745,2165,41,12298,,27:43,
6363,6363,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20700923,2008-03-07T00:00:00,LAC @ LAL,L,26.933333333333337,3,7,0.429,1,2,0.5,1,3,0.333,1,1,2,3,2,0,0,0,1,3,8,-20,12.9,0,0,14.0,1,12495,12495,12495,10726,11102,11848,12285,4271,7335,2684,10796,7304,13495,6965,16257,15019,5356,4490,11345,7394,1,4269,5111,11963,24081,15881,2165,41,14342,,26:56,
6737,6737,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20700908,2008-03-05T00:00:00,LAC vs. SAC,W,35.016666666666666,8,13,0.615,4,8,0.5,0,0,0.0,1,3,4,4,1,0,0,0,2,1,20,9,29.8,0,0,32.0,1,1,1,1,5399,2074,4464,4470,328,397,2684,13965,14875,13965,6965,8609,9131,3665,9079,11345,7394,1,9907,12461,2993,4394,6163,2165,41,4303,,35:01,
6965,6965,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20700888,2008-03-03T00:00:00,LAC vs. PHI,L,16.295,0,4,0.0,0,2,0.0,2,2,1.0,0,1,1,4,2,1,0,0,1,1,2,-11,10.2,0,0,9.0,1,12495,12495,12495,17729,21088,16816,21088,8528,7335,8528,6958,8574,1,13428,16257,18471,3665,4490,4416,7394,1,4269,12461,19306,21219,17672,2165,41,17829,,16:18,
7263,7263,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20700874,2008-03-01T00:00:00,LAC vs. DET,L,15.866666666666667,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,1,4,-13,3.0,0,0,4.0,1,12495,12495,12495,17996,14171,16816,7452,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,9079,11345,7394,1,1,12461,16719,22148,22273,2165,41,21271,,15:52,
7454,7454,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20700866,2008-02-29T00:00:00,LAC @ DEN,L,8.3,2,4,0.5,1,3,0.333,1,1,1.0,1,0,1,0,1,1,0,0,2,1,6,-1,9.2,0,0,10.0,1,12495,12495,12495,21606,14171,16816,7452,4271,5119,5654,10796,13566,1,6965,20764,18471,17168,9079,4416,7394,1,9907,12461,14235,12561,18304,2165,41,17152,,8:18,
7667,7667,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20700854,2008-02-27T00:00:00,LAC vs. POR,L,25.458333333333332,0,5,0.0,0,3,0.0,1,2,0.5,2,2,4,5,0,1,0,1,1,1,1,-3,16.3,0,0,12.0,1,12495,12495,12495,11659,21088,15105,21088,8528,5119,8528,10796,8574,10724,3627,12053,9131,2536,16371,4416,7394,16466,4269,12461,21509,14768,13626,2165,41,15737,,25:28,
8087,8087,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20700836,2008-02-25T00:00:00,LAC vs. BOS,L,19.7,3,6,0.5,0,0,0.0,0,0,0.0,0,0,0,3,2,0,0,0,2,0,6,-14,8.5,0,0,9.0,1,12495,12495,12495,15546,11102,13439,7452,8528,13510,8528,13965,14875,13965,13428,20764,21915,5356,4490,11345,7394,1,9907,18018,14235,22539,18796,2165,41,17829,,19:42,
8330,8330,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20700822,2008-02-23T00:00:00,LAC vs. LAL,L,22.265,0,4,0.0,0,2,0.0,0,0,0.0,0,3,3,3,3,0,0,1,3,0,0,2,5.1,0,0,6.0,1,12495,12495,12495,13901,21088,16816,21088,8528,7335,8528,13965,14875,13965,13428,8609,11879,5356,2044,11345,7394,16466,15598,18018,21810,9444,20993,2165,41,19935,,22:16,
8427,8427,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20700813,2008-02-22T00:00:00,LAC vs. UTA,W,26.333333333333332,2,9,0.222,1,5,0.2,8,8,1.0,1,2,3,6,0,2,0,0,4,5,13,1,31.6,0,0,27.0,1,1,1,1,11070,14171,8871,19671,4271,2216,7865,628,1253,1,6965,12053,11879,1723,16371,1496,7394,1,20166,2009,7287,10409,5365,2165,41,6493,,26:20,
8818,8818,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20700798,2008-02-20T00:00:00,LAC vs. MEM,W,4.801666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0,0,-8,4.2,0,0,3.0,1,1,1,1,23153,21088,22016,21088,8528,10064,8528,13965,14875,13965,13428,16257,18471,17168,16371,11345,2605,1,1,18018,21810,19269,21486,2165,41,21968,,4:48,
9608,9608,2007-08,2424,Dan Dickau,Dan,1610612746,LAC,Los Angeles Clippers,20700755,2008-02-11T00:00:00,LAC @ MIL,W,11.69,2,3,0.667,1,2,0.5,0,0,0.0,1,2,3,1,0,0,0,0,2,0,5,3,10.1,0,0,10.0,1,1,1,1,20161,14171,18621,2750,4271,7335,2684,13965,14875,13965,6965,12053,11879,11590,16371,11345,7394,1,9907,18018,15717,8527,17760,2165,41,17152,,11:41,
