,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
17,17,2007-08,2243,Brian Scalabrine,Brian,1610612738,BOS,Boston Celtics,20701221,2008-04-16T00:00:00,BOS vs. NJN,W,29.083333333333332,2,7,0.286,2,4,0.5,1,2,0.5,2,4,6,3,1,0,0,0,3,1,7,12,17.7,0,0,18.0,1,1,1,1,9304,14171,11848,18019,2008,3429,2684,10796,8574,10724,3627,6016,5291,5356,9079,11345,7394,1,15598,12461,13250,2980,12765,2165,41,11663,,29:05,
490,490,2007-08,2243,Brian Scalabrine,Brian,1610612738,BOS,Boston Celtics,20701206,2008-04-14T00:00:00,BOS @ NYK,W,19.331666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,0,2,0,2,0,3.4,0,0,4.0,1,1,1,1,15805,17475,20286,7452,8528,10064,8528,13965,14875,13965,13428,12053,15019,17168,9079,11345,7394,1,9907,18018,19306,11396,22024,2165,41,21271,,19:20,
995,995,2007-08,2243,Brian Scalabrine,Brian,1610612738,BOS,Boston Celtics,20701180,2008-04-11T00:00:00,BOS vs. MIL,W,7.233333333333333,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,1,0,0,-2,2.7,0,0,2.0,1,1,1,1,22042,21088,22016,21088,8528,13510,8528,13965,14875,13965,6965,20764,18471,11590,16371,11345,7394,1,4269,18018,21810,13627,22460,2165,41,22627,,7:14,
1291,1291,2007-08,2243,Brian Scalabrine,Brian,1610612738,BOS,Boston Celtics,20701166,2008-04-09T00:00:00,BOS @ WAS,L,1.1833333333333331,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-1.0,0,0,0.0,1,12495,12495,12495,24588,21088,22016,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,9079,11345,7394,1,1,18018,21810,11396,24734,2165,41,23937,,1:11,
1504,1504,2007-08,2243,Brian Scalabrine,Brian,1610612738,BOS,Boston Celtics,20701157,2008-04-08T00:00:00,BOS @ MIL,W,5.88,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,0,-2,2.7,0,0,2.0,1,1,1,1,22646,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,16257,18471,11590,16371,11345,7394,1,1,18018,21810,13627,22460,2165,41,22627,,5:53,
1881,1881,2007-08,2243,Brian Scalabrine,Brian,1610612738,BOS,Boston Celtics,20701139,2008-04-05T00:00:00,BOS @ CHA,W,17.85,0,1,0.0,0,0,0.0,1,2,0.5,2,4,6,3,1,1,0,0,1,1,1,12,14.7,0,0,12.0,1,1,1,1,16753,21088,22016,21088,8528,13510,8528,10796,8574,10724,3627,6016,5291,5356,9079,4416,7394,1,4269,12461,21509,2980,14675,2165,41,15737,,17:51,
5009,5009,2007-08,2243,Brian Scalabrine,Brian,1610612738,BOS,Boston Celtics,20700980,2008-03-15T00:00:00,BOS @ MIL,W,5.966666666666667,0,0,0.0,0,0,0.0,1,2,0.5,0,2,2,2,1,0,0,0,0,1,1,4,5.4,0,0,5.0,1,1,1,1,22583,21088,23562,21088,8528,13510,8528,10796,8574,10724,13428,12053,15019,7845,9079,11345,7394,1,1,12461,21509,7678,20769,2165,41,20601,,5:58,
6088,6088,2007-08,2243,Brian Scalabrine,Brian,1610612738,BOS,Boston Celtics,20700929,2008-03-08T00:00:00,BOS @ MEM,W,6.216666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,0,0,-6,0.2,0,0,1.0,1,1,1,1,22467,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,16257,18471,17168,9079,11345,7394,1,9907,18018,21810,17689,23784,2165,41,23327,,6:13,
6216,6216,2007-08,2243,Brian Scalabrine,Brian,1610612738,BOS,Boston Celtics,20700917,2008-03-07T00:00:00,BOS vs. CHI,W,8.151666666666667,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,1,0,1,1,1,0,3,-2,6.2,0,0,7.0,1,1,1,1,21671,17475,20286,7452,4271,10064,1,13965,14875,13965,13428,16257,18471,17168,9079,11345,2605,16466,4269,18018,18473,13627,20227,2165,41,19242,,8:09,
9357,9357,2007-08,2243,Brian Scalabrine,Brian,1610612738,BOS,Boston Celtics,20700769,2008-02-13T00:00:00,BOS vs. NYK,W,2.6166666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-5,1.2,0,0,1.0,1,1,1,1,24087,21088,22016,21088,8528,13510,8528,13965,14875,13965,13428,16257,18471,17168,16371,11345,7394,1,1,18018,21810,16758,23302,2165,41,23327,,2:37,
9503,9503,2007-08,2243,Brian Scalabrine,Brian,1610612738,BOS,Boston Celtics,20700759,2008-02-12T00:00:00,BOS @ IND,W,15.683333333333334,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,2,0,0,2,0,2,1,3,6,14.4,0,0,12.0,1,1,1,1,18104,17475,18621,15704,4271,7335,2684,13965,14875,13965,13428,12053,15019,7845,16371,11345,1006,1,9907,12461,18473,6153,14882,2165,41,15737,,15:41,
