,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
176,176,2007-08,200789,Daniel Gibson,Daniel,1610612739,CLE,Cleveland Cavaliers,20701219,2008-04-16T00:00:00,CLE vs. DET,L,22.1,1,6,0.167,0,2,0.0,6,8,0.75,0,1,1,3,1,0,0,1,1,4,8,-5,12.7,0,0,12.0,1,12495,12495,12495,13999,17475,13439,20466,8528,7335,8528,1487,1253,7756,13428,16257,18471,5356,9079,11345,7394,16466,4269,3224,11963,16758,16032,2165,41,15737,,22:06,
450,450,2007-08,200789,Daniel Gibson,Daniel,1610612739,CLE,Cleveland Cavaliers,20701204,2008-04-14T00:00:00,CLE @ PHI,W,30.73,3,6,0.5,2,5,0.4,1,1,1.0,0,1,1,3,2,0,0,0,3,0,9,6,12.7,0,0,15.0,1,1,1,1,8179,11102,13439,7452,2008,2216,5093,10796,13566,1,13428,16257,18471,5356,4490,11345,7394,1,15598,18018,11056,6153,16032,2165,41,13634,,30:44,
671,671,2007-08,200789,Daniel Gibson,Daniel,1610612739,CLE,Cleveland Cavaliers,20701197,2008-04-13T00:00:00,CLE vs. MIA,W,31.8,2,7,0.286,2,6,0.333,3,3,1.0,0,1,1,2,0,0,1,0,3,1,9,12,16.2,0,0,16.0,1,1,1,1,7469,14171,11848,18019,2008,1342,5654,4945,7304,1,13428,16257,18471,7845,16371,11345,2605,1,15598,12461,11056,2980,13674,2165,41,12943,,31:48,
1019,1019,2007-08,200789,Daniel Gibson,Daniel,1610612739,CLE,Cleveland Cavaliers,20701179,2008-04-11T00:00:00,CLE @ CHI,L,23.266666666666666,0,6,0.0,0,4,0.0,0,0,0.0,0,1,1,2,0,0,0,0,4,2,0,-7,4.2,0,0,3.0,1,12495,12495,12495,13252,21088,13439,21088,8528,3429,8528,13965,14875,13965,13428,16257,18471,7845,16371,11345,7394,1,20166,8128,21810,18545,21486,2165,41,21968,,23:16,
1359,1359,2007-08,200789,Daniel Gibson,Daniel,1610612739,CLE,Cleveland Cavaliers,20701168,2008-04-09T00:00:00,CLE vs. NJN,W,31.816666666666663,4,9,0.444,1,5,0.2,3,3,1.0,0,5,5,5,0,3,0,0,3,2,12,31,34.5,0,0,29.0,1,1,1,1,7447,8492,8871,11715,4271,2216,7865,4945,7304,1,13428,4121,6959,2536,16371,456,7394,1,15598,8128,8091,83,4217,2165,41,5590,,31:49,
1823,1823,2007-08,200789,Daniel Gibson,Daniel,1610612739,CLE,Cleveland Cavaliers,20701137,2008-04-05T00:00:00,CLE vs. ORL,L,20.39,1,7,0.143,0,3,0.0,0,0,0.0,0,4,4,1,0,0,0,0,2,2,2,-7,8.3,0,0,7.0,1,12495,12495,12495,15112,17475,11848,20757,8528,5119,8528,13965,14875,13965,13428,6016,9131,11590,16371,11345,7394,1,9907,8128,19306,18545,18950,2165,41,19242,,20:23,
2179,2179,2007-08,200789,Daniel Gibson,Daniel,1610612739,CLE,Cleveland Cavaliers,20701123,2008-04-03T00:00:00,CLE vs. CHI,L,22.036666666666665,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,3,1,1,0,0,1,2,0,-10,7.7,0,0,6.0,1,12495,12495,12495,14040,21088,20286,21088,8528,10064,8528,13965,14875,13965,13428,16257,18471,5356,9079,4416,7394,1,4269,8128,21810,20636,19283,2165,41,19935,,22:02,
2314,2314,2007-08,200789,Daniel Gibson,Daniel,1610612739,CLE,Cleveland Cavaliers,20701114,2008-04-02T00:00:00,CLE @ CHA,W,19.366666666666667,1,7,0.143,0,4,0.0,0,0,0.0,2,0,2,3,0,1,0,0,2,0,2,-7,11.9,0,0,9.0,1,1,1,1,15763,17475,11848,20757,8528,3429,8528,13965,14875,13965,3627,20764,15019,5356,16371,4416,7394,1,9907,18018,19306,18545,16582,2165,41,17829,,19:22,
2796,2796,2007-08,200789,Daniel Gibson,Daniel,1610612739,CLE,Cleveland Cavaliers,20701095,2008-03-30T00:00:00,CLE vs. PHI,W,12.521666666666668,3,6,0.5,2,4,0.5,0,0,0.0,1,1,2,0,1,0,1,0,1,1,8,0,12.4,0,0,14.0,1,1,1,1,19733,11102,13439,7452,2008,3429,2684,13965,14875,13965,6965,16257,15019,17168,9079,11345,2605,1,4269,12461,11963,11396,16236,2165,41,14342,,12:31,
2923,2923,2007-08,200789,Daniel Gibson,Daniel,1610612739,CLE,Cleveland Cavaliers,20701085,2008-03-29T00:00:00,CLE @ DET,L,18.016666666666666,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,1,1,0,0,0,3,1,1,-4,1.5,0,0,2.0,1,12495,12495,12495,16662,21088,20286,21088,8528,10064,8528,10796,8574,10724,13428,20764,21915,11590,9079,11345,7394,1,15598,12461,21509,15775,23105,2165,41,22627,,18:01,
