,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
205,205,2007-08,2553,Jarvis Hayes,Jarvis,1610612765,DET,Detroit Pistons,20701219,2008-04-16T00:00:00,DET @ CLE,W,27.95,3,10,0.3,0,4,0.0,0,0,0.0,1,2,3,2,0,0,0,0,3,0,6,12,12.6,0,0,11.0,1,1,1,1,10008,11102,7629,17798,8528,3429,8528,13965,14875,13965,6965,12053,11879,7845,16371,11345,7394,1,15598,18018,14235,2980,16106,2165,41,16434,,27:57,
364,364,2007-08,2553,Jarvis Hayes,Jarvis,1610612765,DET,Detroit Pistons,20701213,2008-04-15T00:00:00,DET vs. MIN,W,24.0,7,12,0.583,3,5,0.6,3,4,0.75,1,4,5,3,3,0,0,1,4,3,20,6,27.5,0,0,31.0,1,1,1,1,12655,3151,5361,5443,812,2216,2239,4945,4664,7756,6965,6016,6959,5356,2044,11345,7394,16466,20166,5111,2993,6153,7227,2165,41,4718,,24:00,
694,694,2007-08,2553,Jarvis Hayes,Jarvis,1610612765,DET,Detroit Pistons,20701199,2008-04-13T00:00:00,DET vs. TOR,W,15.683333333333334,1,4,0.25,0,1,0.0,0,0,0.0,1,2,3,0,2,0,0,0,3,0,2,-5,3.6,0,0,5.0,1,1,1,1,18104,17475,16816,18665,8528,10064,8528,13965,14875,13965,6965,12053,11879,17168,4490,11345,7394,1,15598,18018,19306,16758,21884,2165,41,20601,,15:41,
938,938,2007-08,2553,Jarvis Hayes,Jarvis,1610612765,DET,Detroit Pistons,20701183,2008-04-11T00:00:00,DET vs. WAS,W,15.5,2,8,0.25,0,4,0.0,1,1,1.0,0,1,1,1,0,0,0,0,2,1,5,0,7.7,0,0,7.0,1,1,1,1,18197,14171,10287,18665,8528,3429,8528,10796,13566,1,13428,16257,18471,11590,16371,11345,7394,1,9907,12461,15717,11396,19283,2165,41,19242,,15:30,
1232,1232,2007-08,2553,Jarvis Hayes,Jarvis,1610612765,DET,Detroit Pistons,20701165,2008-04-09T00:00:00,DET @ PHI,L,16.833333333333332,3,8,0.375,1,4,0.25,1,2,0.5,1,1,2,1,1,1,0,0,0,1,8,-6,13.9,0,0,14.0,1,12495,12495,12495,17397,11102,10287,14700,4271,3429,7146,10796,8574,10724,6965,16257,15019,11590,9079,4416,7394,1,1,12461,11963,17689,15221,2165,41,14342,,16:50,
1553,1553,2007-08,2553,Jarvis Hayes,Jarvis,1610612765,DET,Detroit Pistons,20701156,2008-04-08T00:00:00,DET vs. NYK,L,16.401666666666667,2,6,0.333,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,0,0,0,5,-4,6.5,0,0,7.0,1,12495,12495,12495,17651,14171,13439,15704,4271,5119,5654,13965,14875,13965,13428,20764,21915,11590,16371,11345,7394,1,1,18018,15717,15775,20073,2165,41,19242,,16:24,
1741,1741,2007-08,2553,Jarvis Hayes,Jarvis,1610612765,DET,Detroit Pistons,20701143,2008-04-06T00:00:00,DET @ MIA,W,18.416666666666668,3,6,0.5,1,3,0.333,3,3,1.0,1,2,3,0,1,0,0,0,0,1,10,1,12.6,0,0,14.0,1,1,1,1,16404,11102,13439,7452,4271,5119,5654,4945,7304,1,6965,12053,11879,17168,9079,11345,7394,1,1,12461,9932,10409,16106,2165,41,14342,,18:25,
2131,2131,2007-08,2553,Jarvis Hayes,Jarvis,1610612765,DET,Detroit Pistons,20701129,2008-04-04T00:00:00,DET vs. NJN,W,16.466666666666665,1,4,0.25,1,3,0.333,2,2,1.0,1,2,3,1,0,1,0,0,0,1,5,0,13.1,0,0,12.0,1,1,1,1,17624,17475,16816,18665,4271,5119,5654,6958,8574,1,6965,12053,11879,11590,16371,4416,7394,1,1,12461,15717,11396,15741,2165,41,15737,,16:28,
2473,2473,2007-08,2553,Jarvis Hayes,Jarvis,1610612765,DET,Detroit Pistons,20701108,2008-04-01T00:00:00,DET @ MIN,W,10.05,1,5,0.2,1,2,0.5,1,2,0.5,0,1,1,0,0,0,0,0,2,1,4,-6,5.2,0,0,6.0,1,1,1,1,20856,17475,15105,19846,4271,7335,2684,10796,8574,10724,13428,16257,18471,17168,16371,11345,7394,1,9907,12461,16719,17689,20888,2165,41,19935,,10:03,
2932,2932,2007-08,2553,Jarvis Hayes,Jarvis,1610612765,DET,Detroit Pistons,20701085,2008-03-29T00:00:00,DET vs. CLE,W,5.05,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,3,0,2,5,3.2,0,0,3.0,1,1,1,1,23060,17475,22016,1,8528,13510,8528,13965,14875,13965,13428,16257,18471,17168,16371,11345,7394,1,15598,18018,19306,6897,22079,2165,41,21968,,5:03,
