,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1114,1114,2007-08,1559,Adrian Griffin,Adrian,1610612760,SEA,Seattle SuperSonics,20701185,2008-04-11T00:00:00,SEA @ SAS,L,4.566666666666666,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,-1,1.5,0,0,1.0,1,12495,12495,12495,23263,21088,22016,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,11590,16371,11345,7394,1,1,18018,21810,12561,23105,2165,41,23327,,4:34,
1489,1489,2007-08,1559,Adrian Griffin,Adrian,1610612760,SEA,Seattle SuperSonics,20701160,2008-04-08T00:00:00,SEA @ DAL,L,3.4166666666666665,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,2,2.4,0,0,2.0,1,12495,12495,12495,23738,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,12053,15019,17168,16371,11345,7394,1,1,18018,21810,9444,22610,2165,41,22627,,3:25,
1699,1699,2007-08,1559,Adrian Griffin,Adrian,1610612760,SEA,Seattle SuperSonics,20701151,2008-04-06T00:00:00,SEA vs. DEN,W,4.75,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,0,0,6,3.9,0,0,3.0,1,1,1,1,23175,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,12053,15019,11590,16371,11345,7394,1,1,18018,21810,6153,21770,2165,41,21968,,4:45,
1987,1987,2007-08,1559,Adrian Griffin,Adrian,1610612760,SEA,Seattle SuperSonics,20701136,2008-04-04T00:00:00,SEA vs. HOU,L,27.216666666666665,4,8,0.5,0,0,0.0,1,1,1.0,3,3,6,0,3,2,0,1,6,1,9,7,19.2,0,0,19.0,1,12495,12495,12495,10530,8492,10287,7452,8528,13510,8528,10796,13566,1,1875,8609,5291,17168,2044,1496,7394,16466,24525,12461,11056,5524,11797,2165,41,11053,,27:13,
2390,2390,2007-08,1559,Adrian Griffin,Adrian,1610612760,SEA,Seattle SuperSonics,20701121,2008-04-02T00:00:00,SEA vs. LAC,L,22.016666666666666,1,4,0.25,0,0,0.0,1,1,1.0,4,2,6,3,0,1,0,0,1,1,3,-6,17.7,0,0,14.0,1,12495,12495,12495,14050,17475,16816,18665,8528,13510,8528,10796,13566,1,932,12053,5291,5356,16371,4416,7394,1,4269,12461,18473,17689,12765,2165,41,14342,,22:01,
2776,2776,2007-08,1559,Adrian Griffin,Adrian,1610612760,SEA,Seattle SuperSonics,20701097,2008-03-30T00:00:00,SEA vs. SAC,L,1.0833333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,12495,12495,12495,24618,21088,22016,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,21810,9444,23880,2165,41,23937,,1:05,
3709,3709,2007-08,1559,Adrian Griffin,Adrian,1610612760,SEA,Seattle SuperSonics,20701050,2008-03-24T00:00:00,SEA vs. POR,W,0.1866666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,24838,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,21810,13627,23880,2165,41,23937,,0:11,
3941,3941,2007-08,1559,Adrian Griffin,Adrian,1610612760,SEA,Seattle SuperSonics,20701037,2008-03-22T00:00:00,SEA @ UTA,L,2.1333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,12495,12495,12495,24270,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,21810,13627,23880,2165,41,23937,,2:08,
4170,4170,2007-08,1559,Adrian Griffin,Adrian,1610612760,SEA,Seattle SuperSonics,20701027,2008-03-21T00:00:00,SEA @ LAL,L,3.7666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-2,-1.0,0,0,0.0,1,12495,12495,12495,23603,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,9079,11345,7394,1,1,18018,21810,13627,24734,2165,41,23937,,3:46,
5531,5531,2007-08,1559,Adrian Griffin,Adrian,1610612760,SEA,Seattle SuperSonics,20700954,2008-03-12T00:00:00,SEA @ BOS,L,5.95,1,1,1.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,1,0,0,0,2,3,9.8,0,0,8.0,1,12495,12495,12495,22595,17475,22016,1,8528,13510,8528,13965,14875,13965,3627,12053,9131,17168,16371,11345,2605,1,1,18018,19306,8527,17952,2165,41,18551,,5:57,
