,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
71,71,2007-08,2584,Willie Green,Willie,1610612755,PHI,Philadelphia 76ers,20701217,2008-04-16T00:00:00,PHI @ CHA,L,35.5,11,21,0.524,2,4,0.5,3,3,1.0,1,0,1,7,1,1,0,1,1,3,27,13,40.7,0,0,39.0,1,12495,12495,12495,5077,467,555,7375,2008,3429,2684,4945,7304,1,6965,20764,18471,1190,9079,4416,7394,16466,4269,5111,887,2613,2409,2165,41,2106,,35:30,
436,436,2007-08,2584,Willie Green,Willie,1610612755,PHI,Philadelphia 76ers,20701204,2008-04-14T00:00:00,PHI vs. CLE,L,25.15,5,12,0.417,1,3,0.333,0,0,0.0,1,4,5,2,0,0,1,2,1,0,11,-5,23.0,0,0,21.0,1,12495,12495,12495,11872,6378,5361,13064,4271,5119,5654,13965,14875,13965,6965,6016,6959,7845,16371,11345,2605,22462,4269,18018,8986,16758,9650,2165,41,9835,,25:09,
863,863,2007-08,2584,Willie Green,Willie,1610612755,PHI,Philadelphia 76ers,20701188,2008-04-12T00:00:00,PHI @ WAS,L,22.8,7,12,0.583,1,3,0.333,0,0,0.0,0,1,1,4,1,0,0,0,2,0,15,5,21.2,0,0,21.0,1,12495,12495,12495,13551,3151,5361,5443,4271,5119,5654,13965,14875,13965,13428,16257,18471,3665,9079,11345,7394,1,9907,18018,5827,6897,10666,2165,41,9835,,22:48,
1055,1055,2007-08,2584,Willie Green,Willie,1610612755,PHI,Philadelphia 76ers,20701177,2008-04-11T00:00:00,PHI vs. IND,L,26.558333333333337,2,14,0.143,0,5,0.0,2,6,0.333,2,7,9,1,0,3,0,0,1,3,6,6,27.3,0,0,22.0,1,12495,12495,12495,10963,14171,3668,20757,8528,2216,8528,6958,2428,13495,3627,1874,2223,11590,16371,456,7394,1,4269,5111,14235,6153,7339,2165,41,9211,,26:34,
1335,1335,2007-08,2584,Willie Green,Willie,1610612755,PHI,Philadelphia 76ers,20701165,2008-04-09T00:00:00,PHI vs. DET,W,25.4,6,9,0.667,0,0,0.0,3,4,0.75,0,2,2,3,1,0,2,2,2,3,15,10,26.9,0,0,24.0,1,1,1,1,11702,4602,8871,2750,8528,13510,8528,4945,4664,7756,13428,12053,15019,5356,9079,11345,1006,22462,9907,5111,5827,3876,7530,2165,41,8084,,25:24,
1849,1849,2007-08,2584,Willie Green,Willie,1610612755,PHI,Philadelphia 76ers,20701138,2008-04-05T00:00:00,PHI vs. ATL,L,20.723333333333333,1,11,0.091,0,3,0.0,0,0,0.0,1,1,2,2,1,2,0,2,3,3,2,-3,12.4,0,0,10.0,1,12495,12495,12495,14886,17475,6414,21072,8528,5119,8528,13965,14875,13965,6965,16257,15019,7845,9079,1496,7394,22462,15598,5111,19306,14768,16236,2165,41,17152,,20:43,
2126,2126,2007-08,2584,Willie Green,Willie,1610612755,PHI,Philadelphia 76ers,20701127,2008-04-04T00:00:00,PHI @ ATL,W,20.6,5,11,0.455,2,3,0.667,3,4,0.75,0,3,3,1,0,0,0,1,2,2,15,-1,20.1,0,0,21.0,1,1,1,1,14979,6378,6414,11378,2008,5119,1540,4945,4664,7756,13428,8609,11879,11590,16371,11345,7394,16466,9907,8128,5827,12561,11289,2165,41,9835,,20:36,
2544,2544,2007-08,2584,Willie Green,Willie,1610612755,PHI,Philadelphia 76ers,20701106,2008-04-01T00:00:00,PHI @ NJN,W,25.226666666666667,7,13,0.538,0,3,0.0,2,2,1.0,1,0,1,4,3,1,0,2,2,2,16,4,23.2,0,0,23.0,1,1,1,1,11815,3151,4464,6941,8528,5119,8528,6958,8574,1,6965,20764,18471,3665,2044,4416,7394,22462,9907,8128,5146,7678,9533,2165,41,8640,,25:14,
2792,2792,2007-08,2584,Willie Green,Willie,1610612755,PHI,Philadelphia 76ers,20701095,2008-03-30T00:00:00,PHI @ CLE,L,19.25,2,9,0.222,0,3,0.0,0,0,0.0,0,3,3,1,0,0,1,1,1,0,4,-4,12.1,0,0,10.0,1,12495,12495,12495,15857,14171,8871,19671,8528,5119,8528,13965,14875,13965,13428,8609,11879,11590,16371,11345,2605,16466,4269,18018,16719,15775,16462,2165,41,17152,,19:15,
3177,3177,2007-08,2584,Willie Green,Willie,1610612755,PHI,Philadelphia 76ers,20701074,2008-03-28T00:00:00,PHI vs. PHX,L,19.116666666666667,2,8,0.25,0,0,0.0,5,5,1.0,0,2,2,2,0,0,1,1,3,3,9,-5,17.4,0,0,15.0,1,12495,12495,12495,15941,14171,10287,18665,8528,13510,8528,2225,3718,1,13428,12053,15019,7845,16371,11345,2605,16466,15598,5111,11056,16758,12927,2165,41,13634,,19:07,
