,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
220,220,2018-19,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,21801221,2019-04-10T00:00:00,BKN vs. MIA,W,26.083333333333332,5,18,0.278,0,2,0.0,0,0,0.0,5,7,12,3,3,3,1,1,1,1,10,21,37.9,1,0,33.0,1,1,1,1,10841,6938,1610,19959,13697,12673,13697,14182,15041,14182,389,2211,868,6208,1915,438,2599,17177,4829,12643,11141,878,3414,1,128,4410,1,26:05,
1153,1153,2018-19,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,21801169,2019-04-03T00:00:00,BKN vs. TOR,L,8.985,2,5,0.4,0,0,0.0,0,2,0.0,2,4,6,0,3,1,0,0,2,1,4,-2,11.2,0,0,12.0,1,13078,13078,13078,22918,15736,16739,14646,13697,20119,13697,14182,8097,14182,3049,6983,5530,19301,1915,4548,8286,1,11136,12643,18802,14203,18940,2359,128,17675,1,8:59,
2292,2292,2018-19,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,21801123,2019-03-28T00:00:00,BKN @ PHI,L,26.2,7,14,0.5,0,0,0.0,5,7,0.714,3,7,10,2,1,1,0,0,2,7,19,6,36.0,1,0,33.0,1,13078,13078,13078,10727,3482,3907,8362,13697,20119,13697,1748,1420,9308,1530,2211,1683,9102,9005,4548,8286,1,11136,591,3763,6873,3999,1,128,4410,1,26:12,
3570,3570,2018-19,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,21801063,2019-03-19T00:00:00,BKN @ SAC,W,16.883333333333333,6,7,0.857,0,0,0.0,2,3,0.667,2,3,5,3,2,2,1,0,0,2,14,26,31.5,0,0,28.0,1,1,1,1,18648,4937,13029,1175,13697,20119,13697,6436,6549,9511,3049,9906,7497,6208,4320,1473,2599,1,1,7971,7186,292,5856,2359,128,6809,1,16:53,
3994,3994,2018-19,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,21801041,2019-03-16T00:00:00,BKN @ UTA,L,9.383333333333333,2,6,0.333,0,0,0.0,2,2,1.0,0,2,2,0,0,0,0,0,1,1,6,4,8.4,0,0,8.0,1,13078,13078,13078,22774,15736,14888,17130,13697,20119,13697,6436,8097,1,13019,13681,16329,19301,16665,12169,8286,1,4829,12643,16101,8431,20791,2359,128,20579,1,9:23,
4782,4782,2018-19,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,21801003,2019-03-11T00:00:00,BKN vs. DET,W,5.316666666666666,0,2,0.0,0,0,0.0,0,2,0.0,0,1,1,0,0,0,1,0,0,1,0,-1,4.2,0,0,3.0,1,1,1,1,24249,22860,22125,22860,13697,20119,13697,14182,8097,14182,13019,18138,20002,19301,16665,12169,2599,1,1,12643,23456,13203,23276,2359,128,23709,1,5:19,
5763,5763,2018-19,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,21800952,2019-03-04T00:00:00,BKN vs. DAL,W,7.45,3,7,0.429,0,2,0.0,0,0,0.0,1,1,2,0,1,0,0,0,2,0,6,-5,7.4,0,0,8.0,1,1,1,1,23437,12305,13029,13456,13697,12673,13697,14182,15041,14182,6309,18138,16329,19301,9005,12169,8286,1,11136,18923,16101,17195,21394,2359,128,20579,1,7:27,
6107,6107,2018-19,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,21800937,2019-03-02T00:00:00,BKN @ MIA,L,12.0,1,3,0.333,0,0,0.0,3,4,0.75,1,1,2,0,0,2,1,0,0,3,5,-9,16.4,0,0,13.0,1,13078,13078,13078,21735,19280,20488,17130,13697,20119,13697,4391,4084,8227,6309,18138,16329,19301,16665,1473,2599,1,1,4876,17583,20502,15170,2359,128,16912,1,12:00,
6274,6274,2018-19,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,21800929,2019-03-01T00:00:00,BKN vs. CHA,L,15.266666666666667,3,3,1.0,0,0,0.0,0,0,0.0,1,3,4,3,1,0,0,0,2,1,6,11,14.3,0,0,13.0,1,13078,13078,13078,19793,12305,20488,1,13697,20119,13697,14182,15041,14182,6309,9906,9946,6208,9005,12169,8286,1,11136,12643,16101,3898,16721,2359,128,16912,1,15:16,
6597,6597,2018-19,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,21800914,2019-02-27T00:00:00,BKN vs. WAS,L,15.85,2,5,0.4,0,0,0.0,4,6,0.667,1,3,4,3,2,1,0,1,3,4,8,11,18.3,0,0,17.0,1,13078,13078,13078,19366,15736,16739,14646,13697,20119,13697,2731,1976,9511,6309,9906,9946,6208,4320,4548,8286,17177,17131,2953,13441,3898,13825,2359,128,13945,1,15:51,
7548,7548,2018-19,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,21800869,2019-02-21T00:00:00,BKN vs. POR,L,15.173333333333334,1,6,0.167,0,0,0.0,0,0,0.0,1,3,4,2,1,1,0,4,0,1,2,-6,11.8,0,0,10.0,1,13078,13078,13078,19862,19280,14888,22155,13697,20119,13697,14182,15041,14182,6309,9906,9946,9102,9005,4548,8286,25957,1,12643,21391,18066,18532,2359,128,19162,1,15:10,
7913,7913,2018-19,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,21800853,2019-02-13T00:00:00,BKN @ CLE,W,29.168333333333333,7,10,0.7,0,2,0.0,3,3,1.0,2,3,5,0,2,1,0,0,2,4,17,-22,24.0,0,0,24.0,1,1,1,1,8056,3482,8165,2794,13697,12673,13697,4391,6549,1,3049,9906,7497,19301,4320,4548,8286,1,11136,2953,4945,25461,9955,2359,128,9078,1,29:10,
