,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
92,92,2018-19,1629033,Theo Pinson,Theo,1610612751,BKN,Brooklyn Nets,21801221,2019-04-10T00:00:00,BKN vs. MIA,W,18.966666666666665,2,7,0.286,0,4,0.0,0,0,0.0,2,2,4,2,3,1,0,0,2,0,4,2,11.8,0,0,12.0,1,1,1,1,17022,15736,13029,19497,13697,6843,13697,14182,15041,14182,3049,13681,9946,9102,1915,4548,8286,1,11136,18923,18802,10185,18532,2359,128,17675,1,18:58,
1876,1876,2018-19,1629033,Theo Pinson,Theo,1610612751,BKN,Brooklyn Nets,21801137,2019-03-30T00:00:00,BKN vs. BOS,W,1.45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,25762,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,1,1,18923,23456,14203,25271,2359,128,25304,1,1:27,
2142,2142,2018-19,1629033,Theo Pinson,Theo,1610612751,BKN,Brooklyn Nets,21801123,2019-03-28T00:00:00,BKN @ PHI,L,2.9166666666666665,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,0,3.0,0,0,4.0,1,13078,13078,13078,25275,19280,20488,17130,7527,9513,8453,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,1,1,18923,20260,12091,23943,2359,128,23088,1,2:55,
4077,4077,2018-19,1629033,Theo Pinson,Theo,1610612751,BKN,Brooklyn Nets,21801041,2019-03-16T00:00:00,BKN @ UTA,L,13.333333333333334,3,6,0.5,2,5,0.4,4,6,0.667,0,1,1,1,1,0,0,0,2,3,12,2,13.7,0,0,16.0,1,13078,13078,13078,21010,12305,14888,8362,3785,4781,7351,2731,1976,9511,13019,18138,20002,13432,9005,12169,8286,1,11136,4876,9014,10185,17126,2359,128,14669,1,13:20,
4528,4528,2018-19,1629033,Theo Pinson,Theo,1610612751,BKN,Brooklyn Nets,21801017,2019-03-13T00:00:00,BKN @ OKC,L,0.7883333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,13078,13078,13078,25951,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,1,1,18923,23456,12091,25271,2359,128,25304,1,0:47,
4779,4779,2018-19,1629033,Theo Pinson,Theo,1610612751,BKN,Brooklyn Nets,21801003,2019-03-11T00:00:00,BKN vs. DET,W,5.316666666666666,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,3,-1,4.2,0,0,5.0,1,1,1,1,24249,19280,22125,8362,7527,16257,1,14182,15041,14182,13019,18138,20002,19301,16665,12169,8286,1,1,18923,20260,13203,23276,2359,128,22503,1,5:19,
5796,5796,2018-19,1629033,Theo Pinson,Theo,1610612751,BKN,Brooklyn Nets,21800952,2019-03-04T00:00:00,BKN vs. DAL,W,7.45,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,1,0,1,0,0,0,1,0,-5,5.7,0,0,4.0,1,1,1,1,23437,22860,20488,22860,13697,9513,13697,14182,15041,14182,13019,18138,20002,13432,16665,4548,8286,1,1,12643,23456,17195,22432,2359,128,23088,1,7:27,
9267,9267,2018-19,1629033,Theo Pinson,Theo,1610612751,BKN,Brooklyn Nets,21800792,2019-02-04T00:00:00,BKN vs. MIL,L,26.233333333333334,2,9,0.222,1,5,0.2,5,6,0.833,0,8,8,2,2,0,0,0,3,3,10,1,20.6,0,0,21.0,1,13078,13078,13078,10704,15736,9647,21283,7527,4781,12397,1748,1976,7235,13019,1440,3077,9102,4320,12169,8286,1,17131,4876,11141,11129,12244,2359,128,11052,1,26:14,
9390,9390,2018-19,1629033,Theo Pinson,Theo,1610612751,BKN,Brooklyn Nets,21800777,2019-02-02T00:00:00,BKN @ ORL,L,11.083333333333334,3,7,0.429,2,5,0.4,0,0,0.0,0,2,2,0,2,1,0,0,0,0,8,-1,11.4,0,0,14.0,1,13078,13078,13078,22178,12305,13029,13456,3785,4781,7351,14182,15041,14182,13019,13681,16329,19301,4320,4548,8286,1,1,18923,13441,13203,18807,2359,128,16193,1,11:05,
10175,10175,2018-19,1629033,Theo Pinson,Theo,1610612751,BKN,Brooklyn Nets,21800746,2019-01-28T00:00:00,BKN @ BOS,L,25.465,1,5,0.2,1,4,0.25,0,0,0.0,0,1,1,1,3,0,0,1,1,1,3,-8,2.7,0,0,6.0,1,13078,13078,13078,11413,19280,16739,21508,7527,6843,11030,14182,15041,14182,13019,18138,20002,13432,1915,12169,8286,17177,4829,12643,20260,19777,24159,2359,128,21890,1,25:28,
