,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
36,36,2018-19,1628370,Malik Monk,Malik,1610612766,CHA,Charlotte Hornets,21801222,2019-04-10T00:00:00,CHA vs. ORL,L,17.766666666666666,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,3,1,0,0,1,2,0,2,-9,7.9,0,0,7.0,1,13078,13078,13078,17976,19280,18618,20197,13697,12673,13697,14182,15041,14182,13019,13681,16329,6208,9005,12169,8286,17177,11136,18923,21391,20502,21125,2359,128,21277,1,17:46,
423,423,2018-19,1628370,Malik Monk,Malik,1610612766,CHA,Charlotte Hornets,21801209,2019-04-09T00:00:00,CHA @ CLE,W,23.483333333333334,3,7,0.429,2,6,0.333,0,0,0.0,1,2,3,4,1,2,2,0,3,0,8,14,28.6,0,0,25.0,1,1,1,1,13207,12305,13029,13456,3785,3157,8453,14182,15041,14182,6309,13681,12926,4179,9005,1473,862,1,17131,18923,13441,2659,7299,2359,128,8444,1,23:29,
646,646,2018-19,1628370,Malik Monk,Malik,1610612766,CHA,Charlotte Hornets,21801198,2019-04-07T00:00:00,CHA @ DET,W,15.378333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,1,0,0,0,1,0,8,6.6,0,0,5.0,1,1,1,1,19716,22860,23689,22860,13697,16257,13697,14182,15041,14182,13019,9906,12926,19301,16665,4548,8286,1,1,12643,23456,5515,21887,2359,128,22503,1,15:23,
936,936,2018-19,1628370,Malik Monk,Malik,1610612766,CHA,Charlotte Hornets,21801180,2019-04-05T00:00:00,CHA vs. TOR,W,16.861666666666668,4,8,0.5,2,5,0.4,0,0,0.0,0,4,4,1,0,0,1,0,2,0,10,-10,19.3,0,0,19.0,1,1,1,1,18670,9407,11313,8362,3785,4781,7351,14182,15041,14182,13019,6983,9946,13432,16665,12169,2599,1,11136,18923,11141,21208,13140,2359,128,12470,1,16:52,
1234,1234,2018-19,1628370,Malik Monk,Malik,1610612766,CHA,Charlotte Hornets,21801171,2019-04-03T00:00:00,CHA @ NOP,W,17.92,4,8,0.5,1,4,0.25,0,0,0.0,2,4,6,0,0,0,1,0,1,0,9,10,19.2,0,0,18.0,1,1,1,1,17856,9407,11313,8362,7527,6843,11030,14182,15041,14182,3049,6983,5530,19301,16665,12169,2599,1,4829,18923,12338,4390,13199,2359,128,13225,1,17:55,
1477,1477,2018-19,1628370,Malik Monk,Malik,1610612766,CHA,Charlotte Hornets,21801159,2019-04-01T00:00:00,CHA @ UTA,L,24.8,2,7,0.286,1,5,0.2,1,2,0.5,0,6,6,1,1,2,0,0,3,1,6,13,19.7,0,0,18.0,1,13078,13078,13078,12023,15736,13029,19497,7527,4781,12397,10713,8097,10961,13019,3258,5530,13432,9005,1473,8286,1,17131,12643,16101,3056,12856,2359,128,13225,1,24:48,
1731,1731,2018-19,1628370,Malik Monk,Malik,1610612766,CHA,Charlotte Hornets,21801150,2019-03-31T00:00:00,CHA @ GSW,L,8.866666666666667,3,6,0.5,2,4,0.5,1,2,0.5,0,0,0,1,0,0,0,1,0,1,9,-10,10.5,0,0,12.0,1,13078,13078,13078,22965,12305,14888,8362,3785,6843,3790,10713,8097,10961,13019,22618,23475,13432,16665,12169,8286,17177,1,12643,12338,21208,19418,2359,128,17675,1,8:52,
2066,2066,2018-19,1628370,Malik Monk,Malik,1610612766,CHA,Charlotte Hornets,21801135,2019-03-29T00:00:00,CHA @ LAL,L,8.083333333333334,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,0,0,-3,1.7,0,0,2.0,1,13078,13078,13078,23204,22860,22125,22860,13697,16257,13697,14182,15041,14182,13019,18138,20002,13432,9005,12169,8286,1,1,18923,23456,15279,24610,2359,128,24226,1,8:05,
2548,2548,2018-19,1628370,Malik Monk,Malik,1610612766,CHA,Charlotte Hornets,21801107,2019-03-26T00:00:00,CHA vs. SAS,W,13.4,2,6,0.333,1,4,0.25,0,0,0.0,0,1,1,0,1,1,0,0,3,0,5,-2,8.2,0,0,9.0,1,1,1,1,20971,15736,14888,17130,7527,6843,11030,14182,15041,14182,13019,18138,20002,19301,9005,4548,8286,1,17131,18923,17583,14203,20908,2359,128,19895,1,13:24,
2796,2796,2018-19,1628370,Malik Monk,Malik,1610612766,CHA,Charlotte Hornets,21801098,2019-03-24T00:00:00,CHA @ TOR,W,14.883333333333333,1,5,0.2,1,3,0.333,0,0,0.0,0,2,2,2,2,0,0,0,1,0,3,11,6.4,0,0,8.0,1,1,1,1,20036,19280,16739,21508,7527,9513,8453,14182,15041,14182,13019,13681,16329,9102,4320,12169,8286,1,4829,18923,20260,3898,22011,2359,128,20579,1,14:53,
