,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1116,1116,2018-19,202362,Lance Stephenson,Lance,1610612747,LAL,Los Angeles Lakers,21801179,2019-04-04T00:00:00,LAL vs. GSW,L,20.2,2,9,0.222,1,7,0.143,0,0,0.0,0,3,3,3,3,1,1,0,1,0,5,-3,16.1,0,0,16.0,1,13078,13078,13078,16003,15736,9647,21283,7527,2023,13417,14182,15041,14182,13019,9906,12926,6208,1915,4548,2599,1,4829,18923,17583,15279,15407,2359,128,14669,1,20:12,
1396,1396,2018-19,202362,Lance Stephenson,Lance,1610612747,LAL,Los Angeles Lakers,21801161,2019-04-02T00:00:00,LAL @ OKC,L,24.55,3,6,0.5,3,5,0.6,0,0,0.0,0,2,2,3,2,0,0,0,5,0,9,2,13.9,0,0,17.0,1,13078,13078,13078,12235,12305,14888,8362,1715,4781,2996,14182,15041,14182,13019,13681,16329,6208,4320,12169,8286,1,24518,18923,12338,10185,16998,2359,128,13945,1,24:33,
1713,1713,2018-19,202362,Lance Stephenson,Lance,1610612747,LAL,Los Angeles Lakers,21801147,2019-03-31T00:00:00,LAL @ NOP,W,15.85,0,7,0.0,0,4,0.0,0,0,0.0,0,2,2,1,0,1,0,0,0,0,0,-1,6.9,0,0,5.0,1,1,1,1,19366,22860,13029,22860,13697,6843,13697,14182,15041,14182,13019,13681,16329,13432,16665,4548,8286,1,1,18923,23456,13203,21740,2359,128,22503,1,15:51,
1999,1999,2018-19,202362,Lance Stephenson,Lance,1610612747,LAL,Los Angeles Lakers,21801135,2019-03-29T00:00:00,LAL vs. CHA,W,29.383333333333333,5,9,0.556,3,5,0.6,1,2,0.5,2,11,13,0,1,0,0,0,1,1,14,15,28.6,1,0,30.0,1,1,1,1,7822,6938,9647,7016,1715,4781,2996,10713,8097,10961,3049,391,622,19301,9005,12169,8286,1,4829,12643,7186,2307,7299,1,128,5743,1,29:23,
2339,2339,2018-19,202362,Lance Stephenson,Lance,1610612747,LAL,Los Angeles Lakers,21801121,2019-03-27T00:00:00,LAL @ UTA,L,30.383333333333333,3,11,0.273,1,4,0.25,3,4,0.75,0,2,2,5,0,2,0,1,3,4,10,-20,25.9,0,0,22.0,1,13078,13078,13078,6912,12305,6910,19983,7527,6843,11030,4391,4084,8227,13019,13681,16329,2819,16665,1473,8286,17177,17131,2953,11141,25130,8796,2359,128,10384,1,30:23,
2527,2527,2018-19,202362,Lance Stephenson,Lance,1610612747,LAL,Los Angeles Lakers,21801116,2019-03-26T00:00:00,LAL vs. WAS,W,25.291666666666668,3,7,0.429,1,3,0.333,0,0,0.0,2,8,10,5,3,1,0,0,2,0,7,12,26.5,0,0,25.0,1,1,1,1,11556,12305,13029,13456,7527,9513,8453,14182,15041,14182,3049,1440,1683,2819,1915,4548,8286,1,11136,18923,14879,3481,8450,2359,128,8444,1,25:18,
2778,2778,2018-19,202362,Lance Stephenson,Lance,1610612747,LAL,Los Angeles Lakers,21801102,2019-03-24T00:00:00,LAL vs. SAC,W,25.016666666666666,3,4,0.75,0,0,0.0,2,2,1.0,1,6,7,3,2,0,0,0,0,2,8,-8,18.9,0,0,18.0,1,1,1,1,11808,12305,18618,1866,13697,20119,13697,6436,8097,1,6309,3258,4152,6208,4320,12169,8286,1,1,7971,13441,19777,13393,2359,128,13225,1,25:01,
5571,5571,2018-19,202362,Lance Stephenson,Lance,1610612747,LAL,Los Angeles Lakers,21800974,2019-03-06T00:00:00,LAL vs. DEN,L,9.416666666666666,1,5,0.2,1,4,0.25,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,-15,3.0,0,0,4.0,1,13078,13078,13078,22766,19280,16739,21508,7527,6843,11030,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,1,1,18923,20260,23762,23943,2359,128,23088,1,9:25,
6558,6558,2018-19,202362,Lance Stephenson,Lance,1610612747,LAL,Los Angeles Lakers,21800921,2019-02-27T00:00:00,LAL vs. NOP,W,20.516666666666666,3,8,0.375,1,1,1.0,2,2,1.0,1,4,5,3,0,1,1,1,4,2,9,14,25.5,0,0,22.0,1,1,1,1,15746,12305,11313,16046,7527,16257,1,6436,8097,1,6309,6983,7497,6208,16665,4548,2599,17177,21788,7971,12338,2659,9039,2359,128,10384,1,20:31,
7025,7025,2018-19,202362,Lance Stephenson,Lance,1610612747,LAL,Los Angeles Lakers,21800904,2019-02-25T00:00:00,LAL @ MEM,L,3.183333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,0,5,1.2,0,0,1.0,1,13078,13078,13078,25166,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,18138,20002,19301,16665,12169,8286,1,1,12643,23456,7615,24821,2359,128,24783,1,3:11,
