,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
438,438,2018-19,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21801211,2019-04-09T00:00:00,WAS vs. BOS,L,27.666666666666668,6,8,0.75,3,3,1.0,4,6,0.667,0,4,4,5,2,0,0,0,1,4,19,12,29.3,0,0,31.0,1,13078,13078,13078,9388,4937,11313,1866,1715,9513,1,2731,1976,9511,13019,6983,9946,2819,4320,12169,8286,1,4829,2953,3763,3481,6945,2359,128,5247,1,27:40,
693,693,2018-19,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21801204,2019-04-07T00:00:00,WAS @ NYK,L,31.783333333333335,3,7,0.429,0,2,0.0,1,1,1.0,3,2,5,7,2,2,0,0,0,2,7,4,27.5,0,0,23.0,1,13078,13078,13078,5684,12305,13029,13456,13697,12673,13697,10713,13450,1,1530,13681,7497,1262,4320,1473,8286,1,1,7971,14879,8431,7888,2359,128,9703,1,31:47,
846,846,2018-19,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21801182,2019-04-05T00:00:00,WAS vs. SAS,L,24.616666666666667,2,7,0.286,0,2,0.0,2,2,1.0,0,0,0,3,1,0,0,0,2,1,6,-6,9.5,0,0,9.0,1,13078,13078,13078,12172,15736,13029,19497,13697,12673,13697,6436,8097,1,13019,22618,23475,6208,9005,12169,8286,1,11136,12643,16101,18066,20111,2359,128,19895,1,24:37,
1300,1300,2018-19,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21801167,2019-04-03T00:00:00,WAS vs. CHI,L,25.233333333333334,2,8,0.25,1,3,0.333,3,4,0.75,1,2,3,4,3,1,0,0,1,2,8,-1,17.6,0,0,18.0,1,13078,13078,13078,11597,15736,11313,20197,7527,9513,8453,4391,4084,8227,6309,13681,12926,4179,1915,4548,8286,1,4829,7971,13441,13203,14282,2359,128,13225,1,25:14,
1780,1780,2018-19,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21801148,2019-03-31T00:00:00,WAS @ DEN,W,36.45,1,6,0.167,0,1,0.0,3,4,0.75,1,5,6,5,2,1,0,0,1,3,5,8,20.7,0,0,18.0,1,1,1,1,2061,19280,14888,22155,13697,16257,13697,4391,4084,8227,6309,4837,5530,2819,4320,4548,8286,1,4829,4876,17583,5515,12182,2359,128,13225,1,36:27,
2071,2071,2018-19,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21801134,2019-03-29T00:00:00,WAS @ UTA,L,25.565,3,5,0.6,1,1,1.0,0,0,0.0,0,2,2,9,0,1,0,0,1,1,7,-2,25.9,0,0,21.0,1,13078,13078,13078,11319,12305,16739,5112,7527,16257,1,14182,15041,14182,13019,13681,16329,570,16665,4548,8286,1,4829,12643,14879,14203,8796,2359,128,11052,1,25:34,
2335,2335,2018-19,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21801120,2019-03-27T00:00:00,WAS @ PHX,W,38.38333333333333,3,5,0.6,0,1,0.0,10,12,0.833,1,0,1,2,3,3,0,0,2,8,16,7,26.2,0,0,25.0,1,1,1,1,995,12305,16739,5112,13697,16257,13697,214,207,7235,6309,22618,20002,9102,1915,438,8286,1,11136,330,5582,6164,8608,2359,128,8444,1,38:23,
2604,2604,2018-19,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21801116,2019-03-26T00:00:00,WAS @ LAL,L,37.13333333333333,4,10,0.4,0,3,0.0,0,0,0.0,1,4,5,11,2,1,0,1,3,1,8,-6,31.5,0,0,26.0,1,13078,13078,13078,1594,9407,8165,14646,13697,9513,13697,14182,15041,14182,6309,6983,7497,205,4320,4548,8286,17177,17131,12643,13441,18066,5856,2359,128,7882,1,37:08,
2900,2900,2018-19,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21801089,2019-03-23T00:00:00,WAS vs. MIA,L,36.04666666666667,5,13,0.385,1,4,0.25,1,2,0.5,4,4,8,8,2,0,0,1,3,2,12,-5,31.6,0,0,29.0,1,13078,13078,13078,2332,6938,4771,15813,7527,6843,11030,10713,8097,10961,771,6983,3077,847,4320,12169,8286,17177,17131,7971,9014,17195,5800,2359,128,6240,1,36:03,
3189,3189,2018-19,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21801075,2019-03-21T00:00:00,WAS vs. DEN,L,34.416666666666664,5,7,0.714,2,3,0.667,4,4,1.0,2,2,4,10,4,1,0,0,2,4,16,0,34.8,1,0,34.0,1,13078,13078,13078,3550,6938,13029,2540,3785,9513,1965,2731,4084,1,3049,13681,9946,357,823,4548,8286,1,11136,2953,5582,12091,4448,1,128,4020,1,34:25,
3416,3416,2018-19,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21801069,2019-03-20T00:00:00,WAS @ CHI,L,38.96666666666667,7,11,0.636,2,5,0.4,0,0,0.0,1,4,5,7,3,3,0,0,4,1,16,-1,38.5,0,0,36.0,1,13078,13078,13078,787,3482,6910,4374,3785,4781,7351,14182,15041,14182,6309,6983,7497,1262,1915,438,8286,1,21788,12643,5582,13203,3229,2359,128,3333,1,38:58,
3716,3716,2018-19,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21801051,2019-03-18T00:00:00,WAS vs. UTA,L,29.066666666666663,4,7,0.571,0,1,0.0,0,0,0.0,1,1,2,6,0,2,0,0,2,2,8,-9,25.4,0,0,20.0,1,13078,13078,13078,8140,9407,13029,6274,13697,16257,13697,14182,15041,14182,6309,18138,16329,1912,16665,1473,8286,1,11136,7971,13441,20502,9089,2359,128,11770,1,29:04,
3985,3985,2018-19,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21801035,2019-03-16T00:00:00,WAS vs. MEM,W,37.833333333333336,3,10,0.3,0,0,0.0,9,9,1.0,1,5,6,7,1,1,1,1,2,6,15,-2,37.7,0,0,32.0,1,1,1,1,1230,12305,8165,19208,13697,20119,13697,328,670,1,6309,4837,5530,1262,9005,4548,2599,17177,11136,1031,6333,14203,3476,2359,128,4793,1,37:50,
4284,4284,2018-19,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21801028,2019-03-15T00:00:00,WAS vs. CHA,L,16.45,1,3,0.333,0,2,0.0,2,2,1.0,0,3,3,3,0,0,0,0,2,1,4,-18,12.1,0,0,10.0,1,13078,13078,13078,18943,19280,20488,17130,13697,12673,13697,6436,8097,1,13019,9906,12926,6208,16665,12169,8286,1,11136,12643,18802,24704,18302,2359,128,19162,1,16:27,
4472,4472,2018-19,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21801015,2019-03-13T00:00:00,WAS vs. ORL,W,37.218333333333334,1,8,0.125,0,2,0.0,0,0,0.0,0,6,6,7,1,0,0,1,0,1,2,-2,18.7,0,0,15.0,1,1,1,1,1533,19280,11313,22663,13697,12673,13697,14182,15041,14182,13019,3258,5530,1262,9005,12169,8286,17177,1,12643,21391,14203,13532,2359,128,15448,1,37:13,
4728,4728,2018-19,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21801002,2019-03-11T00:00:00,WAS vs. SAC,W,36.986666666666665,5,9,0.556,3,6,0.5,4,5,0.8,2,4,6,7,3,2,0,0,4,3,17,13,37.7,0,0,37.0,1,1,1,1,1704,6938,9647,7016,1715,3157,3790,2731,3085,7683,3049,6983,5530,1262,1915,1473,8286,1,21788,4876,4945,3056,3476,2359,128,3036,1,36:59,
