,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
222,222,2018-19,1628410,Edmond Sumner,Edmond,1610612754,IND,Indiana Pacers,21801220,2019-04-10T00:00:00,IND @ ATL,W,29.75,5,14,0.357,3,7,0.429,9,11,0.818,2,2,4,1,2,2,0,2,5,7,22,-4,32.3,0,0,34.0,1,1,1,1,7479,6938,3907,16880,1715,2023,6990,328,325,7649,3049,13681,9946,13432,4320,1473,8286,23649,24518,591,2389,16234,5494,2359,128,4020,1,29:45,
609,609,2018-19,1628410,Edmond Sumner,Edmond,1610612754,IND,Indiana Pacers,21801199,2019-04-07T00:00:00,IND vs. BKN,L,2.4166666666666665,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0,0,0.0,1,13078,13078,13078,25444,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,1,1,18923,23456,6873,25271,2359,128,25304,1,2:25,
895,895,2018-19,1628410,Edmond Sumner,Edmond,1610612754,IND,Indiana Pacers,21801183,2019-04-05T00:00:00,IND vs. BOS,L,3.3833333333333333,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,1,0,0,0,1,3,2,6.0,0,0,5.0,1,13078,13078,13078,25084,19280,23689,1,13697,20119,13697,10713,13450,1,13019,22618,23475,19301,16665,4548,8286,1,1,12643,20260,10185,22270,2359,128,22503,1,3:23,
2846,2846,2018-19,1628410,Edmond Sumner,Edmond,1610612754,IND,Indiana Pacers,21801097,2019-03-24T00:00:00,IND vs. DEN,W,3.8333333333333335,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,0,-1,2.7,0,0,2.0,1,1,1,1,24873,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,18138,20002,13432,16665,12169,8286,1,1,18923,23456,13203,24159,2359,128,24226,1,3:50,
4959,4959,2018-19,1628410,Edmond Sumner,Edmond,1610612754,IND,Indiana Pacers,21800994,2019-03-10T00:00:00,IND @ PHI,L,1.15,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,13078,13078,13078,25848,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,1,1,18923,23456,13203,25271,2359,128,25304,1,1:09,
5385,5385,2018-19,1628410,Edmond Sumner,Edmond,1610612754,IND,Indiana Pacers,21800975,2019-03-07T00:00:00,IND @ MIL,L,2.3833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,1.5,0,0,1.0,1,13078,13078,13078,25459,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,22618,23475,13432,16665,12169,8286,1,1,18923,23456,11129,24653,2359,128,24783,1,2:23,
8440,8440,2018-19,1628410,Edmond Sumner,Edmond,1610612754,IND,Indiana Pacers,21800826,2019-02-09T00:00:00,IND vs. CLE,W,14.383333333333333,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,1,1,1,0,0,0,1,1,3,4.5,0,0,4.0,1,1,1,1,20372,22860,23689,22860,13697,20119,13697,10713,8097,10961,13019,22618,23475,13432,9005,4548,8286,1,1,12643,23233,9253,23093,2359,128,23088,1,14:23,
8837,8837,2018-19,1628410,Edmond Sumner,Edmond,1610612754,IND,Indiana Pacers,21800811,2019-02-07T00:00:00,IND vs. LAC,W,16.066666666666666,1,5,0.2,0,2,0.0,0,1,0.0,0,0,0,0,0,0,1,1,2,1,2,2,5.0,0,0,4.0,1,1,1,1,19223,19280,16739,21508,13697,12673,13697,14182,13450,14182,13019,22618,23475,19301,16665,12169,2599,17177,11136,12643,21391,10185,22857,2359,128,23088,1,16:04,
9031,9031,2018-19,1628410,Edmond Sumner,Edmond,1610612754,IND,Indiana Pacers,21800798,2019-02-05T00:00:00,IND vs. LAL,W,17.366666666666667,7,9,0.778,3,4,0.75,0,0,0.0,2,0,2,0,0,2,1,0,2,0,17,25,28.4,0,0,28.0,1,1,1,1,18265,3482,9647,1751,1715,6843,1624,14182,15041,14182,3049,22618,16329,19301,16665,1473,2599,1,11136,18923,4945,381,7411,2359,128,6809,1,17:22,
9198,9198,2018-19,1628410,Edmond Sumner,Edmond,1610612754,IND,Indiana Pacers,21800793,2019-02-04T00:00:00,IND @ NOP,W,14.183333333333334,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,1,1,0,0,0,1,2,1,-3,2.7,0,0,3.0,1,1,1,1,20486,22860,22125,22860,13697,16257,13697,10713,8097,10961,13019,18138,20002,13432,9005,12169,8286,1,4829,7971,23233,15279,24159,2359,128,23709,1,14:11,
