,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
30,30,2018-19,1627736,Malik Beasley,Malik,1610612743,DEN,Denver Nuggets,21801228,2019-04-10T00:00:00,DEN vs. MIN,W,16.533333333333335,3,10,0.3,1,7,0.143,0,0,0.0,0,2,2,0,0,0,0,0,0,0,7,-9,9.4,0,0,10.0,1,1,1,1,18880,12305,8165,19208,7527,2023,13417,14182,15041,14182,13019,13681,16329,19301,16665,12169,8286,1,1,18923,14879,20502,20157,2359,128,19162,1,16:32,
254,254,2018-19,1627736,Malik Beasley,Malik,1610612743,DEN,Denver Nuggets,21801217,2019-04-09T00:00:00,DEN @ UTA,L,31.333333333333332,9,13,0.692,5,6,0.833,2,3,0.667,0,0,0,1,1,2,1,1,1,1,25,-2,34.5,0,0,37.0,1,13078,13078,13078,6088,1509,4771,2922,299,3157,1480,6436,6549,9511,13019,22618,23475,13432,9005,1473,2599,17177,4829,12643,1495,14203,4578,2359,128,3036,1,31:20,
493,493,2018-19,1627736,Malik Beasley,Malik,1610612743,DEN,Denver Nuggets,21801206,2019-04-07T00:00:00,DEN @ POR,L,24.183333333333337,6,14,0.429,2,6,0.333,1,3,0.333,2,1,3,2,1,1,0,1,2,2,15,-7,23.6,0,0,24.0,1,13078,13078,13078,12591,4937,3907,13456,3785,3157,8453,10713,6549,13775,3049,18138,12926,9102,9005,4548,8286,17177,11136,7971,6333,18945,10212,2359,128,9078,1,24:11,
897,897,2018-19,1627736,Malik Beasley,Malik,1610612743,DEN,Denver Nuggets,21801190,2019-04-05T00:00:00,DEN vs. POR,W,17.221666666666668,4,7,0.571,1,2,0.5,0,0,0.0,0,0,0,2,0,2,0,0,0,2,9,15,18.0,0,0,16.0,1,1,1,1,18386,9407,13029,6274,7527,12673,3790,14182,15041,14182,13019,22618,23475,9102,16665,1473,8286,1,1,7971,12338,2307,14034,2359,128,14669,1,17:13,
1128,1128,2018-19,1627736,Malik Beasley,Malik,1610612743,DEN,Denver Nuggets,21801173,2019-04-03T00:00:00,DEN vs. SAS,W,24.65,7,14,0.5,3,8,0.375,2,3,0.667,0,1,1,2,2,1,0,2,0,2,19,20,24.2,0,0,27.0,1,1,1,1,12143,3482,3907,8362,1715,1278,8156,6436,6549,9511,13019,18138,20002,9102,4320,4548,8286,23649,1,7971,3763,1056,9806,2359,128,7336,1,24:39,
1447,1447,2018-19,1627736,Malik Beasley,Malik,1610612743,DEN,Denver Nuggets,21801164,2019-04-02T00:00:00,DEN @ GSW,L,13.483333333333333,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,2,1,0,1,0,0,3,-16,5.2,0,0,7.0,1,13078,13078,13078,20919,19280,20488,17130,7527,12673,3790,14182,15041,14182,13019,18138,20002,19301,4320,4548,8286,17177,1,18923,20260,24096,22741,2359,128,21277,1,13:29,
1782,1782,2018-19,1627736,Malik Beasley,Malik,1610612743,DEN,Denver Nuggets,21801148,2019-03-31T00:00:00,DEN vs. WAS,L,18.683333333333337,2,10,0.2,1,5,0.2,1,2,0.5,1,4,5,1,0,0,0,0,1,3,6,-9,13.5,0,0,13.0,1,13078,13078,13078,17241,15736,8165,21508,7527,4781,12397,10713,8097,10961,6309,6983,7497,13432,16665,12169,8286,1,4829,4876,16101,20502,17306,2359,128,16912,1,18:41,
2106,2106,2018-19,1627736,Malik Beasley,Malik,1610612743,DEN,Denver Nuggets,21801133,2019-03-29T00:00:00,DEN @ OKC,W,13.051666666666666,3,8,0.375,1,4,0.25,0,0,0.0,1,2,3,0,0,0,0,1,0,2,7,2,10.6,0,0,11.0,1,1,1,1,21197,12305,11313,16046,7527,6843,11030,14182,15041,14182,6309,13681,12926,19301,16665,12169,8286,17177,1,7971,14879,10185,19339,2359,128,18444,1,13:03,
2160,2160,2018-19,1627736,Malik Beasley,Malik,1610612743,DEN,Denver Nuggets,21801126,2019-03-28T00:00:00,DEN @ HOU,L,23.35,1,9,0.111,0,7,0.0,2,2,1.0,0,2,2,0,3,1,0,0,1,1,4,-28,6.4,0,0,8.0,1,13078,13078,13078,13315,19280,9647,22755,13697,2023,13697,6436,8097,1,13019,13681,16329,19301,1915,4548,8286,1,4829,12643,18802,25930,22011,2359,128,20579,1,23:21,
2696,2696,2018-19,1627736,Malik Beasley,Malik,1610612743,DEN,Denver Nuggets,21801097,2019-03-24T00:00:00,DEN @ IND,L,13.616666666666667,1,6,0.167,0,3,0.0,2,2,1.0,0,1,1,0,1,1,0,0,0,2,4,-13,7.2,0,0,7.0,1,13078,13078,13078,20848,19280,14888,22155,13697,9513,13697,6436,8097,1,13019,18138,20002,19301,9005,4548,8286,1,1,7971,18802,22892,21521,2359,128,21277,1,13:37,
3058,3058,2018-19,1627736,Malik Beasley,Malik,1610612743,DEN,Denver Nuggets,21801082,2019-03-22T00:00:00,DEN @ NYK,W,22.216666666666665,2,10,0.2,2,8,0.25,2,2,1.0,1,4,5,1,2,0,1,1,3,1,8,4,16.5,0,0,18.0,1,1,1,1,14335,15736,8165,21508,3785,1278,11030,6436,8097,1,6309,6983,7497,13432,4320,12169,2599,17177,17131,12643,13441,8431,15116,2359,128,13225,1,22:13,
3281,3281,2018-19,1627736,Malik Beasley,Malik,1610612743,DEN,Denver Nuggets,21801075,2019-03-21T00:00:00,DEN @ WAS,W,20.75,4,9,0.444,2,5,0.4,0,0,0.0,0,3,3,1,0,1,0,1,1,0,10,21,18.1,0,0,18.0,1,1,1,1,15541,9407,9647,12796,3785,4781,7351,14182,15041,14182,13019,9906,12926,13432,16665,4548,8286,17177,4829,18923,11141,878,13969,2359,128,13225,1,20:45,
3767,3767,2018-19,1627736,Malik Beasley,Malik,1610612743,DEN,Denver Nuggets,21801052,2019-03-18T00:00:00,DEN @ BOS,W,18.566666666666663,3,11,0.273,1,7,0.143,0,0,0.0,0,1,1,1,0,2,0,0,1,1,7,4,15.7,0,0,14.0,1,1,1,1,17351,12305,6910,19983,7527,2023,13417,14182,15041,14182,13019,18138,20002,13432,16665,1473,8286,1,4829,12643,14879,8431,15710,2359,128,16193,1,18:34,
4037,4037,2018-19,1627736,Malik Beasley,Malik,1610612743,DEN,Denver Nuggets,21801040,2019-03-16T00:00:00,DEN vs. IND,W,19.266666666666666,4,6,0.667,3,5,0.6,0,0,0.0,1,0,1,1,1,1,0,0,0,0,11,-7,15.7,0,0,18.0,1,1,1,1,16767,9407,14888,3022,1715,4781,2996,14182,15041,14182,6309,22618,20002,13432,9005,4548,8286,1,1,18923,10094,18945,15710,2359,128,13225,1,19:16,
