,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
250,250,2018-19,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21801211,2019-04-09T00:00:00,WAS vs. BOS,L,16.533333333333335,6,11,0.545,2,4,0.5,2,2,1.0,2,3,5,4,0,0,0,0,0,1,16,8,28.0,0,0,27.0,1,13078,13078,13078,18880,4937,6910,7511,3785,6843,3790,6436,8097,1,3049,9906,7497,4179,16665,12169,8286,1,1,12643,5582,5515,7617,2359,128,7336,1,16:32,
630,630,2018-19,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21801204,2019-04-07T00:00:00,WAS @ NYK,L,23.433333333333337,5,17,0.294,2,6,0.333,1,1,1.0,0,3,3,5,1,1,0,0,2,1,13,3,26.1,0,0,25.0,1,13078,13078,13078,13253,6938,2017,19466,3785,3157,8453,10713,13450,1,13019,9906,12926,2819,9005,4548,8286,1,11136,12643,8060,9253,8671,2359,128,8444,1,23:26,
974,974,2018-19,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21801182,2019-04-05T00:00:00,WAS vs. SAS,L,30.683333333333337,9,19,0.474,2,6,0.333,5,6,0.833,0,2,2,5,2,0,0,1,0,6,25,-11,32.9,0,0,34.0,1,13078,13078,13078,6656,1509,1250,11858,3785,3157,8453,1748,1976,7235,13019,13681,16329,2819,4320,12169,8286,17177,1,1031,1495,21828,5241,2359,128,4020,1,30:41,
1227,1227,2018-19,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21801167,2019-04-03T00:00:00,WAS vs. CHI,L,22.45,9,18,0.5,1,4,0.25,0,1,0.0,0,4,4,2,1,1,2,3,0,3,19,5,34.8,0,0,32.0,1,13078,13078,13078,14111,1509,1610,8362,7527,6843,11030,14182,13450,14182,13019,6983,9946,9102,9005,4548,862,25486,1,4876,3763,7615,4448,2359,128,4793,1,22:27,
1744,1744,2018-19,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21801148,2019-03-31T00:00:00,WAS @ DEN,W,36.333333333333336,6,16,0.375,0,4,0.0,5,5,1.0,0,3,3,6,2,3,0,0,3,4,17,-10,36.6,0,0,32.0,1,1,1,1,2134,4937,2465,16046,13697,6843,13697,1748,3085,1,13019,9906,12926,1912,4320,438,8286,1,17131,2953,4945,21208,3815,2359,128,4793,1,36:20,
2050,2050,2018-19,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21801134,2019-03-29T00:00:00,WAS @ UTA,L,38.80166666666667,13,25,0.52,2,7,0.286,6,10,0.6,3,1,4,6,3,2,0,1,1,7,34,7,50.8,0,0,50.0,1,13078,13078,13078,843,193,215,8332,3785,2023,10658,1138,444,10599,1530,18138,9946,1912,1915,1473,8286,17177,4829,591,317,6164,967,2359,128,769,1,38:48,
2373,2373,2018-19,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21801120,2019-03-27T00:00:00,WAS @ PHX,W,36.86666666666667,11,22,0.5,5,10,0.5,1,4,0.25,0,2,2,4,2,1,1,1,2,3,28,13,40.4,0,0,43.0,1,1,1,1,1783,577,572,8362,299,506,3790,10713,4084,14025,13019,13681,16329,4179,4320,4548,2599,17177,11136,4876,916,3056,2705,2359,128,1713,1,36:52,
2571,2571,2018-19,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21801116,2019-03-26T00:00:00,WAS @ LAL,L,36.71666666666667,10,19,0.526,2,7,0.286,10,13,0.769,0,5,5,2,2,0,1,1,2,7,32,-13,42.0,0,0,43.0,1,13078,13078,13078,1873,942,1250,8216,3785,2023,10658,214,152,8209,13019,4837,7497,9102,4320,12169,2599,17177,11136,591,440,22892,2329,2359,128,1713,1,36:43,
2914,2914,2018-19,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21801089,2019-03-23T00:00:00,WAS vs. MIA,L,34.18333333333333,6,14,0.429,2,8,0.25,2,4,0.5,0,3,3,3,2,1,0,0,4,6,16,-14,25.1,0,0,26.0,1,13078,13078,13078,3738,4937,3907,13456,3785,1278,11030,6436,4084,10961,13019,9906,12926,6208,4320,4548,8286,1,21788,1031,5582,23355,9256,2359,128,7882,1,34:11,
3239,3239,2018-19,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21801075,2019-03-21T00:00:00,WAS vs. DEN,L,36.45,10,19,0.526,2,7,0.286,3,3,1.0,0,2,2,8,2,3,0,0,2,3,25,8,46.4,0,0,43.0,1,13078,13078,13078,2061,942,1250,8216,3785,2023,10658,4391,6549,1,13019,13681,16329,847,4320,438,8286,1,11136,4876,1495,5515,1562,2359,128,1713,1,36:27,
