,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
197,197,2018-19,1628403,Caleb Swanigan,Caleb,1610612758,SAC,Sacramento Kings,21801230,2019-04-10T00:00:00,SAC @ POR,L,17.593333333333334,2,5,0.4,0,1,0.0,0,0,0.0,3,4,7,3,0,2,1,0,2,1,4,-8,25.9,0,0,20.0,1,13078,13078,13078,18104,15736,16739,14646,13697,16257,13697,14182,15041,14182,1530,6983,4152,6208,16665,1473,2599,1,11136,12643,18802,19777,8796,2359,128,11770,1,17:36,
905,905,2018-19,1628403,Caleb Swanigan,Caleb,1610612758,SAC,Sacramento Kings,21801188,2019-04-05T00:00:00,SAC @ UTA,L,10.9,2,3,0.667,0,1,0.0,0,2,0.0,0,3,3,1,1,0,0,0,3,2,4,5,8.1,0,0,8.0,1,13078,13078,13078,22260,15736,20488,3022,13697,16257,13697,14182,8097,14182,13019,9906,12926,13432,9005,12169,8286,1,17131,7971,18802,7615,20993,2359,128,20579,1,10:54,
1467,1467,2018-19,1628403,Caleb Swanigan,Caleb,1610612758,SAC,Sacramento Kings,21801163,2019-04-02T00:00:00,SAC vs. HOU,L,4.516666666666667,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,0,1,0,0,2,1.4,0,0,2.0,1,13078,13078,13078,24565,22860,23689,22860,13697,20119,13697,14182,15041,14182,6309,18138,16329,19301,9005,12169,8286,1,4829,18923,23456,10185,24781,2359,128,24226,1,4:31,
9878,9878,2018-19,1628403,Caleb Swanigan,Caleb,1610612757,POR,Portland Trail Blazers,21800763,2019-01-30T00:00:00,POR vs. UTA,W,6.666666666666667,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0,2,1,3.2,0,0,3.0,1,1,1,1,23745,19280,18618,20197,13697,16257,13697,14182,15041,14182,13019,18138,20002,19301,16665,12169,8286,1,11136,18923,21391,11129,23751,2359,128,23709,1,6:40,
10770,10770,2018-19,1628403,Caleb Swanigan,Caleb,1610612757,POR,Portland Trail Blazers,21800718,2019-01-24T00:00:00,POR @ PHX,W,4.733333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,0,2,-9,2.2,0,0,3.0,1,1,1,1,24481,19280,22125,8362,13697,20119,13697,14182,15041,14182,13019,18138,20002,19301,9005,12169,8286,1,11136,18923,21391,20502,24369,2359,128,23709,1,4:44,
14656,14656,2018-19,1628403,Caleb Swanigan,Caleb,1610612757,POR,Portland Trail Blazers,21800540,2018-12-30T00:00:00,POR vs. PHI,W,10.233333333333333,1,2,0.5,0,0,0.0,2,2,1.0,2,5,7,1,1,0,0,0,1,1,4,-7,12.9,0,0,12.0,1,1,1,1,22510,19280,22125,8362,13697,20119,13697,6436,8097,1,3049,4837,4152,13432,9005,12169,8286,1,4829,12643,18802,18945,17721,2359,128,17675,1,10:14,
14841,14841,2018-19,1628403,Caleb Swanigan,Caleb,1610612757,POR,Portland Trail Blazers,21800534,2018-12-29T00:00:00,POR vs. GSW,L,1.8166666666666669,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,13078,13078,13078,25643,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,1,1,18923,23456,10185,25271,2359,128,25304,1,1:49,
15476,15476,2018-19,1628403,Caleb Swanigan,Caleb,1610612757,POR,Portland Trail Blazers,21800501,2018-12-25T00:00:00,POR @ UTA,L,2.6666666666666665,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,1,0,0,-3,0.2,0,0,1.0,1,13078,13078,13078,25366,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,18138,20002,19301,9005,12169,8286,1,4829,18923,23456,15279,25189,2359,128,24783,1,2:40,
16052,16052,2018-19,1628403,Caleb Swanigan,Caleb,1610612757,POR,Portland Trail Blazers,21800476,2018-12-21T00:00:00,POR vs. UTA,L,5.783333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1,1,0,-5,1.5,0,0,1.0,1,13078,13078,13078,24031,22860,23689,22860,13697,20119,13697,14182,15041,14182,13019,22618,23475,13432,16665,12169,8286,1,4829,12643,23456,17195,24653,2359,128,24783,1,5:47,
17265,17265,2018-19,1628403,Caleb Swanigan,Caleb,1610612757,POR,Portland Trail Blazers,21800410,2018-12-12T00:00:00,POR @ MEM,L,6.808333333333334,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,2,0,0,1,0,1,2,1,1.2,0,0,3.0,1,13078,13078,13078,23676,19280,22125,8362,13697,20119,13697,14182,15041,14182,13019,18138,20002,19301,4320,12169,8286,17177,1,12643,21391,11129,24821,2359,128,23709,1,6:49,
