,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
38,38,2018-19,101161,Amir Johnson,Amir,1610612755,PHI,Philadelphia 76ers,21801224,2019-04-10T00:00:00,PHI vs. CHI,W,24.4,4,8,0.5,1,2,0.5,3,3,1.0,5,4,9,1,0,1,2,0,3,3,12,-6,33.3,0,0,29.0,1,1,1,1,12373,9407,11313,8362,7527,12673,3790,4391,6549,1,389,6983,2348,13432,16665,4548,862,1,17131,4876,9014,18066,5060,2359,128,6240,1,24:24,
407,407,2018-19,101161,Amir Johnson,Amir,1610612755,PHI,Philadelphia 76ers,21801212,2019-04-09T00:00:00,PHI @ MIA,L,18.133333333333333,2,6,0.333,0,1,0.0,1,2,0.5,1,6,7,2,0,0,0,0,2,1,5,6,16.4,0,0,14.0,1,13078,13078,13078,17702,15736,14888,17130,13697,16257,13697,10713,8097,10961,6309,3258,4152,9102,16665,12169,8286,1,11136,12643,17583,6873,15170,2359,128,16193,1,18:08,
1271,1271,2018-19,101161,Amir Johnson,Amir,1610612755,PHI,Philadelphia 76ers,21801168,2019-04-03T00:00:00,PHI @ ATL,L,6.266666666666667,2,2,1.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,0,0,1,4,-7,7.9,0,0,7.0,1,13078,13078,13078,23865,15736,22125,1,13697,20119,13697,14182,15041,14182,3049,22618,16329,13432,16665,12169,8286,1,1,12643,18802,18945,21125,2359,128,21277,1,6:16,
1533,1533,2018-19,101161,Amir Johnson,Amir,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01T00:00:00,PHI @ DAL,L,4.766666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,0,2,3,4.4,0,0,4.0,1,13078,13078,13078,24465,19280,22125,8362,13697,16257,13697,14182,15041,14182,13019,13681,16329,19301,16665,12169,8286,1,11136,18923,21391,9253,23169,2359,128,23088,1,4:46,
1899,1899,2018-19,101161,Amir Johnson,Amir,1610612755,PHI,Philadelphia 76ers,21801143,2019-03-30T00:00:00,PHI @ MIN,W,9.2,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,1,0,2,-10,7.1,0,0,6.0,1,1,1,1,22845,19280,23689,1,13697,20119,13697,14182,15041,14182,6309,13681,12926,13432,16665,12169,8286,1,4829,18923,21391,21208,21645,2359,128,21890,1,9:12,
2208,2208,2018-19,101161,Amir Johnson,Amir,1610612755,PHI,Philadelphia 76ers,21801123,2019-03-28T00:00:00,PHI vs. BKN,W,1.7166666666666666,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,1,1,1,25671,22860,22125,22860,13697,12673,13697,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,1,1,18923,23456,10185,25271,2359,128,25304,1,1:43,
2653,2653,2018-19,101161,Amir Johnson,Amir,1610612755,PHI,Philadelphia 76ers,21801103,2019-03-25T00:00:00,PHI @ ORL,L,5.566666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,0,0,0,3,2.0,0,0,2.0,1,13078,13078,13078,24135,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,22618,23475,9102,9005,12169,8286,1,1,18923,23456,9253,24436,2359,128,24226,1,5:34,
3531,3531,2018-19,101161,Amir Johnson,Amir,1610612755,PHI,Philadelphia 76ers,21801059,2019-03-19T00:00:00,PHI @ CHA,W,17.401666666666667,2,4,0.5,0,1,0.0,0,0,0.0,1,1,2,2,0,0,0,0,1,0,4,-1,9.4,0,0,8.0,1,1,1,1,18241,15736,18618,8362,13697,16257,13697,14182,15041,14182,6309,18138,16329,9102,16665,12169,8286,1,4829,18923,18802,13203,20157,2359,128,20579,1,17:24,
5033,5033,2018-19,101161,Amir Johnson,Amir,1610612755,PHI,Philadelphia 76ers,21800994,2019-03-10T00:00:00,PHI vs. IND,W,17.406666666666666,0,4,0.0,0,1,0.0,0,0,0.0,4,3,7,2,3,1,0,1,5,1,0,3,11.4,0,0,11.0,1,1,1,1,18240,22860,18618,22860,13697,16257,13697,14182,15041,14182,771,9906,4152,9102,1915,4548,8286,17177,24518,12643,23456,9253,18807,2359,128,18444,1,17:24,
5275,5275,2018-19,101161,Amir Johnson,Amir,1610612755,PHI,Philadelphia 76ers,21800981,2019-03-08T00:00:00,PHI @ HOU,L,12.633333333333333,1,6,0.167,0,2,0.0,0,0,0.0,3,1,4,0,3,1,0,0,3,0,2,0,6.8,0,0,8.0,1,13078,13078,13078,21418,19280,14888,22155,13697,12673,13697,14182,15041,14182,1530,18138,9946,19301,1915,4548,8286,1,17131,18923,21391,12091,21807,2359,128,20579,1,12:38,
