,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
240,240,2018-19,1628372,Dennis Smith Jr.,Dennis,1610612752,NYK,New York Knicks,21801213,2019-04-09T00:00:00,NYK @ CHI,W,34.95,10,23,0.435,2,9,0.222,3,6,0.5,0,1,1,5,4,0,0,1,0,3,25,15,29.7,0,0,33.0,1,1,1,1,3137,942,416,13413,3785,781,12297,4391,1976,10961,13019,18138,20002,2819,823,12169,8286,17177,1,4876,1495,2307,6744,2359,128,4410,1,34:57,
622,622,2018-19,1628372,Dennis Smith Jr.,Dennis,1610612752,NYK,New York Knicks,21801204,2019-04-07T00:00:00,NYK vs. WAS,W,26.071666666666665,6,12,0.5,3,5,0.6,0,0,0.0,0,2,2,5,5,1,0,1,2,0,15,0,22.9,0,0,27.0,1,1,1,1,10854,4937,5764,8362,1715,4781,2996,14182,15041,14182,13019,13681,16329,2819,354,4548,8286,17177,11136,18923,6333,12091,10612,2359,128,7336,1,26:04,
1827,1827,2018-19,1628372,Dennis Smith Jr.,Dennis,1610612752,NYK,New York Knicks,21801141,2019-03-30T00:00:00,NYK vs. MIA,L,18.433333333333337,6,14,0.429,0,3,0.0,0,0,0.0,2,2,4,1,2,2,0,1,1,1,12,3,22.3,0,0,21.0,1,13078,13078,13078,17453,4937,3907,13456,13697,9513,13697,14182,15041,14182,3049,13681,9946,13432,4320,1473,8286,17177,4829,12643,9014,9253,11069,2359,128,11052,1,18:26,
2195,2195,2018-19,1628372,Dennis Smith Jr.,Dennis,1610612752,NYK,New York Knicks,21801125,2019-03-28T00:00:00,NYK vs. TOR,L,20.0,2,11,0.182,1,4,0.25,2,2,1.0,1,4,5,1,2,0,0,1,0,3,7,-13,12.5,0,0,14.0,1,13078,13078,13078,16170,15736,6910,22091,7527,6843,11030,6436,8097,1,6309,6983,7497,13432,4320,12169,8286,17177,1,4876,14879,22892,17994,2359,128,16193,1,20:00,
4642,4642,2018-19,1628372,Dennis Smith Jr.,Dennis,1610612752,NYK,New York Knicks,21801007,2019-03-12T00:00:00,NYK @ IND,L,25.35,3,8,0.375,1,2,0.5,0,2,0.0,1,2,3,3,4,1,0,0,4,2,7,11,14.1,0,0,16.0,1,13078,13078,13078,11500,12305,11313,16046,7527,12673,3790,14182,8097,14182,6309,13681,12926,6208,823,4548,8286,1,21788,7971,14879,3898,16854,2359,128,14669,1,25:21,
4943,4943,2018-19,1628372,Dennis Smith Jr.,Dennis,1610612752,NYK,New York Knicks,21800998,2019-03-10T00:00:00,NYK @ MIN,L,28.583333333333332,6,15,0.4,0,1,0.0,1,2,0.5,1,1,2,4,5,0,0,2,1,1,13,-10,16.4,0,0,19.0,1,13078,13078,13078,8586,4937,3138,14646,13697,16257,13697,10713,8097,10961,6309,18138,16329,4179,354,12169,8286,23649,4829,12643,8060,21208,15170,2359,128,12470,1,28:35,
5065,5065,2018-19,1628372,Dennis Smith Jr.,Dennis,1610612752,NYK,New York Knicks,21800986,2019-03-09T00:00:00,NYK vs. SAC,L,32.38333333333333,7,19,0.368,2,7,0.286,2,3,0.667,1,4,5,5,1,0,0,0,1,2,18,-4,30.5,0,0,30.0,1,13078,13078,13078,5182,3482,1250,16586,3785,2023,10658,6436,6549,9511,6309,6983,7497,2819,9005,12169,8286,1,4829,7971,4316,16234,6368,2359,128,5743,1,32:23,
5606,5606,2018-19,1628372,Dennis Smith Jr.,Dennis,1610612752,NYK,New York Knicks,21800972,2019-03-06T00:00:00,NYK @ PHX,L,37.28333333333333,6,14,0.429,1,4,0.25,2,2,1.0,0,2,2,6,3,1,0,2,3,3,15,-8,26.4,0,0,26.0,1,13078,13078,13078,1492,4937,3907,13456,7527,6843,11030,6436,8097,1,13019,13681,16329,1912,1915,4548,8286,23649,17131,4876,6333,19777,8495,2359,128,7882,1,37:17,
5864,5864,2018-19,1628372,Dennis Smith Jr.,Dennis,1610612752,NYK,New York Knicks,21800957,2019-03-04T00:00:00,NYK @ SAC,L,28.533333333333335,8,17,0.471,2,4,0.5,0,0,0.0,2,1,3,5,3,3,2,1,3,1,18,-3,41.1,0,0,38.0,1,13078,13078,13078,8642,2320,2017,11928,3785,6843,3790,14182,15041,14182,3049,18138,12926,2819,1915,438,862,17177,17131,12643,4316,15279,2534,2359,128,2761,1,28:32,
5994,5994,2018-19,1628372,Dennis Smith Jr.,Dennis,1610612752,NYK,New York Knicks,21800947,2019-03-03T00:00:00,NYK @ LAC,L,28.466666666666665,3,11,0.273,0,3,0.0,2,4,0.5,0,1,1,6,1,2,1,0,2,2,8,-18,26.2,0,0,21.0,1,13078,13078,13078,8697,12305,6910,19983,13697,9513,13697,6436,4084,10961,13019,18138,20002,1912,9005,1473,2599,1,11136,7971,13441,24704,8608,2359,128,11052,1,28:28,
