,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
312,312,2018-19,201933,Blake Griffin,Blake,1610612765,DET,Detroit Pistons,21801210,2019-04-09T00:00:00,DET vs. MEM,W,18.35,2,5,0.4,1,2,0.5,0,0,0.0,0,2,2,1,0,1,1,1,2,3,5,-10,14.9,0,0,13.0,1,1,1,1,17519,15736,16739,14646,7527,12673,3790,14182,15041,14182,13019,13681,16329,13432,16665,4548,2599,17177,11136,4876,17583,21208,16272,2359,128,16912,1,18:21,
608,608,2018-19,201933,Blake Griffin,Blake,1610612765,DET,Detroit Pistons,21801198,2019-04-07T00:00:00,DET vs. CHA,L,33.531666666666666,5,18,0.278,2,11,0.182,4,5,0.8,1,3,4,4,4,0,0,2,3,5,16,-6,22.8,0,0,26.0,1,13078,13078,13078,4279,6938,1610,19959,3785,316,13038,2731,3085,7683,6309,9906,9946,4179,823,12169,8286,23649,17131,1764,5582,18066,10703,2359,128,7882,1,33:32,
1053,1053,2018-19,201933,Blake Griffin,Blake,1610612765,DET,Detroit Pistons,21801186,2019-04-05T00:00:00,DET @ OKC,L,34.583333333333336,11,20,0.55,9,14,0.643,14,16,0.875,0,7,7,3,1,2,0,1,0,11,45,-11,62.9,0,0,68.0,1,13078,13078,13078,3404,577,979,7464,12,77,2867,44,49,6907,13019,2211,4152,6208,9005,1473,8286,17177,1,46,42,21828,221,2359,128,87,1,34:35,
2273,2273,2018-19,201933,Blake Griffin,Blake,1610612765,DET,Detroit Pistons,21801122,2019-03-28T00:00:00,DET vs. ORL,W,32.71666666666667,8,18,0.444,2,5,0.4,2,3,0.667,2,8,10,5,3,1,0,0,3,6,20,16,39.5,1,0,39.0,1,1,1,1,4922,2320,1610,12796,3785,4781,7351,6436,6549,9511,3049,1440,1683,2819,1915,4548,8286,1,17131,1031,3226,1991,2959,1,128,2507,1,32:43,
2453,2453,2018-19,201933,Blake Griffin,Blake,1610612765,DET,Detroit Pistons,21801115,2019-03-26T00:00:00,DET @ DEN,L,37.96666666666667,12,32,0.375,2,10,0.2,3,4,0.75,6,9,15,5,2,1,0,1,2,6,29,14,55.5,1,0,53.0,1,13078,13078,13078,1163,331,29,16046,3785,506,12397,4391,4084,8227,202,970,316,2819,4320,4548,8286,17177,11136,1031,778,2659,581,1,128,544,1,37:58,
2851,2851,2018-19,201933,Blake Griffin,Blake,1610612765,DET,Detroit Pistons,21801101,2019-03-24T00:00:00,DET @ GSW,L,33.05,6,14,0.429,3,7,0.429,9,10,0.9,1,5,6,8,1,0,0,0,1,8,24,-14,42.2,0,0,41.0,1,13078,13078,13078,4643,4937,3907,13456,1715,2023,6990,328,444,6788,6309,4837,5530,847,9005,12169,8286,1,4829,330,1758,23355,2286,2359,128,2067,1,33:03,
2888,2888,2018-19,201933,Blake Griffin,Blake,1610612765,DET,Detroit Pistons,21801093,2019-03-23T00:00:00,DET @ POR,L,35.25,10,18,0.556,3,8,0.375,4,4,1.0,0,2,2,6,2,1,0,1,3,5,27,1,39.4,0,0,40.0,1,13078,13078,13078,2907,942,1610,7016,1715,1278,8156,2731,4084,1,13019,13681,16329,1912,4320,4548,8286,17177,17131,1764,1087,11129,2984,2359,128,2286,1,35:15,
3240,3240,2018-19,201933,Blake Griffin,Blake,1610612765,DET,Detroit Pistons,21801077,2019-03-21T00:00:00,DET @ PHX,W,30.816666666666663,4,17,0.235,2,11,0.182,7,10,0.7,1,6,7,8,2,1,1,1,4,8,17,6,41.4,0,0,38.0,1,1,1,1,6542,9407,2017,21214,3785,316,13038,745,444,9462,6309,3258,4152,847,4320,4548,2599,17177,21788,330,4945,6873,2462,2359,128,2761,1,30:49,
3854,3854,2018-19,201933,Blake Griffin,Blake,1610612765,DET,Detroit Pistons,21801044,2019-03-17T00:00:00,DET vs. TOR,W,32.6,9,21,0.429,4,8,0.5,3,5,0.6,2,6,8,3,5,0,0,1,5,6,25,-2,34.1,0,0,40.0,1,1,1,1,5004,1509,732,13456,725,1278,3790,4391,3085,10599,3049,3258,3077,6208,354,12169,8286,17177,24518,1031,1495,14203,4751,2359,128,2286,2,32:36,
4217,4217,2018-19,201933,Blake Griffin,Blake,1610612765,DET,Detroit Pistons,21801026,2019-03-15T00:00:00,DET vs. LAL,W,33.916666666666664,3,12,0.25,2,6,0.333,7,12,0.583,0,2,2,9,4,0,0,1,2,8,15,17,26.9,0,0,28.0,1,1,1,1,3944,12305,5764,20197,3785,3157,8453,745,207,10846,13019,13681,16329,570,823,12169,8286,17177,11136,330,6333,1710,8204,2359,128,6809,1,33:55,
