,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
53,53,2018-19,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,21801220,2019-04-10T00:00:00,ATL vs. IND,L,35.81666666666667,8,15,0.533,1,2,0.5,3,4,0.75,9,16,25,6,3,0,1,1,2,5,20,9,59.0,1,0,54.0,1,13078,13078,13078,2495,2320,3138,7990,7527,12673,3790,4391,4084,8227,20,31,4,1912,1915,12169,2599,17177,11136,1764,3226,4931,380,1,128,478,1,35:49,
1060,1060,2018-19,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,21801181,2019-04-05T00:00:00,ATL @ ORL,L,34.11666666666667,8,18,0.444,0,5,0.0,4,5,0.8,4,2,6,1,4,1,0,0,5,3,20,-31,27.7,0,0,29.0,1,13078,13078,13078,3792,2320,1610,12796,13697,4781,13697,2731,3085,7683,771,13681,5530,13432,823,4548,8286,1,24518,4876,3226,26025,7769,2359,128,6240,1,34:07,
1198,1198,2018-19,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,21801168,2019-04-03T00:00:00,ATL vs. PHI,W,34.53333333333333,10,18,0.556,1,3,0.333,4,5,0.8,2,6,8,1,2,1,2,1,3,3,25,7,43.1,0,0,41.0,1,1,1,1,3445,942,1610,7016,7527,9513,8453,2731,3085,7683,3049,3258,3077,13432,4320,4548,862,17177,17131,4876,1495,6164,2114,2359,128,2067,1,34:32,
1681,1681,2018-19,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,21801145,2019-03-31T00:00:00,ATL vs. MIL,W,38.166666666666664,9,14,0.643,3,5,0.6,2,5,0.4,3,9,12,4,0,0,3,1,1,5,23,-3,52.4,1,0,48.0,1,1,1,1,1081,1509,3907,4288,1715,4781,2996,6436,3085,13684,1530,970,868,4179,16665,12169,286,17177,4829,1764,2060,15279,812,1,128,964,1,38:10,
2005,2005,2018-19,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,21801131,2019-03-29T00:00:00,ATL vs. POR,L,34.848333333333336,8,16,0.5,1,5,0.2,3,3,1.0,1,1,2,3,2,0,2,0,3,3,20,-12,30.9,0,0,30.0,1,13078,13078,13078,3217,2320,2465,8362,7527,4781,12397,4391,6549,1,6309,18138,16329,6208,4320,12169,862,1,17131,4876,3226,22409,6167,2359,128,5743,1,34:51,
2411,2411,2018-19,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,21801113,2019-03-26T00:00:00,ATL @ NOP,W,19.85,5,12,0.417,0,3,0.0,2,2,1.0,3,4,7,0,3,0,1,1,6,2,12,-4,20.4,0,0,21.0,1,1,1,1,16294,6938,5764,14305,13697,9513,13697,6436,8097,1,1530,6983,4152,19301,1915,12169,2599,17177,25785,7971,9014,16234,12377,2359,128,11052,1,19:51,
2993,2993,2018-19,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,21801088,2019-03-23T00:00:00,ATL vs. PHI,W,29.833333333333332,4,10,0.4,1,1,1.0,4,4,1.0,3,6,9,2,0,1,2,1,0,2,13,17,35.8,0,0,31.0,1,1,1,1,7408,9407,8165,14646,7527,16257,1,2731,4084,1,1530,3258,2348,9102,16665,4548,862,17177,1,7971,8060,1710,4072,2359,128,5247,1,29:50,
3311,3311,2018-19,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,21801076,2019-03-21T00:00:00,ATL vs. UTA,W,27.441666666666663,4,10,0.4,1,4,0.25,0,0,0.0,2,6,8,1,1,1,1,1,6,1,9,3,25.1,0,0,23.0,1,1,1,1,9608,9407,8165,14646,7527,6843,11030,14182,15041,14182,3049,3258,3077,13432,9005,4548,2599,17177,25785,12643,12338,9253,9256,2359,128,9703,1,27:27,
3600,3600,2018-19,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,21801060,2019-03-19T00:00:00,ATL vs. HOU,L,31.161666666666665,9,14,0.643,0,2,0.0,2,4,0.5,2,8,10,1,1,1,0,1,2,2,20,-18,35.5,1,0,33.0,1,13078,13078,13078,6242,1509,3907,4288,13697,12673,13697,6436,4084,10961,3049,1440,1683,13432,9005,4548,8286,17177,11136,7971,3226,24704,4172,1,128,4410,1,31:10,
3914,3914,2018-19,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,21801046,2019-03-17T00:00:00,ATL @ ORL,L,20.033333333333335,5,9,0.556,0,1,0.0,0,0,0.0,3,4,7,1,1,0,1,0,6,2,10,-6,21.9,0,0,20.0,1,13078,13078,13078,16145,6938,9647,7016,13697,16257,13697,14182,15041,14182,1530,6983,4152,13432,9005,12169,2599,1,25785,7971,11141,18066,11351,2359,128,11770,2,20:02,
4122,4122,2018-19,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,21801034,2019-03-16T00:00:00,ATL @ BOS,L,33.93333333333333,7,19,0.368,0,3,0.0,6,9,0.667,9,2,11,6,3,1,1,3,4,8,20,-3,45.2,1,0,41.0,1,13078,13078,13078,3932,3482,1250,16586,13697,9513,13697,1138,670,9511,20,13681,1212,1912,1915,4548,2599,25486,21788,330,3226,15279,1763,1,128,2067,2,33:56,
4490,4490,2018-19,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,21801016,2019-03-13T00:00:00,ATL vs. MEM,W,25.366666666666667,11,17,0.647,1,2,0.5,4,5,0.8,5,7,12,1,1,1,2,2,1,5,27,28,50.9,1,0,47.0,1,1,1,1,11480,577,2017,4257,7527,12673,3790,2731,3085,7683,389,2211,868,13432,9005,4548,862,23649,4829,1764,1087,176,956,1,128,1093,1,25:22,
