,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
16,16,2018-19,202357,Nemanja Bjelica,Nemanja,1610612758,SAC,Sacramento Kings,21801230,2019-04-10T00:00:00,SAC @ POR,L,11.91,3,4,0.75,2,3,0.667,2,2,1.0,0,0,0,1,0,0,0,0,1,1,10,10,11.5,0,0,13.0,1,13078,13078,13078,21832,12305,18618,1866,3785,9513,1965,6436,8097,1,13019,22618,23475,13432,16665,12169,8286,1,4829,12643,11141,4390,18758,2359,128,16912,1,11:55,
736,736,2018-19,202357,Nemanja Bjelica,Nemanja,1610612758,SAC,Sacramento Kings,21801207,2019-04-07T00:00:00,SAC vs. NOP,L,20.766666666666666,6,8,0.75,3,4,0.75,0,0,0.0,0,0,0,2,0,0,0,0,1,0,15,-18,18.0,0,0,20.0,1,13078,13078,13078,15533,4937,11313,1866,1715,6843,1624,14182,15041,14182,13019,22618,23475,9102,16665,12169,8286,1,4829,18923,6333,24704,14034,2359,128,11770,1,20:46,
960,960,2018-19,202357,Nemanja Bjelica,Nemanja,1610612758,SAC,Sacramento Kings,21801188,2019-04-05T00:00:00,SAC @ UTA,L,25.45,3,10,0.3,1,4,0.25,3,4,0.75,1,2,3,0,0,1,0,0,3,4,10,-25,16.6,0,0,16.0,1,13078,13078,13078,11418,12305,8165,19208,7527,6843,11030,4391,4084,8227,6309,13681,12926,19301,16665,4548,8286,1,17131,2953,11141,25764,15035,2359,128,14669,1,25:27,
1087,1087,2018-19,202357,Nemanja Bjelica,Nemanja,1610612758,SAC,Sacramento Kings,21801178,2019-04-04T00:00:00,SAC vs. CLE,W,25.643333333333334,4,11,0.364,1,7,0.143,1,1,1.0,0,2,2,2,0,1,0,1,3,1,10,5,18.4,0,0,17.0,1,1,1,1,11243,9407,6910,16628,7527,2023,13417,10713,13450,1,13019,13681,16329,9102,16665,4548,8286,17177,17131,12643,11141,7615,13733,2359,128,13945,1,25:39,
1444,1444,2018-19,202357,Nemanja Bjelica,Nemanja,1610612758,SAC,Sacramento Kings,21801163,2019-04-02T00:00:00,SAC vs. HOU,L,19.251666666666665,6,7,0.857,0,0,0.0,0,0,0.0,1,5,6,1,1,1,0,0,4,0,12,-1,22.7,0,0,21.0,1,13078,13078,13078,16782,4937,13029,1175,13697,20119,13697,14182,15041,14182,6309,4837,5530,13432,9005,4548,8286,1,21788,18923,9014,13203,10777,2359,128,11052,1,19:15,
1705,1705,2018-19,202357,Nemanja Bjelica,Nemanja,1610612758,SAC,Sacramento Kings,21801149,2019-03-31T00:00:00,SAC @ SAS,W,25.733333333333334,4,8,0.5,1,2,0.5,1,2,0.5,3,3,6,0,1,0,0,0,3,2,10,-7,16.2,0,0,17.0,1,1,1,1,11151,9407,11313,8362,7527,12673,3790,10713,8097,10961,1530,9906,5530,19301,9005,12169,8286,1,17131,7971,11141,18945,15316,2359,128,13945,1,25:44,
2184,2184,2018-19,202357,Nemanja Bjelica,Nemanja,1610612758,SAC,Sacramento Kings,21801128,2019-03-28T00:00:00,SAC @ NOP,L,8.033333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0,0,-1,4.2,0,0,3.0,1,13078,13078,13078,23224,22860,23689,22860,13697,16257,13697,14182,15041,14182,13019,18138,20002,19301,16665,12169,2599,1,1,18923,23456,13203,23276,2359,128,23709,1,8:02,
2410,2410,2018-19,202357,Nemanja Bjelica,Nemanja,1610612758,SAC,Sacramento Kings,21801114,2019-03-26T00:00:00,SAC @ DAL,W,28.075,4,6,0.667,0,0,0.0,0,0,0.0,3,3,6,4,0,0,0,2,3,0,8,1,21.2,0,0,18.0,1,1,1,1,9032,9407,14888,3022,13697,20119,13697,14182,15041,14182,1530,9906,5530,4179,16665,12169,8286,23649,17131,18923,13441,11129,11808,2359,128,13225,1,28:05,
2765,2765,2018-19,202357,Nemanja Bjelica,Nemanja,1610612758,SAC,Sacramento Kings,21801102,2019-03-24T00:00:00,SAC @ LAL,L,20.133333333333333,4,6,0.667,0,0,0.0,0,0,0.0,1,5,6,2,0,1,0,0,3,2,8,-6,21.2,0,0,18.0,1,13078,13078,13078,16054,9407,14888,3022,13697,20119,13697,14182,15041,14182,6309,4837,5530,9102,16665,4548,8286,1,17131,7971,13441,18066,11808,2359,128,13225,1,20:08,
2899,2899,2018-19,202357,Nemanja Bjelica,Nemanja,1610612758,SAC,Sacramento Kings,21801094,2019-03-23T00:00:00,SAC vs. PHX,W,35.6,5,10,0.5,2,5,0.4,1,2,0.5,4,13,17,5,1,1,1,0,1,3,13,7,45.9,1,0,41.0,1,1,1,1,2653,6938,8165,8362,3785,4781,7351,10713,8097,10961,771,154,157,2819,9005,4548,2599,1,4829,4876,8060,6164,1640,1,128,2067,1,35:36,
