,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
66,66,2018-19,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21801222,2019-04-10T00:00:00,CHA vs. ORL,L,40.15,16,25,0.64,4,9,0.444,7,7,1.0,0,2,2,5,2,0,2,1,1,7,43,0,56.9,0,0,58.0,1,13078,13078,13078,472,40,215,4368,725,781,6848,745,1420,1,13019,13681,16329,2819,4320,12169,862,17177,4829,591,61,12091,486,2359,128,284,1,40:09,
280,280,2018-19,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21801209,2019-04-09T00:00:00,CHA @ CLE,W,27.35,9,18,0.5,4,10,0.4,1,2,0.5,0,3,3,7,2,0,0,1,2,3,23,9,35.1,0,0,37.0,1,1,1,1,9682,1509,1610,8362,725,506,7351,10713,8097,10961,13019,9906,12926,1262,4320,12169,8286,17177,11136,4876,2060,4931,4329,2359,128,3036,1,27:21,
504,504,2018-19,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21801198,2019-04-07T00:00:00,CHA @ DET,W,40.9,11,29,0.379,3,11,0.273,6,7,0.857,1,7,8,7,1,1,0,2,2,5,31,16,53.1,0,0,51.0,1,1,1,1,352,577,76,16043,1715,316,10984,1138,1420,7048,6309,2211,3077,1262,9005,4548,8286,23649,11136,1764,539,1991,761,2359,128,680,1,40:54,
1056,1056,2018-19,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21801180,2019-04-05T00:00:00,CHA vs. TOR,W,35.795,11,18,0.611,4,8,0.5,3,3,1.0,0,6,6,8,0,0,0,2,1,8,29,0,48.2,0,0,47.0,1,1,1,1,2520,577,1610,5063,725,1278,3790,4391,6549,1,13019,3258,5530,847,16665,12169,8286,23649,4829,330,778,12091,1276,2359,128,1093,1,35:48,
1172,1172,2018-19,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21801171,2019-04-03T00:00:00,CHA @ NOP,W,35.483333333333334,9,17,0.529,2,5,0.4,12,13,0.923,0,3,3,7,4,2,0,0,0,9,32,3,48.1,0,0,48.0,1,1,1,1,2735,1509,2017,8143,3785,4781,7351,96,152,6725,13019,9906,12926,1262,823,1473,8286,1,1,182,440,9253,1286,2359,128,964,1,35:29,
1637,1637,2018-19,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21801159,2019-04-01T00:00:00,CHA @ UTA,L,36.55,15,28,0.536,4,8,0.5,13,15,0.867,0,5,5,3,3,0,0,0,1,9,47,-15,54.5,0,0,59.0,1,13078,13078,13078,1985,67,107,7986,725,1278,3790,65,72,7039,13019,4837,7497,6208,1915,12169,8286,1,4829,182,31,23762,645,2359,128,248,1,36:33,
1802,1802,2018-19,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21801150,2019-03-31T00:00:00,CHA @ GSW,L,24.65,4,14,0.286,1,4,0.25,0,0,0.0,1,0,1,3,1,2,0,2,0,0,9,-33,19.7,0,0,18.0,1,13078,13078,13078,12143,9407,3907,19497,7527,6843,11030,14182,15041,14182,6309,22618,20002,6208,9005,1473,8286,23649,1,18923,12338,26062,12856,2359,128,13225,1,24:39,
2073,2073,2018-19,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21801135,2019-03-29T00:00:00,CHA @ LAL,L,37.65,9,18,0.5,1,7,0.143,5,5,1.0,1,1,2,6,4,1,0,1,1,6,24,-14,34.4,0,0,35.0,1,13078,13078,13078,1317,1509,1610,8362,7527,2023,13417,1748,3085,1,6309,18138,16329,1912,823,4548,8286,17177,4829,1031,1758,23355,4617,2359,128,3642,1,37:39,
2446,2446,2018-19,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21801107,2019-03-26T00:00:00,CHA vs. SAS,W,41.983333333333334,14,31,0.452,2,8,0.25,8,11,0.727,1,8,9,11,2,0,1,3,1,7,38,8,66.3,1,0,62.0,1,1,1,1,220,114,41,12741,3785,1278,11030,463,325,9286,6309,1440,2348,205,4320,12169,2599,25486,4829,591,157,5515,143,1,128,171,1,41:59,
2867,2867,2018-19,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21801098,2019-03-24T00:00:00,CHA @ TOR,W,35.358333333333334,3,17,0.176,2,7,0.286,7,7,1.0,3,5,8,13,1,4,0,4,2,4,15,-9,55.1,1,0,46.0,1,1,1,1,2836,12305,2017,22149,3785,2023,10658,745,1420,1,1530,4837,3077,77,9005,129,8286,25957,11136,2953,6333,20502,605,1,128,1211,1,35:22,
