,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
591,591,2018-19,1626168,Trey Lyles,Trey,1610612743,DEN,Denver Nuggets,21801206,2019-04-07T00:00:00,DEN @ POR,L,26.995,6,12,0.5,3,7,0.429,0,1,0.0,3,6,9,2,2,0,0,0,3,1,15,-3,26.8,0,0,29.0,1,13078,13078,13078,9994,4937,5764,8362,1715,2023,6990,14182,13450,14182,1530,3258,2348,9102,4320,12169,8286,1,17131,12643,6333,15279,8264,2359,128,6240,1,26:60,
1226,1226,2018-19,1626168,Trey Lyles,Trey,1610612743,DEN,Denver Nuggets,21801173,2019-04-03T00:00:00,DEN vs. SAS,W,5.666666666666667,3,5,0.6,1,2,0.5,0,0,0.0,0,2,2,1,0,0,0,0,2,0,7,1,10.9,0,0,11.0,1,1,1,1,24089,12305,16739,5112,7527,12673,3790,14182,15041,14182,13019,13681,16329,13432,16665,12169,8286,1,11136,18923,14879,11129,19129,2359,128,18444,1,5:40,
1439,1439,2018-19,1626168,Trey Lyles,Trey,1610612743,DEN,Denver Nuggets,21801164,2019-04-02T00:00:00,DEN @ GSW,L,17.8,2,5,0.4,0,2,0.0,3,3,1.0,0,1,1,2,1,1,0,1,1,2,7,2,13.2,0,0,12.0,1,13078,13078,13078,17948,15736,16739,14646,13697,12673,13697,4391,6549,1,13019,18138,20002,9102,9005,4548,8286,17177,4829,7971,14879,10185,17514,2359,128,17675,1,17:48,
1695,1695,2018-19,1626168,Trey Lyles,Trey,1610612743,DEN,Denver Nuggets,21801148,2019-03-31T00:00:00,DEN vs. WAS,L,9.6,1,4,0.25,0,2,0.0,1,2,0.5,0,2,2,1,0,0,0,0,0,1,3,-1,6.9,0,0,6.0,1,13078,13078,13078,22713,19280,18618,20197,13697,12673,13697,10713,8097,10961,13019,13681,16329,13432,16665,12169,8286,1,1,12643,20260,13203,21740,2359,128,21890,1,9:36,
2113,2113,2018-19,1626168,Trey Lyles,Trey,1610612743,DEN,Denver Nuggets,21801133,2019-03-29T00:00:00,DEN @ OKC,W,12.101666666666668,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,1,1,1,0,0,1,0,3,0,7.7,0,0,8.0,1,1,1,1,21686,19280,20488,17130,7527,12673,3790,14182,15041,14182,13019,18138,20002,13432,9005,4548,8286,1,4829,18923,20260,12091,21229,2359,128,20579,1,12:06,
2246,2246,2018-19,1626168,Trey Lyles,Trey,1610612743,DEN,Denver Nuggets,21801126,2019-03-28T00:00:00,DEN @ HOU,L,12.0,1,5,0.2,0,3,0.0,0,0,0.0,0,5,5,0,3,0,0,0,0,0,2,-5,5.0,0,0,7.0,1,13078,13078,13078,21735,19280,16739,21508,13697,9513,13697,14182,15041,14182,13019,4837,7497,19301,1915,12169,8286,1,1,18923,21391,17195,22857,2359,128,21277,1,12:00,
2830,2830,2018-19,1626168,Trey Lyles,Trey,1610612743,DEN,Denver Nuggets,21801097,2019-03-24T00:00:00,DEN @ IND,L,9.35,0,5,0.0,0,1,0.0,2,2,1.0,0,3,3,2,0,0,0,0,1,1,2,-9,8.6,0,0,7.0,1,13078,13078,13078,22788,22860,16739,22860,13697,16257,13697,6436,8097,1,13019,9906,12926,9102,16665,12169,8286,1,4829,12643,21391,20502,20687,2359,128,21277,1,9:21,
3145,3145,2018-19,1626168,Trey Lyles,Trey,1610612743,DEN,Denver Nuggets,21801082,2019-03-22T00:00:00,DEN @ NYK,W,2.216666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,-2,1.5,0,0,1.0,1,1,1,1,25511,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,22618,23475,13432,16665,12169,8286,1,1,18923,23456,14203,24653,2359,128,24783,1,2:13,
4053,4053,2018-19,1626168,Trey Lyles,Trey,1610612743,DEN,Denver Nuggets,21801040,2019-03-16T00:00:00,DEN vs. IND,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,26099,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,1,1,18923,23456,12091,25271,2359,128,25304,1,0:00,
7805,7805,2018-19,1626168,Trey Lyles,Trey,1610612743,DEN,Denver Nuggets,21800860,2019-02-13T00:00:00,DEN vs. SAC,W,7.0,1,3,0.333,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,1,3,-4,4.2,0,0,4.0,1,1,1,1,23587,19280,20488,17130,13697,20119,13697,10713,8097,10961,13019,18138,20002,19301,16665,12169,8286,1,4829,12643,20260,16234,23276,2359,128,23088,1,7:00,
8192,8192,2018-19,1626168,Trey Lyles,Trey,1610612743,DEN,Denver Nuggets,21800847,2019-02-11T00:00:00,DEN vs. MIA,W,6.55,0,5,0.0,0,4,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,0,-9,1.2,0,0,1.0,1,1,1,1,23786,22860,16739,22860,13697,6843,13697,14182,15041,14182,13019,18138,20002,19301,16665,12169,8286,17177,1,18923,23456,20502,24821,2359,128,24783,1,6:33,
