,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
28,28,2018-19,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,21801221,2019-04-10T00:00:00,BKN vs. MIA,W,20.116666666666667,4,5,0.8,1,1,1.0,1,1,1.0,1,2,3,4,2,0,0,1,2,4,10,15,17.6,0,0,18.0,1,1,1,1,16069,9407,16739,1450,7527,16257,1,10713,13450,1,6309,13681,12926,4179,4320,12169,8286,17177,11136,2953,11141,2307,14282,2359,128,13225,1,20:07,
688,688,2018-19,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,21801199,2019-04-07T00:00:00,BKN @ IND,W,27.816666666666663,7,16,0.438,0,3,0.0,4,6,0.667,2,3,5,2,0,2,1,0,2,5,18,7,36.0,0,0,31.0,1,1,1,1,9258,3482,2465,13279,13697,9513,13697,2731,1976,9511,3049,9906,7497,9102,16665,1473,2599,1,11136,1764,4316,6164,3999,2359,128,5247,1,27:49,
746,746,2018-19,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,21801193,2019-04-06T00:00:00,BKN @ MIL,W,25.95,9,12,0.75,4,5,0.8,2,4,0.5,0,2,2,6,2,0,0,0,2,2,24,-1,33.4,0,0,36.0,1,1,1,1,10963,1509,5764,1866,725,4781,1515,6436,4084,10961,13019,13681,16329,1912,4320,12169,8286,1,11136,7971,1758,13203,5025,2359,128,3333,1,25:57,
1351,1351,2018-19,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,21801169,2019-04-03T00:00:00,BKN vs. TOR,L,26.083333333333332,1,9,0.111,1,4,0.25,0,2,0.0,1,1,2,5,0,1,0,0,3,1,3,1,15.9,0,0,13.0,1,13078,13078,13078,10841,19280,9647,22755,7527,6843,11030,14182,8097,14182,6309,18138,16329,2819,16665,4548,8286,1,17131,12643,20260,11129,15565,2359,128,16912,1,26:05,
1630,1630,2018-19,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,21801154,2019-04-01T00:00:00,BKN vs. MIL,L,30.45,8,15,0.533,4,8,0.5,4,6,0.667,4,0,4,6,3,0,0,0,1,5,24,2,34.8,0,0,38.0,1,13078,13078,13078,6859,2320,3138,7990,725,1278,3790,2731,1976,9511,771,22618,9946,1912,1915,12169,8286,1,4829,1764,1758,10185,4448,2359,128,2761,1,30:27,
1895,1895,2018-19,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,21801137,2019-03-30T00:00:00,BKN vs. BOS,W,29.333333333333332,5,13,0.385,1,4,0.25,4,6,0.667,0,2,2,1,1,4,0,2,0,4,15,-7,29.9,0,0,27.0,1,1,1,1,7873,6938,4771,15813,7527,6843,11030,2731,1976,9511,13019,13681,16329,13432,9005,129,8286,23649,1,2953,6333,18945,6636,2359,128,7336,1,29:20,
2171,2171,2018-19,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,21801123,2019-03-28T00:00:00,BKN @ PHI,L,28.316666666666663,6,14,0.429,2,4,0.5,4,6,0.667,1,3,4,3,1,1,1,2,0,4,18,2,32.3,0,0,31.0,1,13078,13078,13078,8827,4937,3907,13456,3785,6843,3790,2731,1976,9511,6309,9906,9946,6208,9005,4548,2599,23649,1,2953,4316,10185,5494,2359,128,5247,1,28:19,
2645,2645,2018-19,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,21801106,2019-03-25T00:00:00,BKN @ POR,L,24.468333333333337,5,8,0.625,1,2,0.5,5,6,0.833,1,2,3,7,1,1,0,1,2,4,16,9,32.1,0,0,29.0,1,13078,13078,13078,12314,6938,11313,4564,7527,12673,3790,1748,1976,7235,6309,13681,12926,1262,9005,4548,8286,17177,11136,2953,5582,4931,5581,2359,128,6240,1,24:28,
3069,3069,2018-19,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,21801086,2019-03-22T00:00:00,BKN @ LAL,W,18.433333333333337,0,6,0.0,0,3,0.0,0,0,0.0,0,3,3,3,1,1,1,1,3,0,0,-7,13.1,0,0,10.0,1,1,1,1,17453,22860,14888,22860,13697,9513,13697,14182,15041,14182,13019,9906,12926,6208,9005,4548,2599,17177,17131,18923,23456,18945,17597,2359,128,19162,1,18:26,
3527,3527,2018-19,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,21801063,2019-03-19T00:00:00,BKN @ SAC,W,24.166666666666668,3,8,0.375,0,1,0.0,0,0,0.0,3,0,3,6,0,0,0,1,1,0,6,-27,18.6,0,0,15.0,1,1,1,1,12610,12305,11313,16046,13697,16257,13697,14182,15041,14182,1530,22618,12926,1912,16665,12169,8286,17177,4829,18923,16101,25895,13599,2359,128,15448,1,24:10,
