,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
87,87,2018-19,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21801223,2019-04-10T00:00:00,DET @ NYK,W,18.683333333333337,1,5,0.2,0,1,0.0,0,0,0.0,0,1,1,4,0,0,0,0,1,0,2,15,9.2,0,0,7.0,1,1,1,1,17241,19280,16739,21508,13697,16257,13697,14182,15041,14182,13019,18138,20002,4179,16665,12169,8286,1,4829,18923,21391,2307,20282,2359,128,21277,1,18:41,
260,260,2018-19,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21801210,2019-04-09T00:00:00,DET vs. MEM,W,25.533333333333335,9,15,0.6,1,5,0.2,3,5,0.6,0,3,3,4,1,0,0,1,3,3,22,5,30.6,0,0,30.0,1,1,1,1,11343,1509,3138,5112,7527,4781,12397,4391,3085,10599,13019,9906,12926,4179,9005,12169,8286,17177,17131,4876,2389,7615,6322,2359,128,5743,1,25:32,
739,739,2018-19,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21801198,2019-04-07T00:00:00,DET vs. CHA,L,29.033333333333335,9,16,0.563,2,3,0.667,0,0,0.0,0,4,4,4,0,0,0,0,2,0,20,-19,30.8,0,0,30.0,1,13078,13078,13078,8178,1509,2465,6903,3785,9513,1965,14182,15041,14182,13019,6983,9946,4179,16665,12169,8286,1,11136,18923,3226,24932,6211,2359,128,5743,1,29:02,
945,945,2018-19,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21801186,2019-04-05T00:00:00,DET @ OKC,L,20.583333333333332,5,10,0.5,0,0,0.0,2,2,1.0,0,3,3,4,2,1,0,2,2,3,12,-11,22.6,0,0,21.0,1,13078,13078,13078,15690,6938,8165,8362,13697,20119,13697,6436,8097,1,13019,9906,12926,4179,4320,4548,8286,23649,11136,4876,9014,21828,10847,2359,128,11052,1,20:35,
1220,1220,2018-19,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21801165,2019-04-03T00:00:00,DET vs. IND,L,27.52,1,7,0.143,0,4,0.0,1,2,0.5,1,1,2,7,1,0,1,0,1,1,3,-16,17.9,0,0,14.0,1,13078,13078,13078,9530,19280,13029,22485,13697,6843,13697,10713,8097,10961,6309,18138,16329,1262,9005,12169,2599,1,4829,12643,20260,24096,14102,2359,128,16193,1,27:31,
1524,1524,2018-19,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21801152,2019-04-01T00:00:00,DET @ IND,L,19.966666666666665,3,5,0.6,0,0,0.0,0,0,0.0,0,2,2,3,3,0,0,0,3,1,6,-10,9.9,0,0,11.0,1,13078,13078,13078,16197,12305,16739,5112,13697,20119,13697,14182,15041,14182,13019,13681,16329,6208,1915,12169,8286,1,17131,12643,16101,21208,19818,2359,128,18444,1,19:58,
1869,1869,2018-19,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21801139,2019-03-30T00:00:00,DET vs. POR,W,14.433333333333334,0,6,0.0,0,1,0.0,2,2,1.0,0,1,1,2,1,0,0,0,3,1,2,-1,5.2,0,0,5.0,1,1,1,1,20335,22860,14888,22860,13697,16257,13697,6436,8097,1,13019,18138,20002,9102,9005,12169,8286,1,17131,12643,21391,13203,22741,2359,128,22503,1,14:26,
2221,2221,2018-19,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21801122,2019-03-28T00:00:00,DET vs. ORL,W,28.216666666666665,7,14,0.5,1,3,0.333,0,0,0.0,0,4,4,6,1,0,0,2,3,1,15,-2,27.8,0,0,26.0,1,1,1,1,8900,3482,3907,8362,7527,9513,8453,14182,15041,14182,13019,6983,9946,1912,9005,12169,8286,23649,17131,12643,6333,14203,7722,2359,128,7882,1,28:13,
2563,2563,2018-19,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21801115,2019-03-26T00:00:00,DET @ DEN,L,17.4,2,9,0.222,1,3,0.333,0,0,0.0,1,4,5,1,0,0,0,0,2,0,5,-11,12.5,0,0,12.0,1,13078,13078,13078,18243,15736,9647,21283,7527,9513,8453,14182,15041,14182,6309,6983,7497,13432,16665,12169,8286,1,11136,18923,17583,21828,17994,2359,128,17675,1,17:24,
2702,2702,2018-19,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21801101,2019-03-24T00:00:00,DET @ GSW,L,26.633333333333333,5,14,0.357,0,1,0.0,4,4,1.0,1,0,1,4,0,0,0,1,2,3,14,0,21.2,0,0,19.0,1,13078,13078,13078,10339,6938,3907,16880,13697,16257,13697,2731,4084,1,6309,22618,20002,4179,16665,12169,8286,17177,11136,4876,7186,12091,11808,2359,128,12470,1,26:38,
2931,2931,2018-19,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21801093,2019-03-23T00:00:00,DET @ POR,L,19.8,4,9,0.444,1,2,0.5,0,0,0.0,0,3,3,4,2,2,0,2,1,1,9,0,22.6,0,0,21.0,1,13078,13078,13078,16336,9407,9647,12796,7527,12673,3790,14182,15041,14182,13019,9906,12926,4179,4320,1473,8286,23649,4829,12643,12338,12091,10847,2359,128,11052,1,19:48,
3233,3233,2018-19,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21801077,2019-03-21T00:00:00,DET @ PHX,W,24.3,5,9,0.556,0,0,0.0,1,2,0.5,3,2,5,4,1,1,0,1,1,1,11,14,25.0,0,0,22.0,1,1,1,1,12469,6938,9647,7016,13697,20119,13697,10713,8097,10961,1530,13681,7497,4179,9005,4548,8286,17177,4829,12643,10094,2659,9309,2359,128,10384,1,24:18,
3782,3782,2018-19,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21801050,2019-03-18T00:00:00,DET @ CLE,L,24.05,5,11,0.455,1,2,0.5,2,2,1.0,0,2,2,5,0,1,0,0,2,2,13,2,25.9,0,0,23.0,1,13078,13078,13078,12694,6938,6910,12408,7527,12673,3790,6436,8097,1,13019,13681,16329,2819,16665,4548,8286,1,11136,7971,8060,10185,8796,2359,128,9703,1,24:03,
3943,3943,2018-19,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21801044,2019-03-17T00:00:00,DET vs. TOR,W,23.766666666666666,4,9,0.444,0,2,0.0,0,0,0.0,4,1,5,8,0,3,0,0,0,2,8,11,35.0,0,0,27.0,1,1,1,1,12927,9407,9647,12796,13697,12673,13697,14182,15041,14182,771,18138,7497,847,16665,438,8286,1,1,7971,13441,3898,4371,2359,128,7336,2,23:46,
4270,4270,2018-19,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21801026,2019-03-15T00:00:00,DET vs. LAL,W,18.7,3,8,0.375,1,2,0.5,0,0,0.0,2,3,5,3,1,1,0,1,1,0,7,-7,19.5,0,0,18.0,1,1,1,1,17229,12305,11313,16046,7527,12673,3790,14182,15041,14182,3049,9906,7497,6208,9005,4548,8286,17177,4829,18923,14879,18945,13010,2359,128,13225,1,18:42,
4563,4563,2018-19,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21801014,2019-03-13T00:00:00,DET @ MIA,L,18.583333333333332,2,6,0.333,0,3,0.0,0,0,0.0,0,2,2,1,1,0,0,0,1,1,4,-9,6.9,0,0,7.0,1,13078,13078,13078,17341,15736,14888,17130,13697,9513,13697,14182,15041,14182,13019,13681,16329,13432,9005,12169,8286,1,4829,12643,18802,20502,21740,2359,128,21277,1,18:35,
4748,4748,2018-19,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21801003,2019-03-11T00:00:00,DET @ BKN,L,29.366666666666667,4,12,0.333,0,1,0.0,1,2,0.5,0,4,4,2,1,2,0,0,4,2,9,-25,21.8,0,0,19.0,1,13078,13078,13078,7841,9407,5764,17130,13697,16257,13697,10713,8097,10961,13019,6983,9946,9102,9005,1473,8286,1,21788,7971,12338,25764,11423,2359,128,12470,1,29:22,
