,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
178,178,2018-19,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,21801228,2019-04-10T00:00:00,DEN vs. MIN,W,32.88333333333333,4,10,0.4,1,4,0.25,1,2,0.5,1,8,9,4,1,1,1,0,1,1,10,9,31.8,0,0,28.0,1,1,1,1,4778,9407,8165,14646,7527,6843,11030,10713,8097,10961,6309,1440,2348,4179,9005,4548,2599,1,4829,12643,11141,4931,5719,2359,128,6809,1,32:53,
392,392,2018-19,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,21801217,2019-04-09T00:00:00,DEN @ UTA,L,20.733333333333334,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,0,0,-15,3.9,0,0,3.0,1,13078,13078,13078,15556,22860,20488,22860,13697,16257,13697,14182,15041,14182,13019,13681,16329,13432,16665,12169,8286,1,1,18923,23456,23762,23514,2359,128,23709,1,20:44,
697,697,2018-19,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,21801206,2019-04-07T00:00:00,DEN @ POR,L,22.566666666666663,3,9,0.333,1,4,0.25,2,2,1.0,0,6,6,3,1,0,0,0,2,1,9,-3,19.7,0,0,19.0,1,13078,13078,13078,14029,12305,9647,17130,7527,6843,11030,6436,8097,1,13019,3258,5530,6208,9005,12169,8286,1,11136,12643,12338,15279,12856,2359,128,12470,1,22:34,
824,824,2018-19,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,21801190,2019-04-05T00:00:00,DEN vs. POR,W,22.883333333333333,2,7,0.286,0,3,0.0,0,1,0.0,0,1,1,1,1,0,1,0,0,1,4,-7,8.7,0,0,8.0,1,1,1,1,13741,15736,13029,19497,13697,9513,13697,14182,13450,14182,13019,18138,20002,13432,9005,12169,2599,1,1,12643,18802,18945,20614,2359,128,20579,1,22:53,
1247,1247,2018-19,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,21801173,2019-04-03T00:00:00,DEN vs. SAS,W,23.35,4,9,0.444,3,6,0.5,0,0,0.0,0,1,1,2,0,0,0,1,1,1,11,8,15.2,0,0,17.0,1,1,1,1,13315,9407,9647,12796,1715,3157,3790,14182,15041,14182,13019,18138,20002,9102,16665,12169,8286,17177,4829,12643,10094,5515,16071,2359,128,13945,1,23:21,
1434,1434,2018-19,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,21801164,2019-04-02T00:00:00,DEN @ GSW,L,25.6,5,12,0.417,0,2,0.0,0,2,0.0,2,4,6,1,2,0,0,2,1,2,10,-17,16.7,0,0,17.0,1,13078,13078,13078,11273,6938,5764,14305,13697,12673,13697,14182,8097,14182,3049,6983,5530,13432,4320,12169,8286,23649,4829,7971,11141,24434,14961,2359,128,13945,1,25:36,
1792,1792,2018-19,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,21801148,2019-03-31T00:00:00,DEN vs. WAS,L,29.316666666666663,4,15,0.267,2,10,0.2,0,1,0.0,0,4,4,4,1,0,2,0,1,0,10,4,25.8,0,0,24.0,1,13078,13078,13078,7895,9407,3138,20132,3785,506,12397,14182,13450,14182,13019,6983,9946,4179,9005,12169,862,1,4829,18923,11141,8431,8853,2359,128,9078,1,29:19,
2010,2010,2018-19,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,21801133,2019-03-29T00:00:00,DEN @ OKC,W,24.483333333333334,5,8,0.625,2,3,0.667,0,0,0.0,0,0,0,1,3,0,0,1,5,0,12,3,10.5,0,0,15.0,1,1,1,1,12296,6938,11313,4564,3785,9513,1965,14182,15041,14182,13019,22618,23475,13432,1915,12169,8286,17177,24518,18923,9014,9253,19418,2359,128,15448,1,24:29,
2173,2173,2018-19,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,21801126,2019-03-28T00:00:00,DEN @ HOU,L,28.716666666666665,1,6,0.167,0,2,0.0,0,0,0.0,0,1,1,4,1,0,0,0,2,0,2,-8,8.2,0,0,7.0,1,13078,13078,13078,8463,19280,14888,22155,13697,12673,13697,14182,15041,14182,13019,18138,20002,4179,9005,12169,8286,1,11136,18923,21391,19777,20908,2359,128,21277,1,28:43,
2470,2470,2018-19,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,21801115,2019-03-26T00:00:00,DEN vs. DET,W,33.23833333333334,4,13,0.308,2,6,0.333,0,1,0.0,1,6,7,1,0,1,0,0,2,3,10,4,22.9,0,0,22.0,1,1,1,1,4483,9407,4771,19090,3785,3157,8453,14182,13450,14182,6309,3258,4152,13432,16665,4548,8286,1,11136,4876,11141,8431,10612,2359,128,10384,1,33:14,
