,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
152,152,2018-19,202347,Quincy Pondexter,Quincy,1610612759,SAS,San Antonio Spurs,21801227,2019-04-10T00:00:00,SAS vs. DAL,W,2.6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-6,0.0,0,0,0.0,1,1,1,1,25391,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,1,1,18923,23456,18066,25271,2359,128,25304,1,2:36,
564,564,2018-19,202347,Quincy Pondexter,Quincy,1610612759,SAS,San Antonio Spurs,21801196,2019-04-07T00:00:00,SAS @ CLE,W,5.266666666666667,2,2,1.0,0,0,0.0,2,2,1.0,0,1,1,0,1,2,0,0,0,1,6,-5,12.2,0,0,11.0,1,1,1,1,24277,15736,22125,1,13697,20119,13697,6436,8097,1,13019,18138,20002,19301,9005,1473,8286,1,1,12643,16101,17195,18202,2359,128,18444,1,5:16,
817,817,2018-19,202347,Quincy Pondexter,Quincy,1610612759,SAS,San Antonio Spurs,21801182,2019-04-05T00:00:00,SAS @ WAS,W,4.35,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-6,1.2,0,0,1.0,1,1,1,1,24641,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,18138,20002,19301,16665,12169,8286,1,1,18923,23456,18066,24821,2359,128,24783,1,4:21,
1225,1225,2018-19,202347,Quincy Pondexter,Quincy,1610612759,SAS,San Antonio Spurs,21801173,2019-04-03T00:00:00,SAS @ DEN,L,12.138333333333334,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,2,0,0,0,1,2,2,-4,0.0,0,0,2.0,1,13078,13078,13078,21660,22860,23689,22860,13697,20119,13697,6436,8097,1,13019,22618,23475,19301,4320,12169,8286,1,4829,7971,21391,16234,25271,2359,128,24226,1,12:08,
2483,2483,2018-19,202347,Quincy Pondexter,Quincy,1610612759,SAS,San Antonio Spurs,21801107,2019-03-26T00:00:00,SAS @ CHA,L,0.4716666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,13078,13078,13078,26018,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,1,1,18923,23456,12091,25271,2359,128,25304,1,0:28,
2723,2723,2018-19,202347,Quincy Pondexter,Quincy,1610612759,SAS,San Antonio Spurs,21801100,2019-03-24T00:00:00,SAS @ BOS,W,1.0666666666666669,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,1,1,1,25875,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,1,1,18923,23456,13203,25271,2359,128,25304,1,1:04,
4225,4225,2018-19,202347,Quincy Pondexter,Quincy,1610612759,SAS,San Antonio Spurs,21801032,2019-03-15T00:00:00,SAS vs. NYK,W,3.6333333333333337,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,1,0,2,4,4.7,0,0,4.0,1,1,1,1,24984,19280,22125,8362,13697,20119,13697,14182,15041,14182,13019,18138,20002,13432,16665,12169,8286,17177,4829,18923,21391,8431,22992,2359,128,23088,2,3:38,
6135,6135,2018-19,202347,Quincy Pondexter,Quincy,1610612759,SAS,San Antonio Spurs,21800940,2019-03-02T00:00:00,SAS vs. OKC,W,2.033333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,1,1,1,25578,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,1,1,18923,23456,15279,25271,2359,128,25304,1,2:02,
6847,6847,2018-19,202347,Quincy Pondexter,Quincy,1610612759,SAS,San Antonio Spurs,21800900,2019-02-25T00:00:00,SAS @ BKN,L,3.35,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-1,0.0,0,0,0.0,1,13078,13078,13078,25104,22860,23689,22860,13697,20119,13697,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,1,4829,18923,23456,13203,25271,2359,128,25304,1,3:21,
7030,7030,2018-19,202347,Quincy Pondexter,Quincy,1610612759,SAS,San Antonio Spurs,21800896,2019-02-24T00:00:00,SAS @ NYK,L,10.25,2,3,0.667,0,0,0.0,3,3,1.0,1,2,3,1,0,0,0,0,0,2,7,9,12.1,0,0,11.0,1,13078,13078,13078,22505,15736,20488,3022,13697,20119,13697,4391,6549,1,6309,13681,12926,13432,16665,12169,8286,1,1,7971,14879,4931,18302,2359,128,18444,1,10:15,
