,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
458,458,2018-19,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,21801218,2019-04-09T00:00:00,HOU @ OKC,L,15.08,5,9,0.556,5,9,0.556,0,0,0.0,0,0,0,0,0,1,0,0,1,0,15,2,18.0,0,0,22.0,1,13078,13078,13078,19923,6938,9647,7016,299,781,3685,14182,15041,14182,13019,22618,23475,19301,16665,4548,8286,1,4829,18923,6333,10185,14034,2359,128,10384,1,15:05,
589,589,2018-19,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,21801200,2019-04-07T00:00:00,HOU vs. PHX,W,12.0,1,6,0.167,0,5,0.0,0,0,0.0,0,2,2,0,0,0,0,0,1,0,2,-4,4.4,0,0,4.0,1,1,1,1,21735,19280,14888,22155,13697,4781,13697,14182,15041,14182,13019,13681,16329,19301,16665,12169,8286,1,4829,18923,21391,16234,23169,2359,128,23088,1,12:00,
818,818,2018-19,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,21801184,2019-04-05T00:00:00,HOU vs. NYK,W,19.216666666666665,3,9,0.333,3,7,0.429,0,0,0.0,1,2,3,1,0,0,0,0,2,1,9,-10,14.1,0,0,16.0,1,1,1,1,16808,12305,9647,17130,1715,2023,6990,14182,15041,14182,6309,13681,12926,13432,16665,12169,8286,1,11136,12643,12338,21208,16854,2359,128,14669,1,19:13,
1278,1278,2018-19,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,21801176,2019-04-03T00:00:00,HOU @ LAC,W,6.216666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0,0,-1,1.2,0,0,1.0,1,1,1,1,23878,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,18138,20002,19301,16665,12169,8286,1,11136,18923,23456,13203,24821,2359,128,24783,1,6:13,
3131,3131,2018-19,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,21801084,2019-03-22T00:00:00,HOU vs. SAS,W,10.358333333333333,1,2,0.5,1,1,1.0,2,2,1.0,0,1,1,0,0,0,0,0,2,1,5,-3,6.2,0,0,7.0,1,1,1,1,22471,19280,22125,8362,7527,16257,1,6436,8097,1,13019,18138,20002,19301,16665,12169,8286,1,11136,12643,17583,15279,22116,2359,128,21277,1,10:22,
3457,3457,2018-19,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,21801070,2019-03-20T00:00:00,HOU @ MEM,L,12.66,3,8,0.375,3,6,0.5,0,0,0.0,0,1,1,0,0,1,1,0,1,0,9,-7,16.2,0,0,17.0,1,13078,13078,13078,21408,12305,11313,16046,1715,3157,3790,14182,15041,14182,13019,18138,20002,19301,16665,4548,2599,1,4829,18923,12338,18945,15316,2359,128,13945,1,12:40,
3623,3623,2018-19,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,21801060,2019-03-19T00:00:00,HOU @ ATL,W,8.566666666666666,0,3,0.0,0,3,0.0,2,2,1.0,0,1,1,0,1,2,0,0,0,1,2,-3,8.2,0,0,7.0,1,1,1,1,23066,22860,20488,22860,13697,9513,13697,6436,8097,1,13019,18138,20002,19301,9005,1473,8286,1,1,12643,21391,15279,20908,2359,128,21277,1,8:34,
3895,3895,2018-19,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,21801048,2019-03-17T00:00:00,HOU vs. MIN,W,19.783333333333335,3,12,0.25,2,9,0.222,1,2,0.5,0,2,2,0,0,3,0,0,1,1,9,-10,20.4,0,0,19.0,1,1,1,1,16356,12305,5764,20197,3785,781,12297,10713,8097,10961,13019,13681,16329,19301,16665,438,8286,1,4829,12643,12338,21208,12377,2359,128,12470,2,19:47,
4257,4257,2018-19,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,21801030,2019-03-15T00:00:00,HOU vs. PHX,W,12.1,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,0,3,0,2,0,2,0,0,-3,3.0,0,0,4.0,1,1,1,1,21687,22860,20488,22860,13697,9513,13697,14182,15041,14182,13019,22618,23475,19301,1915,12169,862,1,11136,18923,23456,15279,23943,2359,128,23088,2,12:06,
4461,4461,2018-19,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,21801018,2019-03-13T00:00:00,HOU vs. GSW,L,15.398333333333332,3,6,0.5,3,5,0.6,0,0,0.0,0,1,1,0,1,0,0,0,0,0,9,-16,9.2,0,0,13.0,1,13078,13078,13078,19700,12305,14888,8362,1715,4781,2996,14182,15041,14182,13019,18138,20002,19301,9005,12169,8286,1,1,18923,12338,24096,20282,2359,128,16912,1,15:24,
4778,4778,2018-19,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,21801004,2019-03-11T00:00:00,HOU vs. CHA,W,18.273333333333333,2,9,0.222,2,6,0.333,0,0,0.0,0,3,3,1,2,1,0,1,0,0,6,-9,12.1,0,0,14.0,1,1,1,1,17593,15736,9647,21283,3785,3157,8453,14182,15041,14182,13019,9906,12926,13432,4320,4548,8286,17177,1,18923,16101,20502,18302,2359,128,16193,1,18:16,
4857,4857,2018-19,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,21800997,2019-03-10T00:00:00,HOU @ DAL,W,22.27166666666667,3,13,0.231,3,8,0.375,2,2,1.0,0,7,7,1,1,1,0,4,0,3,11,-8,22.9,0,0,24.0,1,1,1,1,14295,12305,4771,21233,1715,1278,8156,6436,8097,1,13019,2211,4152,13432,9005,4548,8286,25957,1,4876,10094,19777,10612,2359,128,9078,1,22:16,
5306,5306,2018-19,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,21800981,2019-03-08T00:00:00,HOU vs. PHI,W,24.333333333333332,5,10,0.5,2,7,0.286,2,2,1.0,1,1,2,0,1,1,0,0,1,1,14,6,18.4,0,0,20.0,1,1,1,1,12436,6938,8165,8362,3785,2023,10658,6436,8097,1,6309,18138,16329,19301,9005,4548,8286,1,4829,12643,7186,6873,13733,2359,128,11770,1,24:20,
