,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
333,333,2018-19,1626259,Malcolm Miller,Malcolm,1610612761,TOR,Toronto Raptors,21801214,2019-04-09T00:00:00,TOR @ MIN,W,8.75,1,2,0.5,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,0,1,1,3,-6,4.2,0,0,4.0,1,1,1,1,23008,19280,22125,8362,13697,20119,13697,10713,8097,10961,6309,22618,20002,19301,16665,12169,8286,1,4829,12643,20260,18066,23276,2359,128,23088,1,8:45,
1627,1627,2018-19,1626259,Malcolm Miller,Malcolm,1610612761,TOR,Toronto Raptors,21801156,2019-04-01T00:00:00,TOR vs. ORL,W,4.116666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,1,0,0,-7,2.4,0,0,2.0,1,1,1,1,24748,22860,23689,22860,13697,16257,13697,14182,15041,14182,13019,13681,16329,19301,16665,12169,8286,1,4829,18923,23456,18945,24293,2359,128,24226,1,4:07,
1871,1871,2018-19,1626259,Malcolm Miller,Malcolm,1610612761,TOR,Toronto Raptors,21801142,2019-03-30T00:00:00,TOR @ CHI,W,10.9,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,1,0,0,8,0.0,0,0,0.0,1,1,1,1,22260,22860,22125,22860,13697,16257,13697,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,17177,4829,18923,23456,5515,25271,2359,128,25304,1,10:54,
2181,2181,2018-19,1626259,Malcolm Miller,Malcolm,1610612761,TOR,Toronto Raptors,21801125,2019-03-28T00:00:00,TOR @ NYK,W,7.15,1,3,0.333,1,3,0.333,2,2,1.0,0,0,0,0,1,0,1,0,0,1,5,-4,7.0,0,0,8.0,1,1,1,1,23522,19280,20488,17130,7527,9513,8453,6436,8097,1,13019,22618,23475,19301,9005,12169,2599,1,1,12643,17583,16234,21689,2359,128,20579,1,7:09,
3722,3722,2018-19,1626259,Malcolm Miller,Malcolm,1610612761,TOR,Toronto Raptors,21801053,2019-03-18T00:00:00,TOR vs. NYK,W,8.05,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,0,0,0,0,0,0,0,6,6,7.2,0,0,9.0,1,1,1,1,23216,15736,20488,3022,3785,9513,1965,14182,15041,14182,13019,18138,20002,19301,16665,12169,8286,1,1,18923,16101,6873,21521,2359,128,19895,1,8:03,
4427,4427,2018-19,1626259,Malcolm Miller,Malcolm,1610612761,TOR,Toronto Raptors,21801023,2019-03-14T00:00:00,TOR vs. LAL,W,12.4,2,5,0.4,2,5,0.4,0,0,0.0,0,0,0,0,0,1,0,0,2,0,6,-4,9.0,0,0,10.0,1,1,1,1,21517,15736,16739,14646,3785,4781,7351,14182,15041,14182,13019,22618,23475,19301,16665,4548,8286,1,11136,18923,16101,16234,20427,2359,128,19162,1,12:24,
4741,4741,2018-19,1626259,Malcolm Miller,Malcolm,1610612761,TOR,Toronto Raptors,21801001,2019-03-11T00:00:00,TOR @ CLE,L,3.8,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,-6,3.0,0,0,4.0,1,13078,13078,13078,24891,19280,23689,1,7527,16257,1,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,1,1,18923,20260,18066,23943,2359,128,23088,1,3:48,
4975,4975,2018-19,1626259,Malcolm Miller,Malcolm,1610612761,TOR,Toronto Raptors,21800993,2019-03-10T00:00:00,TOR @ MIA,W,3.716666666666667,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,0,0,3,-1,4.5,0,0,5.0,1,1,1,1,24948,19280,22125,8362,7527,12673,3790,14182,15041,14182,13019,22618,23475,13432,16665,12169,8286,1,1,18923,20260,13203,23093,2359,128,22503,1,3:43,
5276,5276,2018-19,1626259,Malcolm Miller,Malcolm,1610612761,TOR,Toronto Raptors,21800983,2019-03-08T00:00:00,TOR @ NOP,W,3.566666666666667,2,4,0.5,2,3,0.667,0,0,0.0,0,0,0,0,0,0,0,0,0,0,6,6,6.0,0,0,8.0,1,1,1,1,25003,15736,18618,8362,3785,9513,1965,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,1,1,18923,16101,6873,22270,2359,128,20579,1,3:34,
6761,6761,2018-19,1626259,Malcolm Miller,Malcolm,1610612761,TOR,Toronto Raptors,21800909,2019-02-26T00:00:00,TOR vs. BOS,W,4.65,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,0,0,3,0,4.2,0,0,5.0,1,1,1,1,24517,19280,20488,17130,7527,12673,3790,14182,15041,14182,13019,18138,20002,19301,16665,12169,8286,1,1,18923,20260,12091,23276,2359,128,22503,1,4:39,
