,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
15221,15221,2018-19,202322,John Wall,John,1610612764,WAS,Washington Wizards,21800502,2018-12-26T00:00:00,WAS @ DET,L,37.651666666666664,9,19,0.474,2,7,0.286,1,1,1.0,0,7,7,8,6,0,1,0,1,2,21,-12,38.4,0,0,40.0,1,13078,13078,13078,1315,1509,1250,11858,3785,2023,10658,10713,13450,1,13019,2211,4152,847,132,12169,2599,1,4829,7971,2789,22409,3263,2359,128,2286,1,37:39,
15518,15518,2018-19,202322,John Wall,John,1610612764,WAS,Washington Wizards,21800487,2018-12-23T00:00:00,WAS @ IND,L,27.683333333333337,1,7,0.143,1,4,0.25,4,4,1.0,1,4,5,5,7,1,0,1,2,4,7,-12,16.5,0,0,20.0,1,13078,13078,13078,9372,19280,13029,22485,7527,6843,11030,2731,4084,1,6309,6983,7497,2819,52,4548,8286,17177,11136,2953,14879,22409,15116,2359,128,11770,1,27:41,
16360,16360,2018-19,202322,John Wall,John,1610612764,WAS,Washington Wizards,21800461,2018-12-19T00:00:00,WAS @ HOU,L,38.53333333333333,5,12,0.417,0,3,0.0,8,8,1.0,0,4,4,12,7,2,0,0,0,5,18,-19,39.8,1,0,38.0,1,13078,13078,13078,932,6938,5764,14305,13697,9513,13697,463,942,1,13019,6983,9946,127,52,1473,8286,1,1,1764,4316,24932,2872,1,128,2761,1,38:32,
16459,16459,2018-19,202322,John Wall,John,1610612764,WAS,Washington Wizards,21800452,2018-12-18T00:00:00,WAS @ ATL,L,26.066666666666663,6,18,0.333,3,11,0.273,0,0,0.0,0,0,0,6,3,0,0,1,5,2,15,-12,21.0,0,0,24.0,1,13078,13078,13078,10856,4937,1610,17130,1715,316,10984,14182,15041,14182,13019,22618,23475,1912,1915,12169,8286,17177,24518,7971,6333,22409,11963,2359,128,9078,1,26:04,
16718,16718,2018-19,202322,John Wall,John,1610612764,WAS,Washington Wizards,21800439,2018-12-16T00:00:00,WAS vs. LAL,W,42.06666666666667,16,27,0.593,4,8,0.5,4,6,0.667,1,5,6,14,5,3,2,2,3,5,40,25,78.2,1,0,74.0,1,1,1,1,212,40,134,5959,725,1278,3790,2731,1976,9511,6309,4837,5530,47,354,438,862,23649,17131,1764,111,381,36,1,128,34,1,42:04,
17011,17011,2018-19,202322,John Wall,John,1610612764,WAS,Washington Wizards,21800422,2018-12-14T00:00:00,WAS @ BKN,L,35.483333333333334,7,16,0.438,1,7,0.143,2,3,0.667,0,1,1,13,2,1,0,0,2,3,17,-5,38.7,1,0,34.0,1,13078,13078,13078,2735,3482,2465,13279,7527,2023,13417,6436,6549,9511,13019,18138,20002,77,4320,4548,8286,1,11136,4876,4945,17195,3167,1,128,4020,1,35:29,
17273,17273,2018-19,202322,John Wall,John,1610612764,WAS,Washington Wizards,21800409,2018-12-12T00:00:00,WAS vs. BOS,L,40.583333333333336,14,26,0.538,1,5,0.2,5,8,0.625,0,6,6,13,5,2,1,0,1,4,34,-2,64.7,1,0,60.0,1,13078,13078,13078,401,114,170,7807,7527,4781,12397,1748,942,10503,13019,3258,5530,77,354,1473,2599,1,4829,2953,317,14203,167,1,128,217,1,40:35,
17974,17974,2018-19,202322,John Wall,John,1610612764,WAS,Washington Wizards,21800381,2018-12-08T00:00:00,WAS @ CLE,L,26.066666666666663,0,5,0.0,0,3,0.0,1,2,0.5,0,4,4,6,1,0,0,0,0,3,1,-14,13.8,0,0,11.0,1,13078,13078,13078,10856,22860,16739,22860,13697,9513,13697,10713,8097,10961,13019,6983,9946,1912,9005,12169,8286,1,1,4876,23233,23355,17071,2359,128,18444,1,26:04,
18761,18761,2018-19,202322,John Wall,John,1610612764,WAS,Washington Wizards,21800346,2018-12-03T00:00:00,WAS @ NYK,W,37.05,7,20,0.35,1,5,0.2,3,4,0.75,0,0,0,15,5,0,1,1,2,3,18,-5,38.5,1,0,36.0,1,1,1,1,1660,3482,979,17089,7527,4781,12397,4391,4084,8227,13019,22618,23475,27,354,12169,2599,17177,11136,4876,4316,17195,3229,1,128,3333,1,37:03,
18921,18921,2018-19,202322,John Wall,John,1610612764,WAS,Washington Wizards,21800333,2018-12-01T00:00:00,WAS vs. BKN,W,36.916666666666664,12,24,0.5,3,6,0.5,3,5,0.6,0,5,5,9,2,1,0,2,1,3,30,14,50.5,0,0,49.0,1,1,1,1,1747,331,299,8362,1715,3157,3790,4391,3085,10599,13019,4837,7497,570,4320,4548,8286,23649,4829,4876,649,2659,1003,2359,128,861,1,36:55,
