,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
115,115,2018-19,1629121,Jaylen Adams,Jaylen,1610612737,ATL,Atlanta Hawks,21801220,2019-04-10T00:00:00,ATL vs. IND,L,9.016666666666667,0,2,0.0,0,1,0.0,1,1,1.0,0,2,2,1,1,0,0,1,2,0,1,-6,3.9,0,0,4.0,1,13078,13078,13078,22907,22860,22125,22860,13697,16257,13697,10713,13450,1,13019,13681,16329,13432,9005,12169,8286,17177,11136,18923,23233,18066,23514,2359,128,23088,1,9:01,
656,656,2018-19,1629121,Jaylen Adams,Jaylen,1610612737,ATL,Atlanta Hawks,21801202,2019-04-07T00:00:00,ATL @ MIL,L,25.915,2,5,0.4,1,2,0.5,0,0,0.0,0,5,5,3,1,1,0,0,2,1,5,-16,17.5,0,0,16.0,1,13078,13078,13078,11000,15736,16739,14646,7527,12673,3790,14182,15041,14182,13019,4837,7497,6208,9005,4548,8286,1,11136,12643,17583,24096,14389,2359,128,14669,1,25:55,
944,944,2018-19,1629121,Jaylen Adams,Jaylen,1610612737,ATL,Atlanta Hawks,21801181,2019-04-05T00:00:00,ATL @ ORL,L,22.95,4,7,0.571,1,2,0.5,0,0,0.0,0,2,2,4,4,4,1,1,1,1,9,-4,28.4,0,0,26.0,1,13078,13078,13078,13674,9407,13029,6274,7527,12673,3790,14182,15041,14182,13019,13681,16329,4179,823,129,2599,17177,4829,12643,12338,16234,7411,2359,128,7882,1,22:57,
1154,1154,2018-19,1629121,Jaylen Adams,Jaylen,1610612737,ATL,Atlanta Hawks,21801168,2019-04-03T00:00:00,ATL vs. PHI,W,15.183333333333334,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,1,1,1,0,1,1,2,2,2,7.9,0,0,7.0,1,1,1,1,19852,19280,18618,20197,13697,16257,13697,14182,15041,14182,6309,18138,16329,13432,9005,4548,8286,17177,4829,7971,21391,10185,21125,2359,128,21277,1,15:11,
1436,1436,2018-19,1629121,Jaylen Adams,Jaylen,1610612737,ATL,Atlanta Hawks,21801162,2019-04-02T00:00:00,ATL @ SAS,L,19.60333333333333,0,8,0.0,0,4,0.0,0,0,0.0,1,1,2,7,0,1,0,1,2,1,0,7,15.9,0,0,11.0,1,13078,13078,13078,16498,22860,11313,22860,13697,6843,13697,14182,15041,14182,6309,18138,16329,1262,16665,4548,8286,17177,11136,12643,23456,6164,15565,2359,128,18444,1,19:36,
1785,1785,2018-19,1629121,Jaylen Adams,Jaylen,1610612737,ATL,Atlanta Hawks,21801145,2019-03-31T00:00:00,ATL vs. MIL,W,17.55,3,7,0.429,2,6,0.333,0,0,0.0,0,2,2,2,2,1,1,0,3,0,8,6,17.4,0,0,18.0,1,1,1,1,18133,12305,13029,13456,3785,3157,8453,14182,15041,14182,13019,13681,16329,9102,4320,4548,2599,1,17131,18923,13441,6873,14467,2359,128,13225,1,17:33,
1993,1993,2018-19,1629121,Jaylen Adams,Jaylen,1610612737,ATL,Atlanta Hawks,21801131,2019-03-29T00:00:00,ATL vs. POR,L,16.35,1,4,0.25,0,3,0.0,4,4,1.0,1,2,3,2,0,0,1,0,3,2,6,-15,15.6,0,0,13.0,1,13078,13078,13078,19027,19280,18618,20197,13697,9513,13697,2731,4084,1,6309,13681,12926,9102,16665,12169,2599,1,17131,7971,16101,23762,15774,2359,128,16912,1,16:21,
2541,2541,2018-19,1629121,Jaylen Adams,Jaylen,1610612737,ATL,Atlanta Hawks,21801113,2019-03-26T00:00:00,ATL @ NOP,W,11.216666666666669,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,-10,0.0,0,0,0.0,1,1,1,1,22130,22860,23689,22860,13697,16257,13697,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,1,11136,18923,23456,21208,25271,2359,128,25304,1,11:13,
2966,2966,2018-19,1629121,Jaylen Adams,Jaylen,1610612737,ATL,Atlanta Hawks,21801088,2019-03-23T00:00:00,ATL vs. PHI,W,12.683333333333334,2,3,0.667,1,2,0.5,0,1,0.0,0,4,4,1,0,0,0,0,2,0,5,-17,11.3,0,0,11.0,1,1,1,1,21390,15736,20488,3022,7527,12673,3790,14182,13450,14182,13019,6983,9946,13432,16665,12169,8286,1,11136,18923,17583,24434,18901,2359,128,18444,1,12:41,
3288,3288,2018-19,1629121,Jaylen Adams,Jaylen,1610612737,ATL,Atlanta Hawks,21801076,2019-03-21T00:00:00,ATL vs. UTA,W,9.483333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,2,3,0,0,0,0,1,0,-5,2.4,0,0,4.0,1,1,1,1,22752,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,13681,16329,9102,1915,12169,8286,1,1,12643,23456,17195,24293,2359,128,23088,1,9:29,
