,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
973,973,2018-19,200765,Rajon Rondo,Rajon,1610612747,LAL,Los Angeles Lakers,21801192,2019-04-05T00:00:00,LAL @ LAC,W,36.666666666666664,6,16,0.375,3,5,0.6,0,1,0.0,1,5,6,12,6,0,0,0,2,1,15,-7,34.2,1,0,36.0,1,1,1,1,1911,4937,2465,16046,1715,4781,2996,14182,13450,14182,6309,4837,5530,127,132,12169,8286,1,11136,12643,6333,18945,4708,1,128,3333,1,36:40,
1124,1124,2018-19,200765,Rajon Rondo,Rajon,1610612747,LAL,Los Angeles Lakers,21801179,2019-04-04T00:00:00,LAL vs. GSW,L,29.483333333333334,5,15,0.333,2,8,0.25,0,2,0.0,0,4,4,2,2,2,0,0,0,1,12,-32,23.8,0,0,24.0,1,13078,13078,13078,7737,6938,3138,17130,3785,1278,11030,14182,8097,14182,13019,6983,9946,9102,4320,1473,8286,1,1,12643,9014,26040,10093,2359,128,9078,1,29:29,
1381,1381,2018-19,200765,Rajon Rondo,Rajon,1610612747,LAL,Los Angeles Lakers,21801161,2019-04-02T00:00:00,LAL @ OKC,L,35.56666666666667,3,11,0.273,0,4,0.0,1,1,1.0,1,9,10,9,4,1,1,0,2,1,7,-25,34.5,0,0,30.0,1,13078,13078,13078,2679,12305,6910,19983,13697,6843,13697,10713,13450,1,6309,970,1683,570,823,4548,2599,1,11136,12643,14879,25764,4578,2359,128,5743,1,35:34,
1668,1668,2018-19,200765,Rajon Rondo,Rajon,1610612747,LAL,Los Angeles Lakers,21801147,2019-03-31T00:00:00,LAL @ NOP,W,30.866666666666667,9,14,0.643,4,7,0.571,2,2,1.0,0,5,5,12,2,3,0,0,0,1,24,7,55.0,1,0,51.0,1,1,1,1,6491,1509,3907,4288,725,2023,3467,6436,8097,1,13019,4837,7497,127,4320,438,8286,1,1,12643,1758,6164,612,1,128,680,1,30:52,
1998,1998,2018-19,200765,Rajon Rondo,Rajon,1610612747,LAL,Los Angeles Lakers,21801135,2019-03-29T00:00:00,LAL vs. CHA,W,35.31666666666667,3,9,0.333,1,4,0.25,0,0,0.0,2,4,6,17,1,6,0,0,1,1,7,10,56.7,0,0,43.0,1,1,1,1,2859,12305,9647,17130,7527,6843,11030,14182,15041,14182,3049,6983,5530,5,9005,3,8286,1,4829,12643,14879,4390,496,2359,128,1713,1,35:19,
2360,2360,2018-19,200765,Rajon Rondo,Rajon,1610612747,LAL,Los Angeles Lakers,21801121,2019-03-27T00:00:00,LAL @ UTA,L,25.9,1,11,0.091,1,3,0.333,0,0,0.0,0,5,5,6,1,1,0,1,0,0,3,-14,20.0,0,0,17.0,1,13078,13078,13078,11005,19280,6910,22834,7527,9513,8453,14182,15041,14182,13019,4837,7497,1912,9005,4548,8286,17177,1,18923,20260,23355,12649,2359,128,13945,1,25:54,
2475,2475,2018-19,200765,Rajon Rondo,Rajon,1610612747,LAL,Los Angeles Lakers,21801116,2019-03-26T00:00:00,LAL vs. WAS,W,33.175,3,7,0.429,1,4,0.25,0,0,0.0,0,3,3,10,3,2,0,0,3,1,7,6,28.6,0,0,25.0,1,1,1,1,4543,12305,13029,13456,7527,6843,11030,14182,15041,14182,13019,9906,12926,357,1915,1473,8286,1,17131,12643,14879,6873,7299,2359,128,8444,1,33:11,
2810,2810,2018-19,200765,Rajon Rondo,Rajon,1610612747,LAL,Los Angeles Lakers,21801102,2019-03-24T00:00:00,LAL vs. SAC,W,37.2,1,6,0.167,1,4,0.25,0,0,0.0,1,4,5,9,3,1,0,1,5,0,3,11,22.5,0,0,20.0,1,1,1,1,1544,19280,14888,22155,7527,6843,11030,14182,15041,14182,6309,6983,7497,570,1915,4548,8286,17177,24518,18923,20260,3898,10910,2359,128,11770,1,37:12,
3111,3111,2018-19,200765,Rajon Rondo,Rajon,1610612747,LAL,Los Angeles Lakers,21801086,2019-03-22T00:00:00,LAL vs. BKN,L,24.6,2,6,0.333,1,2,0.5,0,0,0.0,0,3,3,4,0,1,0,0,3,1,5,-16,17.6,0,0,15.0,1,13078,13078,13078,12192,15736,14888,17130,7527,12673,3790,14182,15041,14182,13019,9906,12926,4179,16665,4548,8286,1,17131,12643,17583,24096,14282,2359,128,15448,1,24:36,
3597,3597,2018-19,200765,Rajon Rondo,Rajon,1610612747,LAL,Los Angeles Lakers,21801061,2019-03-19T00:00:00,LAL @ MIL,L,39.483333333333334,6,16,0.375,1,5,0.2,0,0,0.0,0,6,6,10,7,2,1,1,2,0,13,-10,37.2,1,0,36.0,1,13078,13078,13078,637,4937,2465,16046,7527,4781,12397,14182,15041,14182,13019,3258,5530,357,52,1473,2599,17177,11136,18923,8060,21208,3620,1,128,3333,1,39:29,
3904,3904,2018-19,200765,Rajon Rondo,Rajon,1610612747,LAL,Los Angeles Lakers,21801042,2019-03-17T00:00:00,LAL @ NYK,L,28.45,1,4,0.25,1,1,1.0,0,0,0.0,1,4,5,5,1,1,0,0,1,0,3,-11,18.5,0,0,16.0,1,13078,13078,13078,8718,19280,18618,20197,7527,16257,1,14182,15041,14182,6309,6983,7497,2819,9005,4548,8286,1,4829,18923,20260,21828,13678,2359,128,14669,2,28:27,
4164,4164,2018-19,200765,Rajon Rondo,Rajon,1610612747,LAL,Los Angeles Lakers,21801026,2019-03-15T00:00:00,LAL @ DET,L,36.708333333333336,6,13,0.462,1,1,1.0,2,2,1.0,1,7,8,7,3,2,0,2,2,2,15,-20,38.1,0,0,35.0,1,13078,13078,13078,1881,4937,4771,12177,7527,16257,1,6436,8097,1,6309,2211,3077,1262,1915,1473,8286,23649,11136,7971,6333,25130,3342,2359,128,3642,1,36:43,
4340,4340,2018-19,200765,Rajon Rondo,Rajon,1610612747,LAL,Los Angeles Lakers,21801023,2019-03-14T00:00:00,LAL @ TOR,L,29.72,5,10,0.5,0,0,0.0,3,4,0.75,1,4,5,8,5,1,0,1,1,2,13,-15,29.0,0,0,28.0,1,13078,13078,13078,7504,6938,8165,8362,13697,20119,13697,4391,4084,8227,6309,6983,7497,847,354,4548,8286,17177,4829,7971,8060,23762,7078,2359,128,6809,1,29:43,
4588,4588,2018-19,200765,Rajon Rondo,Rajon,1610612747,LAL,Los Angeles Lakers,21801009,2019-03-12T00:00:00,LAL @ CHI,W,30.883333333333333,6,9,0.667,2,4,0.5,0,0,0.0,1,3,4,10,2,2,0,0,2,1,14,5,37.8,1,0,34.0,1,1,1,1,6478,4937,9647,3022,3785,6843,3790,14182,15041,14182,6309,9906,9946,357,4320,1473,8286,1,11136,12643,7186,7615,3437,1,128,4020,1,30:53,
5133,5133,2018-19,200765,Rajon Rondo,Rajon,1610612747,LAL,Los Angeles Lakers,21800989,2019-03-09T00:00:00,LAL vs. BOS,L,31.1,2,7,0.286,0,2,0.0,0,0,0.0,0,6,6,9,3,1,0,1,2,0,4,-16,24.7,0,0,21.0,1,13078,13078,13078,6286,15736,13029,19497,13697,12673,13697,14182,15041,14182,13019,3258,5530,570,1915,4548,8286,17177,11136,18923,18802,24096,9481,2359,128,11052,1,31:06,
5519,5519,2018-19,200765,Rajon Rondo,Rajon,1610612747,LAL,Los Angeles Lakers,21800974,2019-03-06T00:00:00,LAL vs. DEN,L,34.56666666666667,2,7,0.286,0,3,0.0,0,0,0.0,1,6,7,11,2,2,1,0,1,0,4,-14,35.9,0,0,28.0,1,13078,13078,13078,3418,15736,13029,19497,13697,9513,13697,14182,15041,14182,6309,3258,4152,205,4320,1473,2599,1,4829,18923,18802,23355,4041,2359,128,6809,1,34:34,
5860,5860,2018-19,200765,Rajon Rondo,Rajon,1610612747,LAL,Los Angeles Lakers,21800958,2019-03-04T00:00:00,LAL vs. LAC,L,38.31666666666667,10,18,0.556,4,10,0.4,0,0,0.0,0,10,10,12,5,1,0,0,5,0,24,1,52.0,1,1,52.0,1,13078,13078,13078,1024,942,1610,7016,725,506,7351,14182,15041,14182,13019,613,1683,127,354,4548,8286,1,24518,18923,1758,11129,845,1,1,612,1,38:19,
6228,6228,2018-19,200765,Rajon Rondo,Rajon,1610612747,LAL,Los Angeles Lakers,21800942,2019-03-02T00:00:00,LAL @ PHX,L,25.983333333333334,1,10,0.1,0,3,0.0,2,2,1.0,2,2,4,4,2,2,0,2,0,1,4,-13,18.8,0,0,16.0,1,13078,13078,13078,10931,19280,8165,22806,13697,9513,13697,6436,8097,1,3049,13681,9946,4179,4320,1473,8286,23649,1,12643,18802,22892,13456,2359,128,14669,1,25:59,
6302,6302,2018-19,200765,Rajon Rondo,Rajon,1610612747,LAL,Los Angeles Lakers,21800934,2019-03-01T00:00:00,LAL vs. MIL,L,39.9,7,19,0.368,4,12,0.333,2,2,1.0,2,6,8,9,3,2,0,0,5,1,20,-17,46.1,0,0,45.0,1,13078,13078,13078,538,3482,1250,16586,725,195,8453,6436,8097,1,3049,3258,3077,570,1915,1473,8286,1,24518,12643,3226,24434,1608,2359,128,1382,1,39:54,
6703,6703,2018-19,200765,Rajon Rondo,Rajon,1610612747,LAL,Los Angeles Lakers,21800921,2019-02-27T00:00:00,LAL vs. NOP,W,37.49166666666667,5,15,0.333,1,4,0.25,0,0,0.0,1,6,7,16,2,2,0,0,2,0,11,1,47.4,1,0,39.0,1,1,1,1,1394,6938,3138,17130,7527,6843,11030,14182,15041,14182,6309,3258,4152,15,4320,1473,8286,1,11136,18923,10094,11129,1405,1,128,2507,1,37:30,
6928,6928,2018-19,200765,Rajon Rondo,Rajon,1610612747,LAL,Los Angeles Lakers,21800904,2019-02-25T00:00:00,LAL @ MEM,L,15.666666666666666,1,6,0.167,0,0,0.0,0,0,0.0,0,4,4,0,3,0,0,2,1,0,2,-10,3.8,0,0,6.0,1,13078,13078,13078,19496,19280,14888,22155,13697,20119,13697,14182,15041,14182,13019,6983,9946,19301,1915,12169,8286,23649,4829,18923,21391,21208,23571,2359,128,21890,1,15:40,
