,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
288,288,2018-19,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21801211,2019-04-09T00:00:00,BOS @ WAS,W,24.45,8,15,0.533,4,8,0.5,1,2,0.5,0,4,4,4,0,1,0,1,0,2,21,-16,34.8,0,0,35.0,1,1,1,1,12327,2320,3138,7990,725,1278,3790,10713,8097,10961,13019,6983,9946,4179,16665,4548,8286,17177,1,7971,2789,24096,4448,2359,128,3642,1,24:27,
649,649,2018-19,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21801203,2019-04-07T00:00:00,BOS vs. ORL,L,21.033333333333335,3,6,0.5,1,3,0.333,0,0,0.0,0,5,5,2,4,0,0,0,2,1,7,-1,12.0,0,0,15.0,1,13078,13078,13078,15323,12305,14888,8362,7527,9513,8453,14182,15041,14182,13019,4837,7497,9102,823,12169,8286,1,11136,12643,14879,13203,18373,2359,128,15448,1,21:02,
910,910,2018-19,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21801183,2019-04-05T00:00:00,BOS @ IND,W,6.89,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,0,0,3,7,4.5,0,0,5.0,1,1,1,1,23639,19280,22125,8362,7527,12673,3790,14182,15041,14182,13019,22618,23475,13432,16665,12169,8286,1,1,18923,20260,6164,23093,2359,128,22503,1,6:53,
1207,1207,2018-19,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21801170,2019-04-03T00:00:00,BOS @ MIA,W,23.803333333333335,1,5,0.2,1,3,0.333,2,2,1.0,1,2,3,3,0,0,1,0,2,4,5,-4,16.1,0,0,14.0,1,1,1,1,12886,19280,16739,21508,7527,9513,8453,6436,8097,1,6309,13681,12926,6208,16665,12169,2599,1,11136,2953,17583,16234,15407,2359,128,16193,1,23:48,
1526,1526,2018-19,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21801153,2019-04-01T00:00:00,BOS vs. MIA,W,20.133333333333333,1,5,0.2,1,4,0.25,2,2,1.0,0,3,3,2,1,0,0,0,1,1,5,-12,10.6,0,0,11.0,1,1,1,1,16054,19280,16739,21508,7527,6843,11030,6436,8097,1,13019,9906,12926,9102,9005,12169,8286,1,4829,12643,17583,22409,19339,2359,128,18444,1,20:08,
1892,1892,2018-19,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21801137,2019-03-30T00:00:00,BOS @ BKN,L,27.121666666666663,1,8,0.125,0,2,0.0,0,0,0.0,0,4,4,4,1,1,0,1,3,1,2,-23,14.8,0,0,12.0,1,13078,13078,13078,9891,19280,11313,22663,13697,12673,13697,14182,15041,14182,13019,6983,9946,4179,9005,4548,8286,17177,17131,12643,21391,25576,16351,2359,128,17675,1,27:07,
2082,2082,2018-19,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21801130,2019-03-29T00:00:00,BOS vs. IND,W,15.233333333333333,0,3,0.0,0,0,0.0,1,2,0.5,0,2,2,5,1,1,0,0,1,1,1,-5,12.9,0,0,10.0,1,1,1,1,19813,22860,20488,22860,13697,20119,13697,10713,8097,10961,13019,13681,16329,2819,9005,4548,8286,1,4829,12643,23233,17195,17721,2359,128,19162,1,15:14,
2559,2559,2018-19,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21801108,2019-03-26T00:00:00,BOS @ CLE,W,29.033333333333335,5,13,0.385,1,3,0.333,0,0,0.0,1,4,5,2,0,2,0,0,1,1,11,-3,26.0,0,0,23.0,1,1,1,1,8178,6938,4771,15813,7527,9513,8453,14182,15041,14182,6309,6983,7497,9102,16665,1473,8286,1,4829,12643,10094,15279,8730,2359,128,9703,1,29:02,
2775,2775,2018-19,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21801100,2019-03-24T00:00:00,BOS vs. SAS,L,19.966666666666665,2,8,0.25,0,3,0.0,0,0,0.0,0,3,3,1,1,0,0,0,1,0,4,-9,8.1,0,0,8.0,1,13078,13078,13078,16197,15736,11313,20197,13697,9513,13697,14182,15041,14182,13019,9906,12926,13432,9005,12169,8286,1,4829,18923,18802,20502,20993,2359,128,20579,1,19:58,
2980,2980,2018-19,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21801087,2019-03-23T00:00:00,BOS @ CHA,L,22.583333333333332,5,8,0.625,2,5,0.4,0,0,0.0,0,1,1,1,0,0,0,0,1,0,12,-1,14.7,0,0,16.0,1,13078,13078,13078,14017,6938,11313,4564,3785,4781,7351,14182,15041,14182,13019,18138,20002,13432,16665,12169,8286,1,4829,18923,9014,13203,16411,2359,128,14669,1,22:35,
