,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
175,175,2018-19,202066,Garrett Temple,Garrett,1610612746,LAC,LA Clippers,21801229,2019-04-10T00:00:00,LAC vs. UTA,W,21.583333333333332,1,4,0.25,1,3,0.333,2,2,1.0,1,1,2,0,0,3,0,0,2,3,5,3,16.4,0,0,14.0,1,1,1,1,14864,19280,18618,20197,7527,9513,8453,6436,8097,1,6309,18138,16329,19301,16665,438,8286,1,11136,4876,17583,9253,15170,2359,128,16193,1,21:35,
694,694,2018-19,202066,Garrett Temple,Garrett,1610612746,LAC,LA Clippers,21801205,2019-04-07T00:00:00,LAC @ GSW,L,13.816666666666666,1,1,1.0,0,0,0.0,2,2,1.0,0,2,2,2,0,0,0,0,4,1,4,0,9.4,0,0,8.0,1,13078,13078,13078,20717,19280,23689,1,13697,20119,13697,6436,8097,1,13019,13681,16329,9102,16665,12169,8286,1,21788,12643,18802,12091,20157,2359,128,20579,1,13:49,
994,994,2018-19,202066,Garrett Temple,Garrett,1610612746,LAC,LA Clippers,21801192,2019-04-05T00:00:00,LAC vs. LAL,L,30.866666666666667,5,10,0.5,3,7,0.429,3,4,0.75,1,5,6,1,1,2,0,1,3,2,16,10,29.7,0,0,30.0,1,13078,13078,13078,6491,6938,8165,8362,1715,2023,6990,4391,4084,8227,6309,4837,5530,13432,9005,1473,8286,17177,17131,7971,5582,4390,6744,2359,128,5743,1,30:52,
1293,1293,2018-19,202066,Garrett Temple,Garrett,1610612746,LAC,LA Clippers,21801176,2019-04-03T00:00:00,LAC vs. HOU,L,17.15,2,4,0.5,0,1,0.0,1,2,0.5,0,0,0,2,2,0,0,1,1,1,5,-6,6.0,0,0,7.0,1,13078,13078,13078,18446,15736,18618,8362,13697,16257,13697,10713,8097,10961,13019,22618,23475,9102,4320,12169,8286,17177,4829,12643,17583,18066,22270,2359,128,21277,1,17:09,
1772,1772,2018-19,202066,Garrett Temple,Garrett,1610612746,LAC,LA Clippers,21801151,2019-03-31T00:00:00,LAC vs. MEM,W,20.716666666666665,1,4,0.25,0,2,0.0,0,0,0.0,1,3,4,1,1,2,1,0,4,0,2,2,16.3,0,0,13.0,1,1,1,1,15576,19280,18618,20197,13697,12673,13697,14182,15041,14182,6309,9906,9946,13432,9005,1473,2599,1,21788,18923,21391,10185,15266,2359,128,16912,1,20:43,
1954,1954,2018-19,202066,Garrett Temple,Garrett,1610612746,LAC,LA Clippers,21801136,2019-03-30T00:00:00,LAC vs. CLE,W,17.683333333333334,5,5,1.0,3,3,1.0,0,0,0.0,0,1,1,1,1,0,0,0,1,0,13,17,14.7,0,0,18.0,1,1,1,1,18031,6938,16739,1,1715,9513,1,14182,15041,14182,13019,18138,20002,13432,9005,12169,8286,1,4829,18923,8060,1710,16411,2359,128,13225,1,17:41,
2141,2141,2018-19,202066,Garrett Temple,Garrett,1610612746,LAC,LA Clippers,21801127,2019-03-28T00:00:00,LAC @ MIL,L,36.43333333333333,0,6,0.0,0,3,0.0,0,0,0.0,1,4,5,5,1,1,0,0,2,1,0,-7,15.5,0,0,12.0,1,13078,13078,13078,2074,22860,14888,22860,13697,9513,13697,14182,15041,14182,6309,6983,7497,2819,9005,4548,8286,1,11136,12643,23456,18945,15862,2359,128,17675,1,36:26,
2537,2537,2018-19,202066,Garrett Temple,Garrett,1610612746,LAC,LA Clippers,21801112,2019-03-26T00:00:00,LAC @ MIN,W,32.361666666666665,5,9,0.556,5,8,0.625,0,0,0.0,0,4,4,3,2,2,0,0,5,2,15,8,28.3,0,0,31.0,1,1,1,1,5204,6938,9647,7016,299,1278,2891,14182,15041,14182,13019,6983,9946,6208,4320,1473,8286,1,24518,7971,6333,5515,7462,2359,128,5247,1,32:22,
2727,2727,2018-19,202066,Garrett Temple,Garrett,1610612746,LAC,LA Clippers,21801095,2019-03-24T00:00:00,LAC @ NYK,W,17.7,0,2,0.0,0,1,0.0,0,0,0.0,2,0,2,3,1,2,0,1,1,0,0,1,11.9,0,0,9.0,1,1,1,1,18020,22860,22125,22860,13697,16257,13697,14182,15041,14182,3049,22618,16329,6208,9005,1473,8286,17177,4829,18923,23456,11129,18446,2359,128,19895,1,17:42,
3153,3153,2018-19,202066,Garrett Temple,Garrett,1610612746,LAC,LA Clippers,21801081,2019-03-22T00:00:00,LAC @ CLE,W,13.533333333333331,1,4,0.25,0,1,0.0,0,0,0.0,0,2,2,0,0,1,0,0,1,0,2,-9,7.4,0,0,6.0,1,1,1,1,20894,19280,18618,20197,13697,16257,13697,14182,15041,14182,13019,13681,16329,19301,16665,4548,8286,1,4829,18923,21391,20502,21394,2359,128,21890,1,13:32,
