,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
78,78,2018-19,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,21801221,2019-04-10T00:00:00,BKN vs. MIA,W,25.133333333333333,3,8,0.375,2,7,0.286,0,0,0.0,0,0,0,5,2,0,0,0,2,0,8,-10,13.5,0,0,15.0,1,1,1,1,11701,12305,11313,16046,3785,2023,10658,14182,15041,14182,13019,22618,23475,2819,4320,12169,8286,1,11136,18923,13441,21208,17306,2359,128,15448,1,25:08,
486,486,2018-19,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,21801199,2019-04-07T00:00:00,BKN @ IND,W,25.866666666666667,3,8,0.375,1,6,0.167,5,5,1.0,0,2,2,6,3,0,0,0,4,5,12,13,20.4,0,0,21.0,1,1,1,1,11035,12305,11313,16046,7527,3157,13051,1748,3085,1,13019,13681,16329,1912,1915,12169,8286,1,21788,1764,9014,3056,12377,2359,128,11052,1,25:52,
777,777,2018-19,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,21801193,2019-04-06T00:00:00,BKN @ MIL,W,28.933333333333337,3,7,0.429,1,4,0.25,3,3,1.0,1,2,3,1,1,1,0,0,2,2,10,-5,17.1,0,0,17.0,1,1,1,1,8273,12305,13029,13456,7527,6843,11030,4391,6549,1,6309,13681,12926,13432,9005,4548,8286,1,11136,7971,11141,17195,14678,2359,128,13945,1,28:56,
1353,1353,2018-19,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,21801169,2019-04-03T00:00:00,BKN vs. TOR,L,31.733333333333334,6,16,0.375,0,6,0.0,2,2,1.0,1,3,4,5,1,0,0,0,2,3,14,-4,25.3,0,0,23.0,1,13078,13078,13078,5723,4937,2465,16046,13697,3157,13697,6436,8097,1,6309,9906,9946,2819,9005,12169,8286,1,11136,4876,7186,16234,9141,2359,128,9703,1,31:44,
1484,1484,2018-19,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,21801154,2019-04-01T00:00:00,BKN vs. MIL,L,19.016666666666666,3,8,0.375,0,3,0.0,6,6,1.0,1,0,1,1,3,1,0,0,4,3,12,-22,14.7,0,0,16.0,1,13078,13078,13078,16981,12305,11313,16046,13697,9513,13697,1138,1976,1,6309,22618,20002,13432,1915,4548,8286,1,21788,4876,9014,25461,16411,2359,128,14669,1,19:01,
1932,1932,2018-19,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,21801137,2019-03-30T00:00:00,BKN vs. BOS,W,23.966666666666665,3,12,0.25,0,6,0.0,2,2,1.0,0,3,3,4,3,0,0,1,1,4,8,8,14.6,0,0,15.0,1,1,1,1,12768,12305,5764,20197,13697,3157,13697,6436,8097,1,13019,9906,12926,4179,1915,12169,8286,17177,4829,2953,13441,5515,16485,2359,128,15448,1,23:58,
2180,2180,2018-19,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,21801123,2019-03-28T00:00:00,BKN @ PHI,L,26.15,4,9,0.444,1,5,0.2,4,4,1.0,0,2,2,4,2,1,0,0,5,3,13,-5,22.4,0,0,22.0,1,13078,13078,13078,10769,9407,9647,12796,7527,4781,12397,2731,4084,1,13019,13681,16329,4179,4320,4548,8286,1,24518,4876,8060,17195,10983,2359,128,10384,1,26:09,
2632,2632,2018-19,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,21801106,2019-03-25T00:00:00,BKN @ POR,L,40.975,6,15,0.4,3,7,0.429,7,7,1.0,0,2,2,2,1,0,0,0,6,4,22,-10,26.4,0,0,29.0,1,13078,13078,13078,344,4937,3138,14646,1715,2023,6990,745,1420,1,13019,13681,16329,9102,9005,12169,8286,1,25785,2953,2389,21208,8495,2359,128,6240,1,40:59,
3167,3167,2018-19,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,21801086,2019-03-22T00:00:00,BKN @ LAL,W,31.883333333333333,4,14,0.286,2,7,0.286,9,12,0.75,0,3,3,0,1,2,1,2,2,9,19,-3,30.6,0,0,30.0,1,1,1,1,5598,9407,3907,19497,3785,2023,10658,328,207,8227,13019,9906,12926,19301,9005,1473,2599,23649,11136,182,3763,15279,6322,2359,128,5743,1,31:53,
3534,3534,2018-19,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,21801063,2019-03-19T00:00:00,BKN @ SAC,W,23.65,3,7,0.429,1,4,0.25,3,3,1.0,0,0,0,3,3,1,0,0,0,3,10,-9,14.5,0,0,16.0,1,1,1,1,13046,12305,13029,13456,7527,6843,11030,4391,6549,1,13019,22618,23475,6208,1915,4548,8286,1,1,4876,11141,20502,16571,2359,128,14669,1,23:39,
