,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
159,159,2018-19,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,21801224,2019-04-10T00:00:00,PHI vs. CHI,W,21.933333333333337,3,6,0.5,1,1,1.0,0,0,0.0,0,7,7,1,0,0,1,1,1,0,7,21,19.9,0,0,18.0,1,1,1,1,14565,12305,14888,8362,7527,16257,1,14182,15041,14182,13019,2211,4152,13432,16665,12169,2599,17177,4829,18923,14879,878,12706,2359,128,13225,1,21:56,
772,772,2018-19,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,21801194,2019-04-06T00:00:00,PHI @ CHI,W,23.283333333333335,1,3,0.333,1,3,0.333,0,0,0.0,1,6,7,1,0,0,0,0,1,1,3,12,12.9,0,0,12.0,1,1,1,1,13381,19280,20488,17130,7527,9513,8453,14182,15041,14182,6309,3258,4152,13432,16665,12169,8286,1,4829,12643,20260,3481,17721,2359,128,17675,1,23:17,
1105,1105,2018-19,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,21801177,2019-04-04T00:00:00,PHI vs. MIL,L,35.81666666666667,8,11,0.727,6,8,0.75,0,0,0.0,0,3,3,1,0,0,0,0,5,0,22,-13,27.1,0,0,32.0,1,13078,13078,13078,2495,2320,6910,2459,123,1278,1624,14182,15041,14182,13019,9906,12926,13432,16665,12169,8286,1,24518,18923,2389,22892,8078,2359,128,4793,1,35:49,
1333,1333,2018-19,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,21801168,2019-04-03T00:00:00,PHI @ ATL,L,26.866666666666667,3,8,0.375,0,4,0.0,0,0,0.0,1,1,2,0,0,0,0,0,3,0,6,-18,8.4,0,0,8.0,1,13078,13078,13078,10115,12305,11313,16046,13697,6843,13697,14182,15041,14182,6309,18138,16329,19301,16665,12169,8286,1,17131,18923,16101,24704,20791,2359,128,20579,1,26:52,
1550,1550,2018-19,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01T00:00:00,PHI @ DAL,L,22.85,1,5,0.2,0,4,0.0,2,2,1.0,1,6,7,1,0,0,0,0,3,1,4,-17,13.9,0,0,12.0,1,13078,13078,13078,13770,19280,16739,21508,13697,6843,13697,6436,8097,1,6309,3258,4152,13432,16665,12169,8286,1,17131,12643,18802,24434,16998,2359,128,17675,1,22:51,
1893,1893,2018-19,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,21801143,2019-03-30T00:00:00,PHI @ MIN,W,19.866666666666667,4,10,0.4,2,4,0.5,0,0,0.0,0,2,2,1,0,0,0,0,2,0,10,-3,13.9,0,0,15.0,1,1,1,1,16280,9407,8165,14646,3785,6843,3790,14182,15041,14182,13019,13681,16329,13432,16665,12169,8286,1,11136,18923,11141,15279,16998,2359,128,15448,1,19:52,
2161,2161,2018-19,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,21801123,2019-03-28T00:00:00,PHI vs. BKN,W,28.283333333333335,4,7,0.571,3,3,1.0,0,0,0.0,0,2,2,1,0,0,0,0,1,0,11,0,14.9,0,0,17.0,1,1,1,1,8852,9407,13029,6274,1715,9513,1,14182,15041,14182,13019,13681,16329,13432,16665,12169,8286,1,4829,18923,10094,12091,16272,2359,128,13945,1,28:17,
2663,2663,2018-19,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,21801103,2019-03-25T00:00:00,PHI @ ORL,L,22.888333333333332,3,5,0.6,1,3,0.333,0,0,0.0,0,3,3,0,0,0,0,0,3,0,7,-8,10.6,0,0,11.0,1,13078,13078,13078,13737,12305,16739,5112,7527,9513,8453,14182,15041,14182,13019,9906,12926,19301,16665,12169,8286,1,17131,18923,14879,19777,19339,2359,128,18444,1,22:53,
2904,2904,2018-19,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,21801088,2019-03-23T00:00:00,PHI @ ATL,L,27.516666666666666,3,7,0.429,3,6,0.5,0,0,0.0,1,7,8,0,1,0,0,1,1,0,9,10,17.6,0,0,20.0,1,13078,13078,13078,9531,12305,13029,13456,1715,3157,3790,14182,15041,14182,6309,2211,3077,19301,9005,12169,8286,17177,4829,18923,12338,4390,14282,2359,128,11770,1,27:31,
3344,3344,2018-19,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,21801067,2019-03-20T00:00:00,PHI vs. BOS,W,20.9,1,6,0.167,1,4,0.25,1,2,0.5,2,2,4,1,1,1,1,1,1,1,4,-14,15.3,0,0,14.0,1,1,1,1,15446,19280,14888,22155,7527,6843,11030,10713,8097,10961,3049,13681,9946,13432,9005,4548,2599,17177,4829,12643,18802,23355,16009,2359,128,16193,1,20:54,
