,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1251,1251,2018-19,203516,James Ennis III,James,1610612755,PHI,Philadelphia 76ers,21801168,2019-04-03T00:00:00,PHI @ ATL,L,11.683333333333334,1,3,0.333,1,1,1.0,0,0,0.0,0,1,1,2,2,0,2,1,3,0,3,1,11.2,0,0,11.0,1,13078,13078,13078,21928,19280,20488,17130,7527,16257,1,14182,15041,14182,13019,18138,20002,9102,4320,12169,862,17177,17131,18923,20260,11129,18940,2359,128,18444,1,11:41,
1553,1553,2018-19,203516,James Ennis III,James,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01T00:00:00,PHI @ DAL,L,21.783333333333335,1,6,0.167,0,2,0.0,2,4,0.5,4,4,8,3,1,0,1,0,1,2,4,-6,20.1,0,0,17.0,1,13078,13078,13078,14686,19280,14888,22155,13697,12673,13697,6436,4084,10961,771,6983,3077,6208,9005,12169,2599,1,4829,7971,18802,18066,12584,2359,128,13945,1,21:47,
1897,1897,2018-19,203516,James Ennis III,James,1610612755,PHI,Philadelphia 76ers,21801143,2019-03-30T00:00:00,PHI @ MIN,W,16.598333333333333,2,6,0.333,1,3,0.333,0,2,0.0,2,5,7,1,0,0,0,1,1,1,5,6,14.9,0,0,14.0,1,1,1,1,18839,15736,14888,17130,7527,9513,8453,14182,8097,14182,3049,4837,4152,13432,16665,12169,8286,17177,4829,12643,17583,6873,16272,2359,128,16193,1,16:36,
3035,3035,2018-19,203516,James Ennis III,James,1610612755,PHI,Philadelphia 76ers,21801088,2019-03-23T00:00:00,PHI @ ATL,L,15.606666666666667,2,5,0.4,1,3,0.333,3,4,0.75,1,3,4,0,0,1,0,0,4,2,8,-4,15.8,0,0,15.0,1,13078,13078,13078,19543,15736,16739,14646,7527,9513,8453,4391,4084,8227,6309,9906,9946,19301,16665,4548,8286,1,21788,7971,13441,16234,15638,2359,128,15448,1,15:36,
3331,3331,2018-19,203516,James Ennis III,James,1610612755,PHI,Philadelphia 76ers,21801067,2019-03-20T00:00:00,PHI vs. BOS,W,16.43,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,3,0,2,-2,5.9,0,0,5.0,1,1,1,1,18967,19280,22125,8362,13697,20119,13697,14182,15041,14182,13019,13681,16329,13432,16665,12169,8286,1,17131,18923,21391,14203,22362,2359,128,22503,1,16:26,
3517,3517,2018-19,203516,James Ennis III,James,1610612755,PHI,Philadelphia 76ers,21801059,2019-03-19T00:00:00,PHI @ CHA,W,22.45,6,9,0.667,2,4,0.5,0,1,0.0,1,3,4,0,0,0,1,0,4,1,14,4,21.8,0,0,22.0,1,1,1,1,14111,4937,9647,3022,3785,6843,3790,14182,13450,14182,6309,9906,9946,19301,16665,12169,2599,1,21788,12643,7186,8431,11423,2359,128,10384,1,22:27,
3840,3840,2018-19,203516,James Ennis III,James,1610612755,PHI,Philadelphia 76ers,21801043,2019-03-17T00:00:00,PHI @ MIL,W,15.755,2,5,0.4,2,4,0.5,0,0,0.0,0,2,2,0,1,0,0,0,4,0,6,-4,7.4,0,0,10.0,1,1,1,1,19431,15736,16739,14646,3785,6843,3790,14182,15041,14182,13019,13681,16329,19301,9005,12169,8286,1,21788,18923,16101,16234,21394,2359,128,19162,2,15:45,
4207,4207,2018-19,203516,James Ennis III,James,1610612755,PHI,Philadelphia 76ers,21801027,2019-03-15T00:00:00,PHI vs. SAC,W,19.35,0,3,0.0,0,2,0.0,2,2,1.0,2,1,3,1,0,0,0,0,4,1,2,-7,7.1,0,0,6.0,1,1,1,1,16696,22860,20488,22860,13697,12673,13697,6436,8097,1,3049,18138,12926,13432,16665,12169,8286,1,21788,12643,21391,18945,21645,2359,128,21890,1,19:21,
4599,4599,2018-19,203516,James Ennis III,James,1610612755,PHI,Philadelphia 76ers,21801008,2019-03-12T00:00:00,PHI vs. CLE,W,22.175,6,7,0.857,0,1,0.0,0,0,0.0,4,3,7,2,3,0,1,0,4,1,12,13,23.4,0,0,23.0,1,1,1,1,14361,4937,13029,1175,13697,16257,13697,14182,15041,14182,771,9906,4152,9102,1915,12169,2599,1,21788,12643,9014,3056,10335,2359,128,9703,1,22:11,
4945,4945,2018-19,203516,James Ennis III,James,1610612755,PHI,Philadelphia 76ers,21800994,2019-03-10T00:00:00,PHI vs. IND,W,17.241666666666667,2,5,0.4,1,3,0.333,3,4,0.75,2,3,5,0,0,1,0,0,3,3,8,9,17.0,0,0,16.0,1,1,1,1,18378,15736,16739,14646,7527,9513,8453,4391,4084,8227,3049,9906,7497,19301,16665,4548,8286,1,17131,4876,13441,4931,14746,2359,128,14669,1,17:15,
