,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
89,89,2018-19,1628436,Luke Kornet,Luke,1610612752,NYK,New York Knicks,21801223,2019-04-10T00:00:00,NYK vs. DET,L,28.133333333333333,2,9,0.222,2,8,0.25,0,0,0.0,0,2,2,2,0,0,0,0,0,1,6,-21,11.4,0,0,12.0,1,13078,13078,13078,8979,15736,9647,21283,3785,1278,11030,14182,15041,14182,13019,13681,16329,9102,16665,12169,8286,1,1,12643,16101,25296,18807,2359,128,17675,1,28:08,
243,243,2018-19,1628436,Luke Kornet,Luke,1610612752,NYK,New York Knicks,21801213,2019-04-09T00:00:00,NYK @ CHI,W,38.766666666666666,5,14,0.357,2,7,0.286,0,0,0.0,4,9,13,4,0,0,6,1,2,2,12,14,51.6,1,0,43.0,1,1,1,1,856,6938,3907,16880,3785,2023,10658,14182,15041,14182,771,970,622,4179,16665,12169,11,17177,11136,7971,9014,2659,886,1,128,1713,1,38:46,
489,489,2018-19,1628436,Luke Kornet,Luke,1610612752,NYK,New York Knicks,21801204,2019-04-07T00:00:00,NYK vs. WAS,W,35.81333333333333,6,11,0.545,4,8,0.5,1,2,0.5,1,6,7,1,1,1,4,0,1,3,17,9,40.9,0,0,39.0,1,1,1,1,2502,4937,6910,7511,725,1278,3790,10713,8097,10961,6309,3258,4152,13432,9005,4548,105,1,4829,4876,4945,4931,2585,2359,128,2507,1,35:49,
891,891,2018-19,1628436,Luke Kornet,Luke,1610612752,NYK,New York Knicks,21801184,2019-04-05T00:00:00,NYK @ HOU,L,19.066666666666663,3,7,0.429,0,2,0.0,0,0,0.0,0,5,5,2,2,0,2,0,1,3,6,5,19.0,0,0,17.0,1,13078,13078,13078,16938,12305,13029,13456,13697,12673,13697,14182,15041,14182,13019,4837,7497,9102,4320,12169,862,1,4829,4876,16101,7615,13324,2359,128,13945,1,19:04,
1376,1376,2018-19,1628436,Luke Kornet,Luke,1610612752,NYK,New York Knicks,21801166,2019-04-03T00:00:00,NYK @ ORL,L,14.183333333333334,2,6,0.333,0,4,0.0,2,2,1.0,2,1,3,0,1,0,1,0,0,1,6,-21,11.6,0,0,11.0,1,13078,13078,13078,20486,15736,14888,17130,13697,6843,13697,6436,8097,1,3049,18138,12926,19301,9005,12169,2599,1,1,12643,16101,25296,18665,2359,128,18444,1,14:11,
1574,1574,2018-19,1628436,Luke Kornet,Luke,1610612752,NYK,New York Knicks,21801155,2019-04-01T00:00:00,NYK vs. CHI,W,28.466666666666665,8,11,0.727,5,7,0.714,3,3,1.0,1,5,6,1,0,0,3,0,2,3,24,2,41.7,0,0,42.0,1,1,1,1,8697,2320,6910,2459,299,2023,1905,4391,6549,1,6309,4837,5530,13432,16665,12169,286,1,11136,4876,1758,10185,2397,2359,128,1898,1,28:28,
1840,1840,2018-19,1628436,Luke Kornet,Luke,1610612752,NYK,New York Knicks,21801141,2019-03-30T00:00:00,NYK vs. MIA,L,36.431666666666665,5,14,0.357,5,13,0.385,2,2,1.0,0,8,8,3,1,3,3,1,3,2,17,-2,48.1,0,0,45.0,1,13078,13078,13078,2081,6938,3907,16880,299,117,8138,6436,8097,1,13019,1440,3077,6208,9005,438,286,17177,17131,7971,4945,14203,1286,2359,128,1382,1,36:26,
2162,2162,2018-19,1628436,Luke Kornet,Luke,1610612752,NYK,New York Knicks,21801125,2019-03-28T00:00:00,NYK vs. TOR,L,8.85,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,2,1,0,0,0,1,0,3,4,5.0,0,0,6.0,1,13078,13078,13078,22970,19280,23689,1,7527,16257,1,14182,15041,14182,13019,22618,23475,9102,9005,12169,8286,1,4829,18923,20260,8431,22857,2359,128,21890,1,8:51,
3074,3074,2018-19,1628436,Luke Kornet,Luke,1610612752,NYK,New York Knicks,21801082,2019-03-22T00:00:00,NYK vs. DEN,L,3.183333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,13078,13078,13078,25166,22860,23689,22860,13697,20119,13697,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,1,1,18923,23456,10185,25271,2359,128,25304,1,3:11,
3346,3346,2018-19,1628436,Luke Kornet,Luke,1610612752,NYK,New York Knicks,21801068,2019-03-20T00:00:00,NYK vs. UTA,L,11.266666666666667,0,2,0.0,0,1,0.0,0,0,0.0,1,3,4,0,0,1,0,1,0,0,0,5,7.8,0,0,6.0,1,13078,13078,13078,22112,22860,22125,22860,13697,16257,13697,14182,15041,14182,6309,9906,9946,19301,16665,4548,8286,17177,1,18923,23456,7615,21188,2359,128,21890,1,11:16,
