,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
150,150,2018-19,1628420,Monte Morris,Monte,1610612743,DEN,Denver Nuggets,21801228,2019-04-10T00:00:00,DEN vs. MIN,W,21.116666666666667,3,8,0.375,1,1,1.0,0,0,0.0,0,2,2,3,0,1,0,0,1,2,7,-10,16.9,0,0,15.0,1,1,1,1,15240,12305,11313,16046,7527,16257,1,14182,15041,14182,13019,13681,16329,6208,16665,4548,8286,1,4829,7971,14879,21208,14816,2359,128,15448,1,21:07,
277,277,2018-19,1628420,Monte Morris,Monte,1610612743,DEN,Denver Nuggets,21801217,2019-04-09T00:00:00,DEN @ UTA,L,29.8,8,13,0.615,2,5,0.4,4,4,1.0,0,3,3,4,0,1,0,0,1,4,22,8,34.6,0,0,33.0,1,13078,13078,13078,7434,2320,4771,4930,3785,4781,7351,2731,4084,1,13019,9906,12926,4179,16665,4548,8286,1,4829,2953,2389,5515,4539,2359,128,4410,1,29:48,
478,478,2018-19,1628420,Monte Morris,Monte,1610612743,DEN,Denver Nuggets,21801206,2019-04-07T00:00:00,DEN @ POR,L,24.045,2,7,0.286,1,3,0.333,4,5,0.8,0,1,1,2,0,1,0,0,2,3,9,-1,16.2,0,0,15.0,1,13078,13078,13078,12709,15736,13029,19497,7527,9513,8453,2731,3085,7683,13019,18138,20002,9102,16665,4548,8286,1,11136,4876,12338,13203,15316,2359,128,15448,1,24:03,
869,869,2018-19,1628420,Monte Morris,Monte,1610612743,DEN,Denver Nuggets,21801190,2019-04-05T00:00:00,DEN vs. POR,W,13.678333333333333,4,5,0.8,0,1,0.0,0,0,0.0,0,0,0,2,0,1,0,0,1,0,8,12,14.0,0,0,12.0,1,1,1,1,20805,9407,16739,1450,13697,16257,13697,14182,15041,14182,13019,22618,23475,9102,16665,4548,8286,1,4829,18923,13441,3481,16934,2359,128,17675,1,13:41,
1131,1131,2018-19,1628420,Monte Morris,Monte,1610612743,DEN,Denver Nuggets,21801173,2019-04-03T00:00:00,DEN vs. SAS,W,25.583333333333332,8,13,0.615,3,5,0.6,0,0,0.0,1,2,3,3,2,1,0,1,2,0,19,20,28.1,0,0,30.0,1,1,1,1,11290,2320,4771,4930,1715,4781,2996,14182,15041,14182,6309,13681,12926,6208,4320,4548,8286,17177,11136,18923,3763,1056,7561,2359,128,5743,1,25:35,
1421,1421,2018-19,1628420,Monte Morris,Monte,1610612743,DEN,Denver Nuggets,21801164,2019-04-02T00:00:00,DEN @ GSW,L,15.65,4,9,0.444,1,2,0.5,1,1,1.0,0,0,0,1,0,1,0,1,0,1,10,-18,14.5,0,0,14.0,1,13078,13078,13078,19511,9407,9647,12796,7527,12673,3790,10713,13450,1,13019,22618,23475,13432,16665,4548,8286,17177,1,12643,11141,24704,16571,2359,128,16193,1,15:39,
1725,1725,2018-19,1628420,Monte Morris,Monte,1610612743,DEN,Denver Nuggets,21801148,2019-03-31T00:00:00,DEN vs. WAS,L,26.383333333333333,2,8,0.25,1,4,0.25,0,0,0.0,0,0,0,1,0,2,0,1,1,2,5,-6,12.5,0,0,11.0,1,13078,13078,13078,10563,15736,11313,20197,7527,6843,11030,14182,15041,14182,13019,22618,23475,13432,16665,1473,8286,17177,4829,7971,17583,18066,17994,2359,128,18444,1,26:23,
2059,2059,2018-19,1628420,Monte Morris,Monte,1610612743,DEN,Denver Nuggets,21801133,2019-03-29T00:00:00,DEN @ OKC,W,20.133333333333333,2,6,0.333,0,3,0.0,0,0,0.0,0,1,1,7,1,1,0,1,4,1,4,11,17.7,0,0,14.0,1,1,1,1,16054,15736,14888,17130,13697,9513,13697,14182,15041,14182,13019,18138,20002,1262,9005,4548,8286,17177,21788,12643,18802,3898,14223,2359,128,16193,1,20:08,
2238,2238,2018-19,1628420,Monte Morris,Monte,1610612743,DEN,Denver Nuggets,21801126,2019-03-28T00:00:00,DEN @ HOU,L,26.683333333333337,5,9,0.556,1,3,0.333,5,5,1.0,1,2,3,4,0,0,0,0,2,4,16,-23,25.6,0,0,24.0,1,13078,13078,13078,10292,6938,9647,7016,7527,9513,8453,1748,3085,1,6309,13681,12926,4179,16665,12169,8286,1,11136,2953,5582,25576,8972,2359,128,9078,1,26:41,
2542,2542,2018-19,1628420,Monte Morris,Monte,1610612743,DEN,Denver Nuggets,21801115,2019-03-26T00:00:00,DEN vs. DET,W,23.433333333333337,3,7,0.429,0,2,0.0,0,1,0.0,1,0,1,4,1,0,0,0,0,2,6,-5,12.2,0,0,11.0,1,1,1,1,13253,12305,13029,13456,13697,12673,13697,14182,13450,14182,6309,22618,20002,4179,9005,12169,8286,1,1,7971,16101,17195,18202,2359,128,18444,1,23:26,
2737,2737,2018-19,1628420,Monte Morris,Monte,1610612743,DEN,Denver Nuggets,21801097,2019-03-24T00:00:00,DEN @ IND,L,22.966666666666665,6,13,0.462,0,3,0.0,0,0,0.0,1,0,1,1,0,0,0,0,1,1,12,-22,14.7,0,0,14.0,1,13078,13078,13078,13665,4937,4771,12177,13697,9513,13697,14182,15041,14182,6309,22618,20002,13432,16665,12169,8286,1,4829,12643,9014,25461,16411,2359,128,16193,1,22:58,
3163,3163,2018-19,1628420,Monte Morris,Monte,1610612743,DEN,Denver Nuggets,21801082,2019-03-22T00:00:00,DEN @ NYK,W,19.766666666666666,5,7,0.714,3,5,0.6,0,0,0.0,1,1,2,1,1,0,0,1,1,0,13,10,15.9,0,0,19.0,1,1,1,1,16373,6938,13029,2540,1715,4781,2996,14182,15041,14182,6309,18138,16329,13432,9005,12169,8286,17177,4829,18923,8060,4390,15565,2359,128,12470,1,19:46,
3273,3273,2018-19,1628420,Monte Morris,Monte,1610612743,DEN,Denver Nuggets,21801075,2019-03-21T00:00:00,DEN @ WAS,W,22.883333333333333,4,5,0.8,2,2,1.0,1,2,0.5,0,0,0,4,1,1,0,0,1,1,11,15,19.0,0,0,19.0,1,1,1,1,13741,9407,16739,1450,3785,12673,1,10713,8097,10961,13019,22618,23475,4179,9005,4548,8286,1,4829,12643,10094,2307,13324,2359,128,12470,1,22:53,
3741,3741,2018-19,1628420,Monte Morris,Monte,1610612743,DEN,Denver Nuggets,21801052,2019-03-18T00:00:00,DEN @ BOS,W,19.441666666666663,5,9,0.556,1,2,0.5,0,0,0.0,2,2,4,2,0,0,0,2,1,1,11,1,18.8,0,0,18.0,1,1,1,1,16621,6938,9647,7016,7527,12673,3790,14182,15041,14182,3049,13681,9946,9102,16665,12169,8286,23649,4829,12643,10094,11129,13456,2359,128,13225,1,19:27,
4059,4059,2018-19,1628420,Monte Morris,Monte,1610612743,DEN,Denver Nuggets,21801040,2019-03-16T00:00:00,DEN vs. IND,W,24.95,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,2,1,1,0,0,0,1,2,-6,9.4,0,0,8.0,1,1,1,1,11889,19280,18618,20197,13697,16257,13697,14182,15041,14182,6309,18138,16329,9102,9005,4548,8286,1,1,12643,21391,18066,20157,2359,128,20579,1,24:57,
4342,4342,2018-19,1628420,Monte Morris,Monte,1610612743,DEN,Denver Nuggets,21801025,2019-03-14T00:00:00,DEN vs. DAL,W,30.833333333333332,3,7,0.429,1,4,0.25,0,0,0.0,0,0,0,4,2,2,1,0,2,0,7,16,20.0,0,0,18.0,1,1,1,1,6523,12305,13029,13456,7527,6843,11030,14182,15041,14182,13019,22618,23475,4179,4320,1473,2599,1,11136,18923,14879,1991,12649,2359,128,13225,1,30:50,
4668,4668,2018-19,1628420,Monte Morris,Monte,1610612743,DEN,Denver Nuggets,21801012,2019-03-12T00:00:00,DEN vs. MIN,W,26.9,6,8,0.75,4,5,0.8,0,0,0.0,1,4,5,6,1,1,0,1,1,0,16,16,33.0,0,0,33.0,1,1,1,1,10081,4937,11313,1866,725,4781,1515,14182,15041,14182,6309,6983,7497,1912,9005,4548,8286,17177,4829,18923,5582,1991,5196,2359,128,4410,1,26:54,
5198,5198,2018-19,1628420,Monte Morris,Monte,1610612743,DEN,Denver Nuggets,21800984,2019-03-08T00:00:00,DEN @ GSW,L,28.566666666666663,5,8,0.625,1,3,0.333,6,7,0.857,0,0,0,6,1,2,0,1,2,7,17,3,31.0,0,0,28.0,1,13078,13078,13078,8607,6938,11313,4564,7527,9513,8453,1138,1420,7048,13019,22618,23475,1912,9005,1473,8286,17177,11136,591,4945,9253,6119,2359,128,6809,1,28:34,
