,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
90,90,2018-19,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,21801224,2019-04-10T00:00:00,PHI vs. CHI,W,17.883333333333333,3,8,0.375,1,4,0.25,1,2,0.5,0,2,2,1,0,0,0,1,1,1,8,19,11.9,0,0,12.0,1,1,1,1,17879,12305,11313,16046,7527,6843,11030,10713,8097,10961,13019,13681,16329,13432,16665,12169,8286,17177,4829,12643,13441,1238,18446,2359,128,17675,1,17:53,
409,409,2018-19,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,21801212,2019-04-09T00:00:00,PHI @ MIA,L,7.516666666666667,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,0,2,-8,5.0,0,0,4.0,1,13078,13078,13078,23412,19280,20488,17130,13697,16257,13697,14182,15041,14182,13019,22618,23475,19301,16665,4548,8286,1,11136,18923,21391,19777,22857,2359,128,23088,1,7:31,
8013,8013,2018-19,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,21800849,2019-02-12T00:00:00,PHI vs. BOS,L,10.766666666666667,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,0,2,-8,5.0,0,0,4.0,1,13078,13078,13078,22307,19280,20488,17130,13697,16257,13697,14182,15041,14182,13019,22618,23475,9102,16665,12169,8286,1,1,18923,21391,19777,22857,2359,128,23088,1,10:46,
8244,8244,2018-19,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,21800835,2019-02-10T00:00:00,PHI vs. LAL,W,16.566666666666666,3,5,0.6,1,1,1.0,0,0,0.0,2,4,6,2,1,1,0,1,0,0,7,8,19.2,0,0,18.0,1,1,1,1,18855,12305,16739,5112,7527,16257,1,14182,15041,14182,3049,6983,5530,9102,9005,4548,8286,17177,1,18923,14879,5515,13199,2359,128,13225,1,16:34,
8621,8621,2018-19,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,21800818,2019-02-08T00:00:00,PHI vs. DEN,W,12.3,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,0,4,-2,6.4,0,0,6.0,1,1,1,1,21588,15736,22125,1,13697,20119,13697,14182,15041,14182,6309,18138,16329,19301,16665,12169,8286,1,11136,18923,18802,14203,22011,2359,128,21890,1,12:18,
9149,9149,2018-19,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,21800800,2019-02-05T00:00:00,PHI vs. TOR,L,19.566666666666663,2,8,0.25,1,6,0.167,6,6,1.0,0,1,1,0,1,1,0,0,4,3,11,-14,14.2,0,0,15.0,1,13078,13078,13078,16519,15736,11313,20197,7527,3157,13051,1138,1976,1,13019,18138,20002,19301,9005,4548,8286,1,21788,4876,10094,23355,16769,2359,128,15448,1,19:34,
9398,9398,2018-19,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,21800785,2019-02-02T00:00:00,PHI @ SAC,L,3.1,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,-1,3.0,0,0,2.0,1,13078,13078,13078,25196,22860,22125,22860,13697,20119,13697,14182,15041,14182,13019,22618,23475,19301,16665,4548,8286,1,1,18923,23456,13203,23943,2359,128,24226,1,3:06,
10049,10049,2018-19,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,21800755,2019-01-29T00:00:00,PHI @ LAL,W,1.1833333333333331,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,3.0,0,0,4.0,1,1,1,1,25838,19280,23689,1,7527,16257,1,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,1,1,18923,20260,11129,23943,2359,128,23088,1,1:11,
10546,10546,2018-19,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,21800733,2019-01-26T00:00:00,PHI @ DEN,L,9.116666666666667,2,3,0.667,1,2,0.5,2,3,0.667,0,1,1,0,0,0,0,0,1,1,7,-1,8.2,0,0,9.0,1,13078,13078,13078,22876,15736,20488,3022,7527,12673,3790,6436,6549,9511,13019,18138,20002,19301,16665,12169,8286,1,4829,12643,14879,13203,20908,2359,128,19895,1,9:07,
11325,11325,2018-19,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,21800699,2019-01-21T00:00:00,PHI vs. HOU,W,10.933333333333334,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,1,1,0,0,0,1,0,6,7,7.7,0,0,10.0,1,1,1,1,22243,15736,18618,8362,3785,6843,3790,14182,15041,14182,13019,18138,20002,13432,9005,12169,8286,1,4829,18923,16101,6164,21229,2359,128,19162,1,10:56,
