,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
698,698,2018-19,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,21801195,2019-04-07T00:00:00,TOR vs. MIA,W,19.283333333333335,6,14,0.429,0,1,0.0,0,0,0.0,2,3,5,0,1,0,3,1,2,1,12,-17,26.0,0,0,23.0,1,1,1,1,16754,4937,3907,13456,13697,16257,13697,14182,15041,14182,3049,9906,7497,19301,9005,12169,286,17177,11136,12643,9014,24434,8730,2359,128,9703,1,19:17,
951,951,2018-19,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,21801180,2019-04-05T00:00:00,TOR @ CHA,L,21.033333333333335,10,15,0.667,0,1,0.0,0,0,0.0,3,9,12,1,2,0,2,1,1,0,20,-10,39.9,1,0,37.0,1,13078,13078,13078,15323,942,3138,3022,13697,16257,13697,14182,15041,14182,1530,970,868,13432,4320,12169,862,17177,4829,18923,3226,21208,2851,1,128,3036,1,21:02,
1199,1199,2018-19,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,21801169,2019-04-03T00:00:00,TOR @ BKN,W,23.783333333333335,8,15,0.533,5,5,1.0,2,2,1.0,4,8,12,2,2,1,0,0,4,1,23,1,41.4,1,0,44.0,1,1,1,1,12911,2320,3138,7990,299,4781,1,6436,8097,1,771,1440,868,9102,4320,4548,8286,1,21788,12643,2060,11129,2462,1,128,1537,1,23:47,
1525,1525,2018-19,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,21801156,2019-04-01T00:00:00,TOR vs. ORL,W,20.216666666666665,7,10,0.7,1,1,1.0,0,1,0.0,1,5,6,1,3,0,1,1,3,1,15,-2,23.7,0,0,25.0,1,1,1,1,15992,3482,8165,2794,7527,16257,1,14182,13450,14182,6309,4837,5530,13432,1915,12169,2599,17177,17131,12643,6333,14203,10160,2359,128,8444,1,20:13,
1957,1957,2018-19,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,21801142,2019-03-30T00:00:00,TOR @ CHI,W,28.016666666666666,10,16,0.625,2,5,0.4,1,1,1.0,3,9,12,2,2,0,1,0,3,2,23,2,41.4,1,0,41.0,1,1,1,1,9076,942,2465,4564,3785,4781,7351,10713,13450,1,1530,970,868,9102,4320,12169,2599,1,17131,7971,2060,10185,2462,1,128,2067,1,28:01,
2274,2274,2018-19,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,21801125,2019-03-28T00:00:00,TOR @ NYK,W,24.3,5,9,0.556,0,2,0.0,0,3,0.0,2,8,10,1,1,0,2,0,1,5,10,11,28.5,1,0,25.0,1,1,1,1,12469,6938,9647,7016,13697,12673,13697,14182,6549,14182,3049,1440,1683,13432,9005,12169,862,1,4829,1764,11141,3898,7352,1,128,8444,1,24:18,
2431,2431,2018-19,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,21801110,2019-03-26T00:00:00,TOR vs. CHI,W,22.933333333333337,7,13,0.538,1,2,0.5,1,1,1.0,0,8,8,0,0,0,2,0,3,2,16,3,31.6,0,0,29.0,1,1,1,1,13689,3482,4771,7807,7527,12673,3790,10713,13450,1,13019,1440,3077,19301,16665,12169,862,1,17131,7971,5582,9253,5800,2359,128,6240,1,22:56,
2736,2736,2018-19,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,21801098,2019-03-24T00:00:00,TOR vs. CHA,L,17.75,4,6,0.667,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,0,2,1,10,-11,11.2,0,0,11.0,1,13078,13078,13078,17991,9407,14888,3022,13697,20119,13697,6436,8097,1,6309,22618,20002,19301,16665,12169,8286,1,11136,12643,11141,21828,18940,2359,128,18444,1,17:45,
3065,3065,2018-19,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,21801083,2019-03-22T00:00:00,TOR vs. OKC,L,20.483333333333334,5,7,0.714,0,0,0.0,1,2,0.5,2,4,6,0,2,0,2,0,3,1,11,-14,22.2,0,0,21.0,1,13078,13078,13078,15783,6938,13029,2540,13697,20119,13697,10713,8097,10961,3049,6983,5530,19301,4320,12169,862,1,17131,12643,10094,23355,11140,2359,128,11052,1,20:29,
3398,3398,2018-19,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,21801072,2019-03-20T00:00:00,TOR @ OKC,W,22.733333333333334,1,4,0.25,0,2,0.0,4,4,1.0,1,8,9,0,1,0,2,0,2,2,6,-2,21.8,0,0,19.0,1,1,1,1,13867,19280,18618,20197,13697,12673,13697,2731,4084,1,6309,1440,2348,19301,9005,12169,862,1,11136,7971,16101,14203,11423,2359,128,12470,1,22:44,
4764,4764,2018-19,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,21801001,2019-03-11T00:00:00,TOR @ CLE,L,17.416666666666668,3,6,0.5,0,2,0.0,2,3,0.667,1,6,7,0,0,0,1,0,0,3,8,-4,19.4,0,0,17.0,1,13078,13078,13078,18224,12305,14888,8362,13697,12673,13697,6436,6549,9511,6309,3258,4152,19301,16665,12169,2599,1,1,4876,13441,16234,13062,2359,128,13945,1,17:25,
5021,5021,2018-19,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,21800993,2019-03-10T00:00:00,TOR @ MIA,W,22.35,4,7,0.571,1,3,0.333,1,2,0.5,0,8,8,1,0,0,3,0,0,1,10,18,30.1,0,0,26.0,1,1,1,1,14213,9407,13029,6274,7527,9513,8453,10713,8097,10961,13019,1440,3077,13432,16665,12169,286,1,1,12643,11141,1452,6542,2359,128,7882,1,22:21,
5366,5366,2018-19,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,21800983,2019-03-08T00:00:00,TOR @ NOP,W,25.483333333333334,6,10,0.6,0,1,0.0,0,0,0.0,2,9,11,1,0,1,5,0,1,2,12,11,44.7,1,0,36.0,1,1,1,1,11389,4937,8165,5112,13697,16257,13697,14182,15041,14182,3049,970,1212,13432,16665,4548,39,1,4829,7971,9014,3898,1836,1,128,3333,1,25:29,
5658,5658,2018-19,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,21800961,2019-03-05T00:00:00,TOR vs. HOU,L,30.383333333333333,4,7,0.571,0,0,0.0,2,3,0.667,5,10,15,2,2,0,5,0,4,4,10,18,44.0,1,0,37.0,1,13078,13078,13078,6912,9407,13029,6274,13697,20119,13697,6436,6549,9511,389,613,316,9102,4320,12169,39,1,21788,2953,11141,1452,1972,1,128,3036,1,30:23,
6042,6042,2018-19,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,21800949,2019-03-03T00:00:00,TOR @ DET,L,19.983333333333334,2,7,0.286,1,1,1.0,0,0,0.0,4,7,11,1,0,0,0,0,2,1,5,-4,19.7,0,0,18.0,1,13078,13078,13078,16182,15736,13029,19497,7527,16257,1,14182,15041,14182,771,2211,1212,13432,16665,12169,8286,1,11136,12643,17583,16234,12856,2359,128,13225,1,19:59,
6368,6368,2018-19,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,21800930,2019-03-01T00:00:00,TOR vs. POR,W,15.65,0,5,0.0,0,2,0.0,2,2,1.0,1,6,7,0,0,0,1,0,3,2,2,-18,13.4,0,0,11.0,1,1,1,1,19511,22860,16739,22860,13697,12673,13697,6436,8097,1,6309,3258,4152,19301,16665,12169,2599,1,17131,7971,21391,24704,17359,2359,128,18444,1,15:39,
6785,6785,2018-19,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,21800909,2019-02-26T00:00:00,TOR vs. BOS,W,19.983333333333334,6,7,0.857,2,2,1.0,0,0,0.0,0,2,2,0,0,0,0,0,2,1,14,5,16.4,0,0,18.0,1,1,1,1,16182,4937,13029,1175,3785,12673,1,14182,15041,14182,13019,13681,16329,19301,16665,12169,8286,1,11136,12643,7186,7615,15170,2359,128,13225,1,19:59,
7035,7035,2018-19,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,21800894,2019-02-24T00:00:00,TOR vs. ORL,L,23.828333333333333,7,14,0.5,0,1,0.0,0,0,0.0,3,2,5,0,2,0,0,1,2,0,14,-17,18.0,0,0,19.0,1,13078,13078,13078,12874,3482,3907,8362,13697,16257,13697,14182,15041,14182,1530,13681,7497,19301,4320,12169,8286,17177,11136,18923,7186,24434,14034,2359,128,12470,1,23:50,
7373,7373,2018-19,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,21800876,2019-02-22T00:00:00,TOR vs. SAS,W,31.085,4,13,0.308,1,3,0.333,4,6,0.667,6,9,15,2,1,0,1,1,4,3,13,5,36.0,1,0,33.0,1,1,1,1,6306,9407,4771,19090,7527,9513,8453,2731,1976,9511,202,970,316,9102,9005,12169,2599,17177,21788,4876,8060,7615,3999,1,128,4410,1,31:05,
7782,7782,2018-19,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,21800857,2019-02-13T00:00:00,TOR vs. WAS,W,30.59,4,9,0.444,1,1,1.0,1,2,0.5,2,11,13,6,2,0,2,1,4,2,10,9,38.6,1,0,34.0,1,1,1,1,6741,9407,9647,12796,7527,16257,1,10713,8097,10961,3049,391,622,1912,4320,12169,862,17177,21788,7971,11141,4931,3202,1,128,4020,1,30:35,
8129,8129,2018-19,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,21800842,2019-02-11T00:00:00,TOR vs. BKN,W,25.796666666666667,9,13,0.692,0,2,0.0,0,0,0.0,2,10,12,1,0,1,2,1,1,2,18,-2,42.9,1,0,37.0,1,1,1,1,11106,1509,4771,2922,13697,12673,13697,14182,15041,14182,3049,613,868,13432,16665,4548,862,17177,4829,7971,4316,14203,2156,1,128,3036,1,25:48,
8504,8504,2018-19,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,21800828,2019-02-09T00:00:00,TOR @ NYK,W,29.2,5,10,0.5,0,1,0.0,5,6,0.833,2,11,13,4,2,1,0,0,2,6,15,2,37.6,1,0,34.0,1,1,1,1,8024,6938,8165,8362,13697,16257,13697,1748,1976,7235,3049,391,622,4179,4320,4548,8286,1,11136,1031,6333,10185,3498,1,128,4020,1,29:12,
8830,8830,2018-19,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,21800813,2019-02-07T00:00:00,TOR @ ATL,W,26.283333333333335,4,10,0.4,0,1,0.0,4,6,0.667,0,5,5,2,0,0,0,0,2,4,12,-8,21.0,0,0,19.0,1,1,1,1,10660,9407,8165,14646,13697,16257,13697,2731,1976,9511,13019,4837,7497,9102,16665,12169,8286,1,11136,2953,9014,19777,11963,2359,128,12470,1,26:17,
9101,9101,2018-19,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,21800800,2019-02-05T00:00:00,TOR @ PHI,W,27.416666666666668,10,15,0.667,0,1,0.0,0,0,0.0,3,7,10,3,1,0,0,0,5,0,20,24,35.5,1,0,33.0,1,1,1,1,9631,942,3138,3022,13697,16257,13697,14182,15041,14182,1530,2211,1683,6208,9005,12169,8286,1,24518,18923,3226,488,4172,1,128,4410,1,27:25,
9315,9315,2018-19,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,21800789,2019-02-03T00:00:00,TOR vs. LAC,W,21.501666666666665,6,9,0.667,1,2,0.5,3,4,0.75,5,7,12,0,1,0,1,0,3,2,16,14,32.4,1,0,31.0,1,1,1,1,14929,4937,9647,3022,7527,12673,3790,4391,4084,8227,389,2211,868,19301,9005,12169,2599,1,17131,7971,5582,2659,5453,1,128,5247,1,21:30,
9757,9757,2018-19,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,21800766,2019-01-31T00:00:00,TOR vs. MIL,L,39.25,4,15,0.267,0,5,0.0,4,4,1.0,2,8,10,2,3,2,3,0,1,2,12,-9,39.0,1,0,34.0,1,13078,13078,13078,698,9407,3138,20132,13697,4781,13697,2731,4084,1,3049,1440,1683,9102,1915,1473,286,1,4829,7971,9014,20502,3088,1,128,4020,1,39:15,
