,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
345,345,2018-19,202710,Jimmy Butler,Jimmy,1610612755,PHI,Philadelphia 76ers,21801212,2019-04-09T00:00:00,PHI @ MIA,L,15.966666666666669,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,1,2,0,0,0,1,2,4,-15,4.7,0,0,6.0,1,13078,13078,13078,19298,15736,16739,14646,13697,16257,13697,14182,15041,14182,13019,18138,20002,13432,4320,12169,8286,1,4829,7971,18802,23762,22992,2359,128,21890,1,15:58,
1140,1140,2018-19,202710,Jimmy Butler,Jimmy,1610612755,PHI,Philadelphia 76ers,21801168,2019-04-03T00:00:00,PHI @ ATL,L,33.56666666666667,5,11,0.455,1,4,0.25,5,10,0.5,2,4,6,2,0,1,0,0,1,6,16,-7,29.2,0,0,27.0,1,13078,13078,13078,4230,6938,6910,12408,7527,6843,11030,1748,444,10961,3049,6983,5530,9102,16665,4548,8286,1,4829,1031,5582,18945,6982,2359,128,7336,1,33:34,
1856,1856,2018-19,202710,Jimmy Butler,Jimmy,1610612755,PHI,Philadelphia 76ers,21801143,2019-03-30T00:00:00,PHI @ MIN,W,35.916666666666664,4,17,0.235,1,2,0.5,3,3,1.0,7,6,13,5,2,2,0,1,2,3,12,4,39.1,1,0,35.0,1,1,1,1,2422,9407,2017,21214,7527,12673,3790,4391,6549,1,105,3258,622,2819,4320,1473,8286,17177,11136,4876,9014,8431,3066,1,128,3642,1,35:55,
2168,2168,2018-19,202710,Jimmy Butler,Jimmy,1610612755,PHI,Philadelphia 76ers,21801123,2019-03-28T00:00:00,PHI vs. BKN,W,36.75,3,10,0.3,1,1,1.0,2,2,1.0,2,5,7,3,1,3,1,0,4,3,9,4,32.9,0,0,28.0,1,1,1,1,1846,12305,8165,19208,7527,16257,1,6436,8097,1,3049,4837,4152,6208,9005,438,2599,1,21788,4876,12338,8431,5241,2359,128,6809,1,36:45,
2614,2614,2018-19,202710,Jimmy Butler,Jimmy,1610612755,PHI,Philadelphia 76ers,21801103,2019-03-25T00:00:00,PHI @ ORL,L,32.55,4,10,0.4,0,2,0.0,5,5,1.0,0,6,6,7,2,1,1,0,1,3,13,-18,34.7,0,0,30.0,1,13078,13078,13078,5046,9407,8165,14646,13697,12673,13697,1748,3085,1,13019,3258,5530,1262,4320,4548,2599,1,4829,4876,8060,24704,4496,2359,128,5743,1,32:33,
2889,2889,2018-19,202710,Jimmy Butler,Jimmy,1610612755,PHI,Philadelphia 76ers,21801088,2019-03-23T00:00:00,PHI @ ATL,L,36.00666666666667,6,13,0.462,0,0,0.0,13,13,1.0,2,4,6,4,1,2,1,1,0,10,25,-5,46.2,0,0,41.0,1,13078,13078,13078,2355,4937,4771,12177,13697,20119,13697,65,152,1,3049,6983,5530,4179,9005,1473,2599,17177,1,83,1495,17195,1592,2359,128,2067,1,36:00,
3401,3401,2018-19,202710,Jimmy Butler,Jimmy,1610612755,PHI,Philadelphia 76ers,21801067,2019-03-20T00:00:00,PHI vs. BOS,W,37.15,7,17,0.412,3,9,0.333,5,5,1.0,2,2,4,2,0,0,0,0,2,3,22,11,29.8,0,0,31.0,1,1,1,1,1583,3482,2017,14547,1715,781,8453,1748,3085,1,3049,13681,9946,9102,16665,12169,8286,1,11136,4876,2389,3898,6691,2359,128,5247,1,37:09,
3594,3594,2018-19,202710,Jimmy Butler,Jimmy,1610612755,PHI,Philadelphia 76ers,21801059,2019-03-19T00:00:00,PHI @ CHA,W,37.96666666666667,8,19,0.421,1,4,0.25,6,6,1.0,2,2,4,9,2,2,1,2,3,6,23,8,48.3,0,0,43.0,1,1,1,1,1163,2320,1250,14249,7527,6843,11030,1138,1976,1,3049,13681,9946,570,4320,1473,2599,23649,17131,1031,2060,5515,1266,2359,128,1713,1,37:58,
3880,3880,2018-19,202710,Jimmy Butler,Jimmy,1610612755,PHI,Philadelphia 76ers,21801043,2019-03-17T00:00:00,PHI @ MIL,W,34.15,8,16,0.5,2,2,1.0,9,13,0.692,3,3,6,3,2,3,0,0,5,7,27,5,45.7,0,0,44.0,1,1,1,1,3765,2320,2465,8362,3785,12673,1,328,152,9503,1530,9906,5530,6208,4320,438,8286,1,24518,591,1087,7615,1676,2359,128,1537,2,34:09,
4166,4166,2018-19,202710,Jimmy Butler,Jimmy,1610612755,PHI,Philadelphia 76ers,21801027,2019-03-15T00:00:00,PHI vs. SAC,W,35.36666666666667,8,14,0.571,0,1,0.0,6,7,0.857,1,5,6,7,3,2,1,0,2,5,22,20,45.7,0,0,41.0,1,1,1,1,2818,2320,3907,6274,13697,16257,13697,1138,1420,7048,6309,4837,5530,1262,1915,1473,2599,1,11136,1764,2389,1056,1676,2359,128,2067,1,35:22,
