,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
10,10,2018-19,1628425,Sterling Brown,Sterling,1610612749,MIL,Milwaukee Bucks,21801226,2019-04-10T00:00:00,MIL vs. OKC,L,22.65,2,7,0.286,0,4,0.0,3,4,0.75,0,3,3,3,3,0,0,1,4,2,7,-14,12.1,0,0,13.0,1,13078,13078,13078,13949,15736,13029,19497,13697,6843,13697,4391,4084,8227,13019,9906,12926,6208,1915,12169,8286,17177,21788,7971,14879,23355,18302,2359,128,16912,1,22:39,
669,669,2018-19,1628425,Sterling Brown,Sterling,1610612749,MIL,Milwaukee Bucks,21801202,2019-04-07T00:00:00,MIL vs. ATL,W,27.4,3,8,0.375,0,1,0.0,4,4,1.0,2,5,7,0,1,0,0,2,2,2,10,18,17.4,0,0,17.0,1,1,1,1,9647,12305,11313,16046,13697,16257,13697,2731,4084,1,3049,4837,4152,19301,9005,12169,8286,23649,11136,7971,11141,1452,14467,2359,128,13945,1,27:24,
778,778,2018-19,1628425,Sterling Brown,Sterling,1610612749,MIL,Milwaukee Bucks,21801193,2019-04-06T00:00:00,MIL vs. BKN,L,29.233333333333334,5,7,0.714,1,2,0.5,0,2,0.0,0,4,4,5,2,0,0,0,1,1,11,3,21.3,0,0,21.0,1,13078,13078,13078,7982,6938,13029,2540,7527,12673,3790,14182,8097,14182,13019,6983,9946,2819,4320,12169,8286,1,4829,12643,10094,9253,11743,2359,128,11052,1,29:14,
1082,1082,2018-19,1628425,Sterling Brown,Sterling,1610612749,MIL,Milwaukee Bucks,21801177,2019-04-04T00:00:00,MIL @ PHI,W,34.983333333333334,5,12,0.417,1,3,0.333,1,2,0.5,0,5,5,3,2,1,0,2,0,1,12,10,23.5,0,0,23.0,1,1,1,1,3105,6938,5764,14305,7527,9513,8453,10713,8097,10961,13019,4837,7497,6208,4320,4548,8286,23649,1,12643,9014,4390,10282,2359,128,9703,1,34:59,
1655,1655,2018-19,1628425,Sterling Brown,Sterling,1610612749,MIL,Milwaukee Bucks,21801154,2019-04-01T00:00:00,MIL @ BKN,W,35.766666666666666,6,11,0.545,1,4,0.25,1,1,1.0,0,5,5,3,2,1,0,2,4,2,14,0,25.5,0,0,25.0,1,1,1,1,2537,4937,6910,7511,7527,6843,11030,10713,13450,1,13019,4837,7497,6208,4320,4548,8286,23649,21788,7971,7186,12091,9039,2359,128,8444,1,35:46,
1671,1671,2018-19,1628425,Sterling Brown,Sterling,1610612749,MIL,Milwaukee Bucks,21801145,2019-03-31T00:00:00,MIL @ ATL,L,33.2,10,22,0.455,5,10,0.5,2,2,1.0,2,7,9,3,2,3,1,2,2,1,27,-2,52.3,0,0,52.0,1,13078,13078,13078,4515,942,572,12408,299,506,3790,6436,8097,1,3049,2211,2348,6208,4320,438,2599,23649,11136,12643,1087,14203,820,2359,128,612,1,33:12,
2272,2272,2018-19,1628425,Sterling Brown,Sterling,1610612749,MIL,Milwaukee Bucks,21801127,2019-03-28T00:00:00,MIL vs. LAC,W,23.7,6,10,0.6,3,6,0.5,0,0,0.0,0,0,0,1,0,0,1,1,6,0,15,-10,19.5,0,0,21.0,1,1,1,1,13001,4937,8165,5112,1715,3157,3790,14182,15041,14182,13019,22618,23475,13432,16665,12169,2599,17177,25785,18923,6333,21208,13010,2359,128,11052,1,23:42,
2568,2568,2018-19,1628425,Sterling Brown,Sterling,1610612749,MIL,Milwaukee Bucks,21801111,2019-03-26T00:00:00,MIL vs. HOU,W,26.236666666666668,4,8,0.5,0,2,0.0,0,0,0.0,0,11,11,3,1,1,1,0,1,0,8,1,30.7,0,0,26.0,1,1,1,1,10702,9407,11313,8362,13697,12673,13697,14182,15041,14182,13019,391,1212,6208,9005,4548,2599,1,4829,18923,13441,11129,6265,2359,128,7882,1,26:14,
2781,2781,2018-19,1628425,Sterling Brown,Sterling,1610612749,MIL,Milwaukee Bucks,21801096,2019-03-24T00:00:00,MIL vs. CLE,W,17.1,5,8,0.625,2,3,0.667,0,1,0.0,0,2,2,1,0,0,0,0,2,1,12,16,15.9,0,0,17.0,1,1,1,1,18490,6938,11313,4564,3785,9513,1965,14182,13450,14182,13019,13681,16329,13432,16665,12169,8286,1,11136,12643,9014,1991,15565,2359,128,13945,1,17:06,
3182,3182,2018-19,1628425,Sterling Brown,Sterling,1610612749,MIL,Milwaukee Bucks,21801085,2019-03-22T00:00:00,MIL vs. MIA,W,14.866666666666667,2,6,0.333,0,1,0.0,0,1,0.0,1,3,4,2,1,0,0,1,1,1,4,19,10.8,0,0,10.0,1,1,1,1,20049,15736,14888,17130,13697,16257,13697,14182,13450,14182,6309,9906,9946,9102,9005,12169,8286,17177,4829,12643,18802,1238,19199,2359,128,19162,1,14:52,
