,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
167,167,2018-19,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,21801221,2019-04-10T00:00:00,MIA @ BKN,L,8.933333333333334,0,3,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,0,1,0,0,-3,5.4,0,0,4.0,1,13078,13078,13078,22945,22860,20488,22860,13697,20119,13697,14182,15041,14182,6309,18138,16329,19301,16665,4548,8286,1,4829,18923,23456,15279,22617,2359,128,23088,1,8:56,
295,295,2018-19,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,21801212,2019-04-09T00:00:00,MIA vs. PHI,W,32.016666666666666,2,10,0.2,1,3,0.333,1,2,0.5,1,2,3,13,3,1,0,0,1,3,6,22,29.1,0,0,25.0,1,1,1,1,5486,15736,8165,21508,7527,9513,8453,10713,8097,10961,6309,13681,12926,77,1915,4548,8286,1,4829,4876,16101,731,7030,2359,128,8444,1,32:01,
551,551,2018-19,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,21801195,2019-04-07T00:00:00,MIA @ TOR,L,38.99,4,12,0.333,1,4,0.25,0,0,0.0,1,4,5,6,1,1,0,1,2,0,9,-3,26.0,0,0,23.0,1,13078,13078,13078,781,9407,5764,17130,7527,6843,11030,14182,15041,14182,6309,6983,7497,1912,9005,4548,8286,17177,11136,18923,12338,15279,8730,2359,128,9703,1,38:59,
1035,1035,2018-19,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,21801185,2019-04-05T00:00:00,MIA @ MIN,L,38.08,6,13,0.462,1,4,0.25,2,3,0.667,4,3,7,9,2,4,0,0,2,5,15,-4,46.9,0,0,40.0,1,13078,13078,13078,1116,4937,4771,12177,7527,6843,11030,6436,6549,9511,771,9906,4152,570,4320,129,8286,1,11136,1764,6333,16234,1482,2359,128,2286,1,38:05,
1158,1158,2018-19,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,21801170,2019-04-03T00:00:00,MIA vs. BOS,L,37.233333333333334,3,15,0.2,1,4,0.25,4,4,1.0,1,1,2,5,2,1,0,2,3,6,11,-4,21.9,0,0,21.0,1,13078,13078,13078,1523,12305,3138,21508,7527,6843,11030,2731,4084,1,6309,18138,16329,2819,4320,4548,8286,23649,17131,1031,10094,16234,11351,2359,128,11052,1,37:14,
1638,1638,2018-19,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,21801153,2019-04-01T00:00:00,MIA @ BOS,L,38.916666666666664,12,20,0.6,3,9,0.333,3,3,1.0,0,1,1,5,3,5,0,0,3,3,30,-3,50.7,0,0,49.0,1,13078,13078,13078,803,331,979,5112,1715,781,8453,4391,6549,1,13019,18138,20002,2819,1915,25,8286,1,17131,4876,649,15279,976,2359,128,861,1,38:55,
1807,1807,2018-19,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,21801141,2019-03-30T00:00:00,MIA @ NYK,W,37.36833333333333,4,14,0.286,2,7,0.286,0,0,0.0,0,2,2,10,5,0,0,1,2,0,10,3,22.4,1,0,24.0,1,1,1,1,1451,9407,3907,19497,3785,2023,10658,14182,15041,14182,13019,13681,16329,357,354,12169,8286,17177,11136,18923,11141,9253,10983,1,128,9078,1,37:22,
2280,2280,2018-19,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,21801124,2019-03-28T00:00:00,MIA vs. DAL,W,37.495,9,17,0.529,0,2,0.0,5,7,0.714,3,9,12,11,3,1,1,0,4,4,23,10,56.9,1,1,50.0,1,1,1,1,1393,1509,2017,8143,13697,12673,13697,1748,1420,9308,1530,970,868,205,1915,4548,2599,1,21788,2953,2060,4390,486,1,1,769,1,37:30,
2472,2472,2018-19,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,21801109,2019-03-26T00:00:00,MIA vs. ORL,L,25.55,1,6,0.167,0,2,0.0,0,0,0.0,0,0,0,3,2,0,0,1,4,0,2,1,4.5,0,0,5.0,1,13078,13078,13078,11324,19280,14888,22155,13697,12673,13697,14182,15041,14182,13019,22618,23475,6208,4320,12169,8286,17177,21788,18923,21391,11129,23093,2359,128,22503,1,25:33,
2924,2924,2018-19,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,21801089,2019-03-23T00:00:00,MIA @ WAS,W,29.3,3,9,0.333,1,5,0.2,2,4,0.5,0,1,1,2,0,0,0,0,3,2,9,-9,13.2,0,0,13.0,1,1,1,1,7911,12305,9647,17130,7527,4781,12397,6436,4084,10961,13019,18138,20002,9102,16665,12169,8286,1,17131,7971,12338,20502,17514,2359,128,16912,1,29:18,
