,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
69,69,2018-19,1626246,Boban Marjanovic,Boban,1610612755,PHI,Philadelphia 76ers,21801224,2019-04-10T00:00:00,PHI vs. CHI,W,24.65,8,12,0.667,2,3,0.667,0,0,0.0,0,8,8,6,1,0,2,0,0,1,18,20,41.6,0,0,38.0,1,1,1,1,12143,2320,5764,3022,3785,9513,1965,14182,15041,14182,13019,1440,3077,1912,9005,12169,862,1,1,12643,4316,1056,2417,2359,128,2761,1,24:39,
435,435,2018-19,1626246,Boban Marjanovic,Boban,1610612755,PHI,Philadelphia 76ers,21801212,2019-04-09T00:00:00,PHI @ MIA,L,19.716666666666665,6,10,0.6,0,0,0.0,0,0,0.0,2,3,5,2,1,2,0,1,1,1,12,-24,26.0,0,0,23.0,1,13078,13078,13078,16405,4937,8165,5112,13697,20119,13697,14182,15041,14182,3049,9906,7497,9102,9005,1473,8286,17177,4829,12643,9014,25678,8730,2359,128,9703,1,19:43,
780,780,2018-19,1626246,Boban Marjanovic,Boban,1610612755,PHI,Philadelphia 76ers,21801194,2019-04-06T00:00:00,PHI @ CHI,W,10.166666666666666,4,5,0.8,0,1,0.0,2,3,0.667,1,6,7,1,0,0,0,0,1,2,10,7,19.9,0,0,18.0,1,1,1,1,22526,9407,16739,1450,13697,16257,13697,6436,6549,9511,6309,3258,4152,13432,16665,12169,8286,1,4829,7971,11141,6164,12706,2359,128,13225,1,10:10,
1099,1099,2018-19,1626246,Boban Marjanovic,Boban,1610612755,PHI,Philadelphia 76ers,21801177,2019-04-04T00:00:00,PHI vs. MIL,L,3.033333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,2,0,2.0,0,0,2.0,1,13078,13078,13078,25233,19280,23689,1,13697,20119,13697,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,1,4829,18923,21391,12091,24436,2359,128,24226,1,3:02,
1203,1203,2018-19,1626246,Boban Marjanovic,Boban,1610612755,PHI,Philadelphia 76ers,21801168,2019-04-03T00:00:00,PHI @ ATL,L,17.765,4,7,0.571,0,0,0.0,0,0,0.0,2,6,8,4,2,1,0,2,2,0,8,-1,24.6,0,0,22.0,1,13078,13078,13078,17988,9407,13029,6274,13697,20119,13697,14182,15041,14182,3049,3258,3077,4179,4320,4548,8286,23649,11136,18923,13441,13203,9538,2359,128,10384,1,17:46,
1559,1559,2018-19,1626246,Boban Marjanovic,Boban,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01T00:00:00,PHI @ DAL,L,13.266666666666667,1,4,0.25,0,0,0.0,3,4,0.75,4,3,7,1,1,0,0,0,3,2,5,3,13.9,0,0,13.0,1,13078,13078,13078,21058,19280,18618,20197,13697,20119,13697,4391,4084,8227,771,9906,4152,13432,9005,12169,8286,1,17131,7971,17583,9253,16998,2359,128,16912,1,13:16,
1880,1880,2018-19,1626246,Boban Marjanovic,Boban,1610612755,PHI,Philadelphia 76ers,21801143,2019-03-30T00:00:00,PHI @ MIN,W,7.316666666666666,3,4,0.75,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,1,6,-3,6.2,0,0,7.0,1,1,1,1,23478,12305,18618,1866,13697,20119,13697,14182,15041,14182,13019,18138,20002,19301,9005,12169,8286,1,1,12643,16101,15279,22116,2359,128,21277,1,7:19,
2130,2130,2018-19,1626246,Boban Marjanovic,Boban,1610612755,PHI,Philadelphia 76ers,21801123,2019-03-28T00:00:00,PHI vs. BKN,W,18.118333333333332,6,8,0.75,1,2,0.5,3,4,0.75,0,3,3,1,0,0,0,0,5,2,16,-1,21.1,0,0,21.0,1,1,1,1,17716,4937,11313,1866,7527,12673,3790,4391,4084,8227,13019,9906,12926,13432,16665,12169,8286,1,24518,7971,5582,13203,11898,2359,128,11052,1,18:07,
2679,2679,2018-19,1626246,Boban Marjanovic,Boban,1610612755,PHI,Philadelphia 76ers,21801103,2019-03-25T00:00:00,PHI @ ORL,L,9.283333333333331,3,5,0.6,0,0,0.0,0,0,0.0,2,4,6,1,1,0,1,0,2,0,6,-9,16.7,0,0,15.0,1,13078,13078,13078,22811,12305,16739,5112,13697,20119,13697,14182,15041,14182,3049,6983,5530,13432,9005,12169,2599,1,11136,18923,16101,20502,14961,2359,128,15448,1,9:17,
2946,2946,2018-19,1626246,Boban Marjanovic,Boban,1610612755,PHI,Philadelphia 76ers,21801088,2019-03-23T00:00:00,PHI @ ATL,L,10.601666666666668,2,5,0.4,1,1,1.0,0,0,0.0,3,0,3,0,0,0,0,0,1,0,5,-5,8.6,0,0,9.0,1,13078,13078,13078,22369,15736,16739,14646,7527,16257,1,14182,15041,14182,1530,22618,12926,19301,16665,12169,8286,1,4829,18923,17583,17195,20687,2359,128,19895,1,10:36,
