,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
142,142,2018-19,203487,Michael Carter-Williams,Michael,1610612753,ORL,Orlando Magic,21801222,2019-04-10T00:00:00,ORL @ CHA,W,22.066666666666663,3,5,0.6,0,1,0.0,2,4,0.5,1,3,4,7,0,1,0,0,3,3,8,18,26.3,0,0,21.0,1,1,1,1,14458,12305,16739,5112,13697,16257,13697,6436,4084,10961,6309,9906,9946,1262,16665,4548,8286,1,17131,4876,13441,1452,8556,2359,128,11052,1,22:04,
598,598,2018-19,203487,Michael Carter-Williams,Michael,1610612753,ORL,Orlando Magic,21801203,2019-04-07T00:00:00,ORL @ BOS,W,16.133333333333333,0,3,0.0,0,0,0.0,4,4,1.0,1,3,4,3,1,3,1,0,2,3,4,-3,24.3,0,0,19.0,1,1,1,1,19163,22860,20488,22860,13697,20119,13697,2731,4084,1,6309,9906,9946,6208,9005,438,2599,1,11136,4876,18802,15279,9737,2359,128,12470,1,16:08,
807,807,2018-19,203487,Michael Carter-Williams,Michael,1610612753,ORL,Orlando Magic,21801181,2019-04-05T00:00:00,ORL vs. ATL,W,20.566666666666663,1,5,0.2,0,2,0.0,2,2,1.0,2,4,6,6,3,2,0,1,1,2,4,3,23.2,0,0,20.0,1,1,1,1,15711,19280,16739,21508,13697,12673,13697,6436,8097,1,3049,6983,5530,1912,1915,1473,8286,17177,4829,7971,18802,9253,10446,2359,128,11770,1,20:34,
1356,1356,2018-19,203487,Michael Carter-Williams,Michael,1610612753,ORL,Orlando Magic,21801166,2019-04-03T00:00:00,ORL vs. NYK,W,23.75,1,5,0.2,0,2,0.0,2,2,1.0,2,4,6,4,0,1,1,0,3,1,4,26,23.2,0,0,18.0,1,1,1,1,12950,19280,16739,21508,13697,12673,13697,6436,8097,1,3049,6983,5530,4179,16665,4548,2599,1,17131,12643,18802,292,10446,2359,128,13225,1,23:45,
1530,1530,2018-19,203487,Michael Carter-Williams,Michael,1610612753,ORL,Orlando Magic,21801156,2019-04-01T00:00:00,ORL @ TOR,L,25.4,4,10,0.4,0,3,0.0,0,0,0.0,1,4,5,6,0,1,0,1,4,2,8,-5,26.0,0,0,21.0,1,13078,13078,13078,11452,9407,8165,14646,13697,9513,13697,14182,15041,14182,6309,6983,7497,1912,16665,4548,8286,17177,21788,7971,13441,17195,8730,2359,128,11052,1,25:24,
1923,1923,2018-19,203487,Michael Carter-Williams,Michael,1610612753,ORL,Orlando Magic,21801140,2019-03-30T00:00:00,ORL @ IND,W,17.58,4,6,0.667,1,2,0.5,1,1,1.0,1,1,2,5,1,0,2,0,1,2,10,10,24.9,0,0,22.0,1,1,1,1,18114,9407,14888,3022,7527,12673,3790,10713,13450,1,6309,18138,16329,2819,9005,12169,862,1,4829,7971,11141,4390,9365,2359,128,10384,1,17:35,
2129,2129,2018-19,203487,Michael Carter-Williams,Michael,1610612753,ORL,Orlando Magic,21801122,2019-03-28T00:00:00,ORL @ DET,L,14.466666666666669,0,6,0.0,0,1,0.0,0,0,0.0,4,0,4,2,0,0,1,2,1,1,0,-8,10.8,0,0,8.0,1,13078,13078,13078,20317,22860,14888,22860,13697,16257,13697,14182,15041,14182,771,22618,9946,9102,16665,12169,2599,23649,4829,12643,23456,19777,19199,2359,128,20579,1,14:28,
2595,2595,2018-19,203487,Michael Carter-Williams,Michael,1610612753,ORL,Orlando Magic,21801109,2019-03-26T00:00:00,ORL @ MIA,W,18.295,1,5,0.2,1,2,0.5,0,2,0.0,2,4,6,6,2,0,1,0,0,3,3,-8,20.2,0,0,18.0,1,1,1,1,17576,19280,16739,21508,7527,12673,3790,14182,8097,14182,3049,6983,5530,1912,4320,12169,2599,1,1,4876,20260,19777,12516,2359,128,13225,1,18:18,
2666,2666,2018-19,203487,Michael Carter-Williams,Michael,1610612753,ORL,Orlando Magic,21801103,2019-03-25T00:00:00,ORL vs. PHI,W,19.7,5,8,0.625,1,3,0.333,4,4,1.0,1,5,6,3,0,2,1,0,2,3,15,13,35.7,0,0,31.0,1,1,1,1,16422,6938,11313,4564,7527,9513,8453,2731,4084,1,6309,4837,5530,6208,16665,1473,2599,1,11136,4876,6333,3056,4100,2359,128,5247,1,19:42,
3180,3180,2018-19,203487,Michael Carter-Williams,Michael,1610612753,ORL,Orlando Magic,21801080,2019-03-22T00:00:00,ORL vs. MEM,W,15.391666666666667,0,2,0.0,0,0,0.0,0,0,0.0,0,5,5,4,1,1,1,0,0,3,0,13,17.0,0,0,13.0,1,1,1,1,19703,22860,22125,22860,13697,20119,13697,14182,15041,14182,13019,4837,7497,4179,9005,4548,2599,1,1,4876,23456,3056,14746,2359,128,16912,1,15:24,
3423,3423,2018-19,203487,Michael Carter-Williams,Michael,1610612753,ORL,Orlando Magic,21801066,2019-03-20T00:00:00,ORL vs. NOP,W,18.1,2,4,0.5,0,1,0.0,0,0,0.0,1,4,5,2,2,0,1,0,1,1,4,8,14.0,0,0,13.0,1,1,1,1,17727,15736,18618,8362,13697,16257,13697,14182,15041,14182,6309,6983,7497,9102,4320,12169,2599,1,4829,12643,18802,5515,16934,2359,128,16912,1,18:06,
3834,3834,2018-19,203487,Michael Carter-Williams,Michael,1610612753,ORL,Orlando Magic,21801046,2019-03-17T00:00:00,ORL vs. ATL,W,15.75,0,3,0.0,0,2,0.0,5,8,0.625,0,4,4,1,0,0,0,0,3,6,5,0,11.3,0,0,10.0,1,1,1,1,19432,22860,20488,22860,13697,12673,13697,1748,942,10503,13019,6983,9946,13432,16665,12169,8286,1,17131,1031,17583,12091,18901,2359,128,19162,2,15:45,
16334,16334,2018-19,203487,Michael Carter-Williams,Michael,1610612745,HOU,Houston Rockets,21800461,2018-12-19T00:00:00,HOU vs. WAS,W,4.25,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,0,1,0,5,-2,6.5,0,0,7.0,1,1,1,1,24684,15736,18618,8362,7527,9513,8453,14182,15041,14182,13019,22618,23475,13432,16665,12169,8286,1,4829,18923,17583,14203,21957,2359,128,21277,1,4:15,
18250,18250,2018-19,203487,Michael Carter-Williams,Michael,1610612745,HOU,Houston Rockets,21800367,2018-12-06T00:00:00,HOU @ UTA,L,12.0,5,8,0.625,2,3,0.667,1,1,1.0,0,0,0,2,0,1,0,0,1,2,13,8,19.0,0,0,19.0,1,13078,13078,13078,21735,6938,11313,4564,3785,9513,1965,10713,13450,1,13019,22618,23475,9102,16665,4548,8286,1,4829,7971,8060,5515,13324,2359,128,12470,1,12:00,
18952,18952,2018-19,203487,Michael Carter-Williams,Michael,1610612745,HOU,Houston Rockets,21800334,2018-12-01T00:00:00,HOU vs. CHI,W,2.933333333333333,1,3,0.333,0,0,0.0,1,2,0.5,1,0,1,0,0,0,1,1,1,1,3,-4,7.2,0,0,6.0,1,1,1,1,25266,19280,20488,17130,13697,20119,13697,10713,8097,10961,6309,22618,20002,19301,16665,12169,2599,17177,4829,12643,20260,16234,21521,2359,128,21890,1,2:56,
19203,19203,2018-19,203487,Michael Carter-Williams,Michael,1610612745,HOU,Houston Rockets,21800326,2018-11-30T00:00:00,HOU @ SAS,W,8.816666666666666,2,2,1.0,1,1,1.0,2,4,0.5,0,0,0,2,0,0,1,0,2,5,7,-3,13.0,0,0,12.0,1,1,1,1,22981,15736,22125,1,7527,16257,1,6436,4084,10961,13019,22618,23475,9102,16665,12169,2599,1,11136,1764,14879,15279,17672,2359,128,17675,1,8:49,
19424,19424,2018-19,203487,Michael Carter-Williams,Michael,1610612745,HOU,Houston Rockets,21800309,2018-11-28T00:00:00,HOU vs. DAL,L,7.066666666666666,0,4,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,0,0,2,0.2,0,0,1.0,1,13078,13078,13078,23562,22860,18618,22860,13697,16257,13697,14182,15041,14182,13019,18138,20002,19301,9005,12169,8286,17177,1,18923,23456,10185,25189,2359,128,24783,1,7:04,
19783,19783,2018-19,203487,Michael Carter-Williams,Michael,1610612745,HOU,Houston Rockets,21800296,2018-11-26T00:00:00,HOU @ WAS,L,2.933333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,1,0,-7,-1.0,0,0,0.0,1,13078,13078,13078,25266,22860,23689,22860,13697,20119,13697,14182,15041,14182,13019,22618,23475,19301,9005,12169,8286,1,4829,12643,23456,18945,25996,2359,128,25304,1,2:56,
20036,20036,2018-19,203487,Michael Carter-Williams,Michael,1610612745,HOU,Houston Rockets,21800279,2018-11-24T00:00:00,HOU @ CLE,L,4.366666666666666,2,2,1.0,1,1,1.0,0,1,0.0,0,0,0,0,0,0,0,0,2,2,5,-7,5.0,0,0,6.0,1,13078,13078,13078,24632,15736,22125,1,7527,16257,1,14182,13450,14182,13019,22618,23475,19301,16665,12169,8286,1,11136,7971,17583,18945,22857,2359,128,21890,1,4:22,
21219,21219,2018-19,203487,Michael Carter-Williams,Michael,1610612745,HOU,Houston Rockets,21800231,2018-11-17T00:00:00,HOU vs. SAC,W,1.9833333333333336,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,0,1,0,0,-1,4.5,0,0,3.0,1,1,1,1,25594,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,22618,23475,13432,16665,4548,8286,1,4829,18923,23456,13203,23093,2359,128,23709,1,1:59,
21481,21481,2018-19,203487,Michael Carter-Williams,Michael,1610612745,HOU,Houston Rockets,21800213,2018-11-15T00:00:00,HOU vs. GSW,W,3.716666666666667,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,0,0,1,1,1,-5,3.7,0,0,3.0,1,1,1,1,24948,22860,23689,22860,13697,20119,13697,10713,8097,10961,13019,18138,20002,13432,16665,12169,8286,1,4829,12643,23233,17195,23584,2359,128,23709,1,3:43,
23539,23539,2018-19,203487,Michael Carter-Williams,Michael,1610612745,HOU,Houston Rockets,21800118,2018-11-02T00:00:00,HOU @ BKN,W,5.608333333333333,0,1,0.0,0,0,0.0,0,2,0.0,0,0,0,1,0,1,0,1,2,1,0,-7,4.5,0,0,3.0,1,1,1,1,24115,22860,23689,22860,13697,20119,13697,14182,8097,14182,13019,22618,23475,13432,16665,4548,8286,17177,11136,12643,23456,18945,23093,2359,128,23709,1,5:37,
24005,24005,2018-19,203487,Michael Carter-Williams,Michael,1610612745,HOU,Houston Rockets,21800101,2018-10-30T00:00:00,HOU vs. POR,L,14.576666666666666,2,4,0.5,0,2,0.0,2,4,0.5,0,1,1,2,1,2,1,0,2,2,6,-4,18.2,0,0,15.0,1,13078,13078,13078,20244,15736,18618,8362,13697,12673,13697,6436,4084,10961,13019,18138,20002,9102,9005,1473,2599,1,11136,7971,16101,16234,13889,2359,128,15448,1,14:35,
24618,24618,2018-19,203487,Michael Carter-Williams,Michael,1610612745,HOU,Houston Rockets,21800070,2018-10-26T00:00:00,HOU vs. LAC,L,22.066666666666663,3,8,0.375,0,1,0.0,4,6,0.667,0,1,1,4,1,2,0,0,3,4,10,-6,22.2,0,0,19.0,1,13078,13078,13078,14458,12305,11313,16046,13697,16257,13697,2731,1976,9511,13019,18138,20002,4179,9005,1473,8286,1,17131,2953,11141,18066,11140,2359,128,12470,1,22:04,
24890,24890,2018-19,203487,Michael Carter-Williams,Michael,1610612745,HOU,Houston Rockets,21800057,2018-10-24T00:00:00,HOU vs. UTA,L,20.43166666666667,3,7,0.429,1,4,0.25,0,0,0.0,0,0,0,2,1,1,0,0,4,3,7,-11,12.0,0,0,12.0,1,13078,13078,13078,15830,12305,13029,13456,7527,6843,11030,14182,15041,14182,13019,22618,23475,9102,9005,4548,8286,1,21788,4876,14879,21828,18373,2359,128,17675,1,20:26,
25284,25284,2018-19,203487,Michael Carter-Williams,Michael,1610612745,HOU,Houston Rockets,21800039,2018-10-21T00:00:00,HOU @ LAC,L,13.65,1,4,0.25,0,0,0.0,0,0,0.0,0,3,3,3,2,1,1,0,1,0,2,-15,14.1,0,0,12.0,1,13078,13078,13078,20816,19280,18618,20197,13697,20119,13697,14182,15041,14182,13019,9906,12926,6208,4320,4548,2599,1,4829,18923,21391,23762,16854,2359,128,17675,1,13:39,
25498,25498,2018-19,203487,Michael Carter-Williams,Michael,1610612745,HOU,Houston Rockets,21800035,2018-10-20T00:00:00,HOU @ LAL,W,2.4833333333333334,0,2,0.0,0,0,0.0,0,2,0.0,1,0,1,0,0,0,0,1,2,1,0,-5,1.2,0,0,1.0,1,1,1,1,25430,22860,22125,22860,13697,20119,13697,14182,8097,14182,6309,22618,20002,19301,16665,12169,8286,17177,11136,12643,23456,17195,24821,2359,128,24783,1,2:29,
