,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
323,323,2018-19,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21801212,2019-04-09T00:00:00,PHI @ MIA,L,20.366666666666667,3,16,0.188,0,6,0.0,0,0,0.0,2,7,9,2,0,0,0,1,0,0,6,-15,19.8,0,0,17.0,1,13078,13078,13078,15872,12305,2465,22078,13697,3157,13697,14182,15041,14182,3049,2211,2348,9102,16665,12169,8286,17177,1,18923,16101,23762,12784,2359,128,13945,1,20:22,
753,753,2018-19,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21801194,2019-04-06T00:00:00,PHI @ CHI,W,31.866666666666667,6,14,0.429,0,2,0.0,4,6,0.667,1,5,6,5,3,0,0,0,0,5,16,7,27.7,0,0,27.0,1,1,1,1,5618,4937,3907,13456,13697,12673,13697,2731,1976,9511,6309,4837,5530,2819,1915,12169,8286,1,1,1764,5582,6164,7769,2359,128,7336,1,31:52,
1085,1085,2018-19,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21801177,2019-04-04T00:00:00,PHI vs. MIL,L,30.35,6,15,0.4,1,3,0.333,0,0,0.0,0,9,9,3,2,0,1,1,5,0,13,-12,29.3,0,0,28.0,1,13078,13078,13078,6949,4937,3138,14646,7527,9513,8453,14182,15041,14182,13019,970,2348,6208,4320,12169,2599,17177,24518,18923,8060,22409,6945,2359,128,6809,1,30:21,
1308,1308,2018-19,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21801168,2019-04-03T00:00:00,PHI @ ATL,L,36.88333333333333,6,14,0.429,2,5,0.4,7,7,1.0,4,3,7,2,2,0,0,1,5,3,21,0,30.4,0,0,32.0,1,13078,13078,13078,1767,4937,3907,13456,3785,4781,7351,745,1420,1,771,9906,4152,9102,4320,12169,8286,17177,24518,4876,2789,12091,6407,2359,128,4793,1,36:53,
1640,1640,2018-19,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21801158,2019-04-01T00:00:00,PHI @ DAL,L,33.68333333333333,10,19,0.526,1,6,0.167,4,5,0.8,0,6,6,3,2,0,1,1,1,4,25,-8,37.7,0,0,37.0,1,13078,13078,13078,4138,942,1250,8216,7527,3157,13051,2731,3085,7683,13019,3258,5530,6208,4320,12169,2599,17177,4829,2953,1495,19777,3476,2359,128,3036,1,33:41,
1816,1816,2018-19,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21801143,2019-03-30T00:00:00,PHI @ MIN,W,39.03333333333333,9,20,0.45,3,8,0.375,4,5,0.8,1,6,7,4,0,0,0,3,3,3,25,4,39.4,0,0,39.0,1,1,1,1,764,1509,979,12746,1715,1278,8156,2731,3085,7683,6309,3258,4152,4179,16665,12169,8286,25486,17131,4876,1495,8431,2984,2359,128,2507,1,39:02,
2287,2287,2018-19,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21801123,2019-03-28T00:00:00,PHI vs. BKN,W,35.365,3,8,0.375,0,2,0.0,0,0,0.0,2,8,10,4,1,1,0,0,1,3,6,9,26.0,0,0,22.0,1,1,1,1,2830,12305,11313,16046,13697,12673,13697,14182,15041,14182,3049,1440,1683,4179,9005,4548,8286,1,4829,4876,16101,4931,8730,2359,128,10384,1,35:22,
2635,2635,2018-19,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21801103,2019-03-25T00:00:00,PHI @ ORL,L,33.586666666666666,5,10,0.5,0,2,0.0,5,6,0.833,0,4,4,3,2,1,0,1,4,3,15,-22,25.3,0,0,24.0,1,13078,13078,13078,4220,6938,8165,8362,13697,12673,13697,1748,1976,7235,13019,6983,9946,6208,4320,4548,8286,17177,21788,4876,6333,25461,9141,2359,128,9078,1,33:35,
3041,3041,2018-19,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21801088,2019-03-23T00:00:00,PHI @ ATL,L,36.873333333333335,6,17,0.353,1,4,0.25,0,1,0.0,4,5,9,2,2,0,1,2,2,0,13,-11,27.8,0,0,27.0,1,13078,13078,13078,1777,4937,2017,17024,7527,6843,11030,14182,13450,14182,771,4837,2348,9102,4320,12169,2599,23649,11136,18923,8060,21828,7722,2359,128,7336,1,36:52,
3383,3383,2018-19,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21801067,2019-03-20T00:00:00,PHI vs. BOS,W,36.666666666666664,7,17,0.412,2,5,0.4,5,6,0.833,3,5,8,3,1,0,0,1,2,3,21,5,34.1,0,0,34.0,1,1,1,1,1911,3482,2017,14547,3785,4781,7351,1748,1976,7235,1530,4837,3077,6208,9005,12169,8286,17177,11136,4876,2789,7615,4751,2359,128,4020,1,36:40,
3609,3609,2018-19,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21801059,2019-03-19T00:00:00,PHI @ CHA,W,38.848333333333336,8,17,0.471,1,5,0.2,5,6,0.833,1,10,11,3,2,1,0,0,3,4,22,13,40.7,1,0,39.0,1,1,1,1,830,2320,2017,11928,7527,4781,12397,1748,1976,7235,6309,613,1212,6208,4320,4548,8286,1,17131,2953,2389,3056,2644,1,128,2507,1,38:51,
3821,3821,2018-19,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21801043,2019-03-17T00:00:00,PHI @ MIL,W,34.15,4,7,0.571,1,2,0.5,3,4,0.75,1,6,7,4,0,1,0,0,0,2,12,5,29.4,0,0,26.0,1,1,1,1,3765,9407,13029,6274,7527,12673,3790,4391,4084,8227,6309,3258,4152,4179,16665,4548,8286,1,1,7971,9014,7615,6891,2359,128,7882,2,34:09,
4151,4151,2018-19,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21801027,2019-03-15T00:00:00,PHI vs. SAC,W,34.583333333333336,7,16,0.438,1,5,0.2,4,4,1.0,1,6,7,4,1,1,1,0,1,2,19,19,38.4,0,0,35.0,1,1,1,1,3404,3482,2465,13279,7527,4781,12397,2731,4084,1,6309,3258,4152,4179,9005,4548,2599,1,4829,7971,3763,1238,3263,2359,128,3642,1,34:35,
4654,4654,2018-19,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21801008,2019-03-12T00:00:00,PHI vs. CLE,W,39.0,5,12,0.417,1,5,0.2,0,0,0.0,0,9,9,3,4,0,0,1,4,0,11,4,22.3,0,0,24.0,1,1,1,1,779,6938,5764,14305,7527,4781,12397,14182,15041,14182,13019,970,2348,6208,823,12169,8286,17177,21788,18923,10094,8431,11069,2359,128,9078,1,39:00,
5031,5031,2018-19,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21800994,2019-03-10T00:00:00,PHI vs. IND,W,35.03,7,16,0.438,2,5,0.4,0,0,0.0,1,7,8,4,2,1,1,1,2,1,16,-3,35.6,0,0,34.0,1,1,1,1,3075,3482,2465,13279,3785,4781,7351,14182,15041,14182,6309,2211,3077,4179,4320,4548,2599,17177,11136,12643,5582,15279,4143,2359,128,4020,1,35:02,
5291,5291,2018-19,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,21800981,2019-03-08T00:00:00,PHI @ HOU,L,33.56666666666667,10,15,0.667,2,4,0.5,0,0,0.0,1,8,9,0,0,0,0,0,1,2,22,-20,32.8,0,0,33.0,1,13078,13078,13078,4230,942,3138,3022,3785,6843,3790,14182,15041,14182,6309,1440,2348,19301,16665,12169,8286,1,4829,7971,2389,25130,5279,2359,128,4410,1,33:34,
