,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
966,966,2018-19,1626170,Jerian Grant,Jerian,1610612753,ORL,Orlando Magic,21801181,2019-04-05T00:00:00,ORL vs. ATL,W,4.75,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,2,0,0,0,0,1,0,6,4,9.0,0,0,10.0,1,1,1,1,24474,15736,20488,3022,3785,9513,1965,14182,15041,14182,13019,22618,23475,9102,16665,12169,8286,1,4829,18923,16101,8431,20427,2359,128,19162,1,4:45,
1555,1555,2018-19,1626170,Jerian Grant,Jerian,1610612753,ORL,Orlando Magic,21801156,2019-04-01T00:00:00,ORL @ TOR,L,5.75,1,2,0.5,0,1,0.0,0,2,0.0,0,1,1,0,0,0,0,0,1,1,2,8,3.2,0,0,3.0,1,13078,13078,13078,24048,19280,22125,8362,13697,16257,13697,14182,8097,14182,13019,18138,20002,19301,16665,12169,8286,1,4829,12643,21391,5515,23751,2359,128,23709,1,5:45,
2177,2177,2018-19,1626170,Jerian Grant,Jerian,1610612753,ORL,Orlando Magic,21801122,2019-03-28T00:00:00,ORL @ DET,L,2.25,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1.5,0,0,1.0,1,13078,13078,13078,25499,22860,20488,22860,13697,12673,13697,14182,15041,14182,13019,22618,23475,13432,16665,12169,8286,1,1,18923,23456,12091,24653,2359,128,24783,1,2:15,
2664,2664,2018-19,1626170,Jerian Grant,Jerian,1610612753,ORL,Orlando Magic,21801103,2019-03-25T00:00:00,ORL vs. PHI,W,3.466666666666667,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,1,1,0,0,0,0,0,5,-3,5.5,0,0,7.0,1,1,1,1,25039,15736,22125,1,7527,16257,1,14182,15041,14182,13019,22618,23475,13432,9005,12169,8286,1,1,18923,17583,15279,22573,2359,128,21277,1,3:28,
3359,3359,2018-19,1626170,Jerian Grant,Jerian,1610612753,ORL,Orlando Magic,21801066,2019-03-20T00:00:00,ORL vs. NOP,W,5.716666666666667,2,5,0.4,1,2,0.5,0,0,0.0,0,1,1,0,0,1,0,0,0,0,5,-10,9.2,0,0,9.0,1,1,1,1,24070,15736,16739,14646,7527,12673,3790,14182,15041,14182,13019,18138,20002,19301,16665,4548,8286,1,1,18923,17583,21208,20282,2359,128,19895,1,5:43,
4392,4392,2018-19,1626170,Jerian Grant,Jerian,1610612753,ORL,Orlando Magic,21801021,2019-03-14T00:00:00,ORL vs. CLE,W,22.183333333333337,1,5,0.2,1,3,0.333,0,0,0.0,1,2,3,5,0,0,0,0,2,0,3,10,14.1,0,0,12.0,1,1,1,1,14352,19280,16739,21508,7527,9513,8453,14182,15041,14182,6309,13681,12926,2819,16665,12169,8286,1,11136,18923,20260,4390,16854,2359,128,17675,1,22:11,
4546,4546,2018-19,1626170,Jerian Grant,Jerian,1610612753,ORL,Orlando Magic,21801015,2019-03-13T00:00:00,ORL @ WAS,L,14.783333333333331,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,2,0,4,-10,4.5,0,0,5.0,1,13078,13078,13078,20113,15736,22125,1,13697,20119,13697,14182,15041,14182,13019,22618,23475,13432,9005,12169,8286,1,11136,18923,18802,21208,23093,2359,128,22503,1,14:47,
4866,4866,2018-19,1626170,Jerian Grant,Jerian,1610612753,ORL,Orlando Magic,21800996,2019-03-10T00:00:00,ORL @ MEM,L,16.633333333333333,3,4,0.75,3,4,0.75,0,0,0.0,1,4,5,1,0,0,0,0,1,0,9,14,16.5,0,0,18.0,1,13078,13078,13078,18817,12305,18618,1866,1715,6843,1624,14182,15041,14182,6309,6983,7497,13432,16665,12169,8286,1,4829,18923,12338,2659,15116,2359,128,13225,1,16:38,
5213,5213,2018-19,1626170,Jerian Grant,Jerian,1610612753,ORL,Orlando Magic,21800978,2019-03-08T00:00:00,ORL vs. DAL,W,19.7,2,5,0.4,1,3,0.333,1,2,0.5,0,2,2,4,2,2,0,0,2,1,6,13,18.4,0,0,17.0,1,1,1,1,16422,15736,16739,14646,7527,9513,8453,10713,8097,10961,13019,13681,16329,4179,4320,1473,8286,1,11136,12643,16101,3056,13733,2359,128,13945,1,19:42,
6113,6113,2018-19,1626170,Jerian Grant,Jerian,1610612753,ORL,Orlando Magic,21800936,2019-03-02T00:00:00,ORL @ IND,W,12.41,2,3,0.667,1,1,1.0,2,2,1.0,0,0,0,2,1,1,1,1,1,1,7,9,15.0,0,0,14.0,1,1,1,1,21510,15736,20488,3022,7527,16257,1,6436,8097,1,13019,22618,23475,9102,9005,4548,2599,17177,4829,12643,14879,4931,16199,2359,128,16193,1,12:25,
