GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22300041,1610612756,PHX,Phoenix,1629002,Chimezie Metu,Chimezie,,,5.000000:44,150.5,144.4,141.7,127.3,8.8,17.2,0.25,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.53,83.72,69.77,9,0.049,23.0
22300531,1610612756,PHX,Phoenix,1629002,Chimezie Metu,Chimezie,,,8.000000:31,92.6,88.2,125.3,123.5,-32.7,-35.3,0.25,0.0,33.3,0.111,0.2,0.143,0.0,0.0,1.136,0.105,0.11,92.88,95.81,79.84,17,0.203,9.0
22300690,1610612756,PHX,Phoenix,1629002,Chimezie Metu,Chimezie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
22301203,1610612756,PHX,Phoenix,1629002,Chimezie Metu,Chimezie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,13.0
22300450,1610612756,PHX,Phoenix,1629002,Chimezie Metu,Chimezie,,,16.000000:51,118.8,117.1,121.0,132.4,-2.2,-15.2,0.0,0.0,0.0,0.118,0.235,0.176,12.5,0.429,0.429,0.211,0.213,102.18,98.31,81.92,35,0.054,19.0
22300308,1610612756,PHX,Phoenix,1629002,Chimezie Metu,Chimezie,F,,25.000000:23,132.2,128.6,79.6,81.5,52.6,47.1,0.0,0.0,0.0,0.042,0.121,0.088,11.1,0.929,0.888,0.148,0.157,103.77,104.0,86.67,56,0.145,14.0
22301228,1610612756,PHX,Phoenix,1629002,Chimezie Metu,Chimezie,,,23.000000:14,106.7,105.9,110.1,107.8,-3.4,-2.0,0.063,0.0,9.1,0.0,0.16,0.078,0.0,0.444,0.506,0.169,0.177,103.88,105.37,87.8,51,0.119,18.0
22300725,1610612756,PHX,Phoenix,1629002,Chimezie Metu,Chimezie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,26.0
22300094,1610612756,PHX,Phoenix,1629002,Chimezie Metu,Chimezie,,,2.000000:35,120.0,100.0,166.7,166.7,-46.7,-66.7,0.5,0.0,33.3,0.0,0.333,0.25,0.0,0.5,0.5,0.333,0.4,102.19,111.48,92.9,6,0.14,26.0
22300279,1610612756,PHX,Phoenix,1629002,Chimezie Metu,Chimezie,,,4.000000:29,100.0,100.0,125.0,125.0,-25.0,-25.0,0.25,0.0,33.3,0.0,0.333,0.143,0.0,0.0,0.0,0.182,0.2,91.0,91.0,75.84,9,0.0,21.0
