GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22300041,1610612756,PHX,Phoenix,201569,Eric Gordon,Eric,F,,36.000000:03,134.0,133.8,106.4,113.9,27.5,19.9,0.129,2.0,36.4,0.0,0.053,0.031,18.2,1.0,1.0,0.085,0.088,98.5,95.2,79.33,71,0.078,13.0
22300531,1610612756,PHX,Phoenix,201569,Eric Gordon,Eric,,,22.000000:57,113.8,118.4,112.1,111.8,1.7,6.6,0.0,0.0,0.0,0.074,0.053,0.065,0.0,0.227,0.227,0.186,0.187,106.46,104.58,87.15,49,-0.019,5.0
22300690,1610612756,PHX,Phoenix,201569,Eric Gordon,Eric,,,27.000000:45,107.4,106.8,130.9,128.3,-23.4,-21.6,0.043,0.5,12.5,0.0,0.111,0.057,25.0,0.6,0.6,0.109,0.11,101.6,102.92,85.77,59,0.036,5.0
22301203,1610612756,PHX,Phoenix,201569,Eric Gordon,Eric,F,,34.000000:35,110.0,111.1,98.0,102.8,12.0,8.3,0.148,4.0,30.8,0.0,0.08,0.051,7.7,0.438,0.438,0.113,0.116,102.15,99.24,82.7,72,0.079,0.0
22300450,1610612756,PHX,Phoenix,201569,Eric Gordon,Eric,,,29.000000:35,108.1,103.3,105.4,110.0,2.7,-6.7,0.0,0.0,0.0,0.0,0.033,0.017,0.0,0.0,0.0,0.047,0.049,98.1,98.16,81.8,61,-0.025,18.0
22300308,1610612756,PHX,Phoenix,201569,Eric Gordon,Eric,,,31.000000:42,101.4,101.4,117.5,119.7,-16.1,-18.3,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.318,0.35,0.15,0.154,109.28,108.25,90.21,72,-0.015,18.0
22301002,1610612756,PHX,Phoenix,201569,Eric Gordon,Eric,,,19.000000:15,93.1,95.1,86.0,77.8,7.2,17.3,0.118,1.0,33.3,0.0,0.103,0.063,33.3,0.0,0.0,0.085,0.085,103.03,107.27,89.39,41,0.023,17.0
22301228,1610612756,PHX,Phoenix,201569,Eric Gordon,Eric,G,,38.000000:01,110.1,109.3,108.4,109.1,1.7,0.2,0.12,0.75,14.3,0.0,0.0,0.0,19.0,0.654,0.684,0.222,0.226,95.92,95.95,79.95,75,0.078,16.0
22300725,1610612756,PHX,Phoenix,201569,Eric Gordon,Eric,,,22.000000:17,110.8,114.3,81.5,79.6,29.3,34.7,0.045,0.0,20.0,0.0,0.133,0.077,0.0,0.375,0.375,0.074,0.073,105.94,105.55,87.96,49,0.035,17.0
22300094,1610612756,PHX,Phoenix,201569,Eric Gordon,Eric,G,,25.000000:45,133.8,138.9,97.2,96.3,36.7,42.6,0.222,0.0,22.2,0.0,0.077,0.043,0.0,0.75,0.75,0.233,0.233,102.09,100.63,83.86,54,0.195,16.0
22300279,1610612756,PHX,Phoenix,201569,Eric Gordon,Eric,G,,33.000000:17,115.2,114.5,123.5,126.9,-8.3,-12.4,0.136,1.0,17.6,0.032,0.071,0.051,17.6,0.727,0.727,0.179,0.188,99.09,98.05,81.71,69,0.088,15.0
22300655,1610612756,PHX,Phoenix,201569,Eric Gordon,Eric,,,21.000000:46,106.7,100.0,119.0,131.3,-12.3,-31.3,0.071,0.5,12.5,0.0,0.034,0.022,25.0,0.9,0.9,0.135,0.143,108.98,106.95,89.13,49,0.081,5.0
22300132,1610612756,PHX,Phoenix,201569,Eric Gordon,Eric,G,,33.000000:46,107.9,104.2,129.9,132.9,-22.0,-28.6,0.176,3.0,15.8,0.0,0.034,0.014,5.3,0.433,0.433,0.198,0.206,99.62,100.22,83.51,71,0.057,4.0
22300456,1610612756,PHX,Phoenix,201569,Eric Gordon,Eric,,,20.000000:13,112.7,111.6,73.3,72.7,39.3,38.9,0.083,1.0,7.1,0.0,0.115,0.067,7.1,0.5,0.492,0.283,0.291,102.38,103.28,86.07,43,0.109,18.0
