GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22300491,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,34.000000:37,120.6,122.7,104.0,104.1,16.6,18.6,0.269,3.5,25.0,0.065,0.135,0.103,7.1,0.5,0.547,0.25,0.255,104.22,103.3,86.09,75,0.12,4.0
22300078,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,,NWT - League Suspension,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,27.0
22300125,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,,NWT - League Suspension,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
22300425,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
22300393,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,36.000000:07,120.7,124.0,122.5,119.7,-1.8,4.3,0.458,3.67,28.2,0.0,0.162,0.079,7.7,0.58,0.59,0.308,0.311,100.58,100.36,83.64,75,0.19,4.0
22300360,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,34.000000:46,116.9,120.0,109.5,106.8,7.4,13.2,0.4,1.6,19.0,0.094,0.083,0.088,11.9,0.5,0.581,0.395,0.4,102.33,102.17,85.14,75,0.206,4.0
22300410,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,39.000000:39,100.0,98.9,93.6,97.7,6.4,1.2,0.412,1.17,17.5,0.0,0.083,0.044,15.0,0.521,0.563,0.333,0.351,106.99,105.32,87.77,88,0.173,4.0
22300438,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,37.000000:12,98.2,100.0,122.9,126.6,-24.7,-26.6,0.455,3.33,28.6,0.0,0.188,0.081,8.6,0.368,0.439,0.281,0.292,105.7,103.23,86.02,81,0.087,4.0
22300377,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,34.000000:26,119.7,119.4,102.1,101.4,17.6,18.0,0.308,4.0,28.6,0.0,0.128,0.072,7.1,0.469,0.536,0.247,0.26,98.53,98.97,82.48,72,0.142,16.0
22300470,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,34.000000:53,109.7,109.3,124.7,123.6,-15.0,-14.3,0.429,4.5,28.1,0.026,0.226,0.114,6.3,0.639,0.678,0.271,0.278,100.5,101.14,84.28,75,0.207,16.0
22300089,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,,DNP - League Suspension,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
22300106,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,,NWT - League Suspension,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,27.0
22300071,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,,NWT - League Suspension,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,26.0
22300449,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,30.000000:57,100.5,101.6,108.6,114.3,-8.1,-12.7,0.2,0.0,15.8,0.0,0.083,0.043,0.0,0.417,0.548,0.246,0.251,100.0,96.93,80.78,62,0.099,19.0
22300460,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,35.000000:19,103.6,104.2,101.4,107.0,2.2,-2.9,0.526,2.5,28.6,0.0,0.152,0.077,11.4,0.567,0.641,0.309,0.315,100.09,97.18,80.98,72,0.197,18.0
