GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22300849,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,27.000000:59,130.1,125.5,109.9,108.9,20.2,16.5,0.222,4.0,22.2,0.038,0.36,0.196,5.6,0.455,0.53,0.23,0.237,93.11,95.2,79.33,55,0.188,5.0
22301148,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,21.000000:58,122.9,116.7,111.9,114.6,11.0,2.0,0.143,1.0,11.8,0.15,0.35,0.25,11.8,0.577,0.577,0.3,0.32,89.46,90.68,75.57,42,0.165,17.0
22300915,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,25.000000:43,115.5,113.5,131.7,134.6,-16.2,-21.2,0.0,0.0,0.0,0.036,0.292,0.154,0.0,0.462,0.504,0.246,0.254,97.28,97.06,80.88,52,0.1,6.0
22300097,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,21.000000:01,123.7,128.6,129.0,137.2,-5.3,-8.6,0.133,0.67,13.3,0.053,0.143,0.1,20.0,0.5,0.551,0.265,0.267,102.04,97.07,80.89,42,0.072,21.0
22300056,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,22.000000:45,115.4,113.7,136.2,140.0,-20.8,-26.3,0.0,0.0,0.0,0.0,0.1,0.043,0.0,0.375,0.375,0.138,0.142,107.27,106.55,88.79,51,0.008,6.0
22301162,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,F,,30.000000:21,122.8,123.1,92.8,93.5,30.0,29.5,0.2,0.75,12.0,0.067,0.269,0.161,16.0,0.833,0.833,0.289,0.297,100.97,100.43,83.69,65,0.288,16.0
22300334,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,26.000000:39,136.0,144.1,103.5,100.0,32.5,44.1,0.053,0.25,4.2,0.12,0.29,0.214,16.7,0.722,0.767,0.338,0.336,109.33,108.07,90.06,59,0.229,18.0
22301201,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,23.000000:42,136.3,130.9,137.0,143.6,-0.7,-12.7,0.05,1.0,8.3,0.1,0.087,0.093,8.3,0.611,0.658,0.19,0.197,111.92,111.39,92.83,55,0.062,20.0
22301229,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,17.000000:47,93.6,94.6,105.2,107.9,-11.7,-13.3,0.091,1.0,14.3,0.16,0.095,0.13,14.3,0.4,0.4,0.122,0.132,103.05,101.22,84.35,37,0.056,19.0
22300269,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,31.000000:13,84.0,85.3,107.4,107.5,-23.4,-22.2,0.091,0.0,20.0,0.031,0.25,0.141,0.0,0.25,0.25,0.108,0.109,104.65,103.79,86.49,68,0.07,5.0
22300725,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,31.000000:11,110.1,110.4,105.2,107.6,4.8,2.9,0.08,2.0,16.7,0.083,0.2,0.136,8.3,0.278,0.278,0.132,0.137,103.69,102.36,85.3,67,0.081,6.0
