GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22300121,1610612740,NOP,New Orleans,1630346,Matt Ryan,Matt,,,19.000000:39,105.6,100.0,102.9,109.5,2.7,-9.5,0.0,0.0,0.0,0.0,0.167,0.064,14.3,0.417,0.417,0.137,0.144,104.37,103.83,86.53,43,0.014,8.0
22300135,1610612740,NOP,New Orleans,1630346,Matt Ryan,Matt,,,16.000000:51,109.1,106.1,115.9,117.6,-6.8,-11.6,0.083,1.0,14.3,0.059,0.045,0.051,14.3,0.25,0.41,0.162,0.166,94.86,95.43,79.53,33,0.007,23.0
22300108,1610612740,NOP,New Orleans,1630346,Matt Ryan,Matt,,,27.000000:10,88.3,91.5,125.6,120.3,-37.3,-28.8,0.118,1.0,15.4,0.029,0.036,0.032,15.4,0.611,0.636,0.169,0.164,103.96,104.25,86.87,59,0.075,20.0
22300863,1610612740,NOP,New Orleans,1630346,Matt Ryan,Matt,,,5.000000:35,84.2,76.9,101.0,100.0,-16.8,-23.1,0.0,0.0,0.0,0.143,0.0,0.067,25.0,0.0,0.0,0.235,0.252,102.13,107.46,89.55,13,-0.45,25.0
22300679,1610612740,NOP,New Orleans,1630346,Matt Ryan,Matt,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
22300090,1610612740,NOP,New Orleans,1630346,Matt Ryan,Matt,,,25.000000:43,92.3,92.7,79.2,81.1,13.0,11.6,0.158,0.0,27.3,0.0,0.094,0.051,0.0,0.188,0.188,0.138,0.142,102.24,100.78,83.99,55,0.008,23.0
22301013,1610612740,NOP,New Orleans,1630346,Matt Ryan,Matt,,,3.000000:10,130.8,128.6,166.7,142.9,-35.9,-14.3,0.5,0.0,33.3,0.0,0.0,0.0,0.0,0.75,0.75,0.222,0.225,97.62,106.11,88.42,7,0.143,9.0
22300696,1610612740,NOP,New Orleans,1630346,Matt Ryan,Matt,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
22301170,1610612740,NOP,New Orleans,1630346,Matt Ryan,Matt,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
22301004,1610612740,NOP,New Orleans,1630346,Matt Ryan,Matt,,,5.000000:41,107.7,107.7,85.0,83.3,22.7,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.231,0.231,104.56,105.57,87.98,13,-0.039,11.0
22300022,1610612740,NOP,New Orleans,1630346,Matt Ryan,Matt,,,19.000000:58,124.0,129.5,88.3,87.0,35.7,42.6,0.0,0.0,0.0,0.0,0.071,0.039,0.0,0.429,0.429,0.135,0.132,109.68,108.19,90.16,44,0.052,22.0
22300156,1610612740,NOP,New Orleans,1630346,Matt Ryan,Matt,,,25.000000:09,139.4,137.0,137.8,144.4,1.6,-7.4,0.043,0.0,10.0,0.0,0.0,0.0,0.0,0.875,0.912,0.148,0.155,104.68,103.08,85.9,54,0.079,5.0
22300784,1610612740,NOP,New Orleans,1630346,Matt Ryan,Matt,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,26.0
22301061,1610612740,NOP,New Orleans,1630346,Matt Ryan,Matt,,,5.000000:23,40.5,36.4,108.7,100.0,-68.2,-63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.202,85.06,93.62,78.02,11,-0.545,22.0
22300183,1610612740,NOP,New Orleans,1630346,Matt Ryan,Matt,,,27.000000:06,122.9,121.0,123.3,123.0,-0.4,-2.0,0.091,0.0,22.2,0.111,0.1,0.105,0.0,1.0,1.0,0.1,0.103,107.94,108.93,90.77,62,0.113,20.0
22301074,1610612740,NOP,New Orleans,1630346,Matt Ryan,Matt,,,6.000000:57,91.7,92.3,86.5,92.3,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.071,93.1,89.78,74.82,13,-0.054,21.0
22300034,1610612740,NOP,New Orleans,1630346,Matt Ryan,Matt,,,18.000000:45,89.4,90.9,79.4,80.0,10.1,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.643,0.605,0.152,0.157,108.88,107.55,89.62,44,0.066,21.0
22301138,1610612740,NOP,New Orleans,1630346,Matt Ryan,Matt,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
22300810,1610612740,NOP,New Orleans,1630346,Matt Ryan,Matt,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
22300970,1610612740,NOP,New Orleans,1630346,Matt Ryan,Matt,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
22300964,1610612740,NOP,New Orleans,1630346,Matt Ryan,Matt,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
22301123,1610612740,NOP,New Orleans,1630346,Matt Ryan,Matt,,,10.000000:31,86.7,78.3,100.0,100.0,-13.3,-21.7,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.08,0.088,97.58,102.69,85.58,23,-0.063,19.0
22300837,1610612740,NOP,New Orleans,1630346,Matt Ryan,Matt,,,11.000000:58,154.0,154.5,118.4,113.0,35.6,41.5,0.111,0.0,33.3,0.0,0.083,0.063,0.0,1.5,1.5,0.083,0.087,88.33,90.25,75.21,22,0.154,8.0
22300823,1610612740,NOP,New Orleans,1630346,Matt Ryan,Matt,,,19.000000:22,92.0,90.5,123.9,123.8,-32.0,-33.3,0.0,0.0,0.0,0.0,0.2,0.103,9.1,0.7,0.7,0.234,0.243,103.2,104.1,86.75,42,0.11,20.0
22300758,1610612740,NOP,New Orleans,1630346,Matt Ryan,Matt,,,4.000000:53,22.2,20.0,80.0,80.0,-57.8,-60.0,0.0,0.0,0.0,0.0,0.143,0.077,0.0,0.0,0.0,0.2,0.222,93.38,98.29,81.91,10,-0.083,9.0
22300766,1610612740,NOP,New Orleans,1630346,Matt Ryan,Matt,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
