GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22300055,1610612739,CLE,Cleveland,1627745,Damian Jones,Damian,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
22300294,1610612739,CLE,Cleveland,1627745,Damian Jones,Damian,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,9.0
22301029,1610612739,CLE,Cleveland,1627745,Damian Jones,Damian,,,10.000000:32,117.8,115.0,116.4,115.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.042,0.238,0.244,89.5,91.14,75.95,20,0.127,10.0
22300120,1610612739,CLE,Cleveland,1627745,Damian Jones,Damian,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
22301014,1610612739,CLE,Cleveland,1627745,Damian Jones,Damian,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
22300336,1610612739,CLE,Cleveland,1627745,Damian Jones,Damian,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
22301174,1610612739,CLE,Cleveland,1627745,Damian Jones,Damian,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
22300242,1610612739,CLE,Cleveland,1627745,Damian Jones,Damian,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,21.0
22300040,1610612739,CLE,Cleveland,1627745,Damian Jones,Damian,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
22300081,1610612739,CLE,Cleveland,1627745,Damian Jones,Damian,,,9.000000:54,106.0,108.3,88.4,80.8,17.7,27.6,0.0,0.0,0.0,0.0,0.273,0.143,0.0,0.0,0.568,0.036,0.038,117.06,121.23,101.03,24,0.088,21.0
22300283,1610612739,CLE,Cleveland,1627745,Damian Jones,Damian,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
22300452,1610612739,CLE,Cleveland,1627745,Damian Jones,Damian,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
22300687,1610612739,CLE,Cleveland,1627745,Damian Jones,Damian,,,14.000000:51,86.1,81.3,99.4,106.9,-13.3,-25.6,0.143,0.5,12.5,0.133,0.235,0.188,25.0,0.5,0.658,0.2,0.217,99.23,98.59,82.15,32,0.177,8.0
22300876,1610612739,CLE,Cleveland,1627745,Damian Jones,Damian,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
22300527,1610612739,CLE,Cleveland,1627745,Damian Jones,Damian,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
22300735,1610612739,CLE,Cleveland,1627745,Damian Jones,Damian,,,3.000000:11,160.0,160.0,103.1,80.0,56.9,80.0,0.667,0.0,100.0,0.0,0.25,0.2,0.0,0.0,0.0,0.0,0.0,66.95,75.39,62.83,5,0.318,10.0
22300251,1610612739,CLE,Cleveland,1627745,Damian Jones,Damian,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
22300319,1610612739,CLE,Cleveland,1627745,Damian Jones,Damian,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,9.0
22301205,1610612739,CLE,Cleveland,1627745,Damian Jones,Damian,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,21.0
22300091,1610612739,CLE,Cleveland,1627745,Damian Jones,Damian,,,5.000000:47,79.9,63.6,66.7,80.0,13.2,-16.4,0.0,0.0,0.0,0.286,0.143,0.214,0.0,0.0,0.0,0.0,0.0,86.15,87.15,72.62,11,0.444,21.0
22300911,1610612739,CLE,Cleveland,1627745,Damian Jones,Damian,,,6.000000:32,59.2,60.0,147.9,150.0,-88.7,-90.0,0.0,0.0,0.0,0.0,0.333,0.133,33.3,0.0,0.0,0.188,0.197,108.0,106.53,88.78,15,-0.103,20.0
22301158,1610612739,CLE,Cleveland,1627745,Damian Jones,Damian,,,1.000000:35,0.0,0.0,100.0,66.7,-100.0,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.95,90.95,75.79,3,0.0,24.0
