GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22300914,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,30.000000:46,90.4,88.7,118.0,117.7,-27.6,-29.0,0.211,1.0,21.1,0.121,0.207,0.161,21.1,0.111,0.232,0.224,0.228,95.7,96.73,80.61,62,0.041,2.0
22301161,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,29.000000:41,102.1,100.0,142.0,140.7,-39.9,-40.7,0.0,0.0,0.0,0.061,0.043,0.054,0.0,0.231,0.288,0.209,0.219,87.61,88.94,74.12,56,-0.015,17.0
22301029,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,27.000000:42,114.8,114.0,67.1,67.9,47.8,46.2,0.188,3.0,18.8,0.115,0.464,0.296,6.3,0.636,0.631,0.21,0.215,98.11,97.91,81.59,57,0.35,14.0
22300068,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,32.000000:08,106.0,103.1,106.6,107.7,-0.6,-4.6,0.2,1.5,13.0,0.049,0.162,0.103,8.7,0.538,0.632,0.263,0.269,95.5,96.34,80.28,64,0.158,16.0
22300056,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,42.000000:11,116.4,115.7,134.4,133.7,-18.0,-18.0,0.185,2.5,13.5,0.043,0.235,0.125,5.4,0.481,0.515,0.33,0.335,100.73,101.27,84.39,89,0.116,16.0
22300730,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,28.000000:47,129.1,131.1,100.1,103.3,29.1,27.9,0.083,2.0,11.8,0.0,0.179,0.098,5.9,0.714,0.672,0.234,0.235,104.16,101.73,84.77,61,0.117,15.0
22301189,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,19.000000:29,127.6,123.3,89.0,97.6,38.7,25.6,0.167,0.5,12.5,0.188,0.13,0.154,25.0,0.8,0.814,0.286,0.295,107.91,104.7,87.25,43,0.242,14.0
22301176,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,25.000000:24,128.4,121.6,105.4,103.9,23.0,17.6,0.2,0.0,20.0,0.042,0.238,0.133,0.0,0.85,0.808,0.222,0.234,93.13,96.38,80.31,51,0.206,14.0
22300320,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
22300888,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,35.000000:11,124.9,125.7,112.6,114.3,12.2,11.4,0.042,1.0,5.0,0.063,0.156,0.109,5.0,0.471,0.491,0.244,0.252,96.54,95.5,79.58,70,0.08,14.0
22300678,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,31.000000:37,114.1,117.7,113.6,109.2,0.5,8.5,0.19,0.0,22.2,0.063,0.237,0.157,0.0,0.571,0.571,0.203,0.203,95.98,96.4,80.34,62,0.14,16.0
22300080,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,35.000000:01,114.3,116.2,114.6,113.2,-0.3,3.1,0.105,0.67,6.5,0.077,0.105,0.091,9.7,0.435,0.501,0.349,0.344,103.0,102.81,85.67,74,0.109,2.0
22300721,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,29.000000:43,141.6,144.3,95.5,93.3,46.1,50.9,0.115,1.0,20.0,0.091,0.207,0.157,20.0,0.778,0.778,0.182,0.181,97.56,97.72,81.44,61,0.108,16.0
22301013,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,29.000000:48,86.8,87.3,117.1,112.3,-30.3,-25.0,0.083,0.0,10.0,0.028,0.346,0.161,0.0,0.643,0.685,0.15,0.152,88.53,90.2,75.17,55,0.184,14.0
22300867,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,34.000000:13,126.9,123.6,127.6,127.9,-0.8,-4.3,0.12,0.0,15.0,0.065,0.161,0.113,0.0,0.667,0.686,0.221,0.226,97.02,98.2,81.83,72,0.135,13.0
22300522,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,36.000000:44,120.6,118.8,126.7,124.7,-6.1,-5.9,0.25,6.0,23.1,0.119,0.207,0.155,3.8,0.563,0.655,0.225,0.23,103.57,105.19,87.65,80,0.154,16.0
22300708,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,35.000000:04,100.9,100.0,110.5,108.5,-9.6,-8.5,0.13,1.5,15.0,0.098,0.273,0.176,10.0,0.385,0.474,0.213,0.217,94.49,95.8,79.84,69,0.155,16.0
22300093,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,32.000000:54,91.7,89.2,105.9,104.6,-14.3,-15.4,0.133,0.5,8.0,0.031,0.065,0.048,16.0,0.5,0.516,0.329,0.342,92.99,94.83,79.03,65,0.029,2.0
22300643,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,33.000000:12,109.6,104.5,137.3,136.9,-27.8,-32.4,0.05,0.5,7.7,0.091,0.333,0.206,15.4,0.6,0.6,0.167,0.177,92.35,94.69,78.91,66,0.114,2.0
22300119,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,33.000000:06,104.4,108.5,99.3,100.0,5.1,8.5,0.143,0.75,14.3,0.103,0.303,0.194,19.0,0.667,0.739,0.217,0.215,106.01,103.69,86.4,71,0.235,14.0
22300535,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,39.000000:25,110.9,117.6,93.4,92.1,17.4,25.5,0.292,1.75,22.6,0.105,0.167,0.138,12.9,0.471,0.535,0.273,0.271,93.4,91.33,76.11,74,0.164,14.0
22300509,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,31.000000:38,125.4,125.0,103.2,107.9,22.2,17.1,0.158,1.0,14.3,0.042,0.282,0.19,14.3,0.75,0.729,0.265,0.265,98.42,96.35,80.3,64,0.197,15.0
22300045,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,34.000000:48,93.3,90.1,88.7,90.1,4.6,0.0,0.143,1.0,8.7,0.053,0.303,0.169,8.7,0.5,0.563,0.273,0.285,97.09,97.95,81.62,71,0.211,2.0
22300904,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,37.000000:22,108.1,111.8,117.0,115.4,-8.9,-3.5,0.185,5.0,20.8,0.027,0.205,0.118,4.2,0.357,0.4,0.235,0.239,99.89,98.91,82.43,76,0.092,2.0
22300977,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,37.000000:33,106.4,108.1,102.8,100.0,3.6,8.1,0.13,1.0,15.0,0.1,0.361,0.224,15.0,0.731,0.72,0.198,0.2,94.67,95.23,79.36,74,0.197,2.0
22300220,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,30.000000:28,125.7,131.7,117.9,118.0,7.8,13.6,0.273,6.0,24.0,0.107,0.333,0.212,4.0,0.571,0.64,0.279,0.28,97.61,95.31,79.42,60,0.178,2.0
22300426,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,35.000000:31,112.8,115.5,98.8,104.2,14.0,11.3,0.154,0.0,21.1,0.056,0.231,0.147,0.0,0.538,0.576,0.179,0.186,99.78,95.97,79.97,71,0.162,2.0
22300630,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,28.000000:46,103.1,100.0,152.2,145.0,-49.1,-45.0,0.125,0.0,11.1,0.03,0.222,0.098,0.0,0.571,0.603,0.258,0.266,95.4,99.27,82.73,59,0.127,17.0
22300779,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,39.000000:22,108.9,111.3,109.3,112.8,-0.4,-1.6,0.154,2.0,18.2,0.081,0.286,0.181,9.1,0.643,0.71,0.196,0.198,98.9,96.31,80.26,80,0.193,2.0
22300962,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,28.000000:56,109.8,113.1,84.7,83.9,25.1,29.2,0.111,0.0,11.8,0.091,0.2,0.143,0.0,0.75,0.718,0.221,0.218,103.06,102.03,85.02,61,0.249,2.0
22300551,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,35.000000:23,99.9,101.4,93.5,97.2,6.4,4.1,0.368,3.5,23.3,0.0,0.233,0.132,6.7,0.529,0.585,0.284,0.291,101.66,99.03,82.52,74,0.216,16.0
22300587,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,38.000000:53,119.6,121.1,106.7,109.1,12.9,12.0,0.24,2.0,21.4,0.059,0.189,0.127,10.7,0.467,0.567,0.253,0.256,96.07,94.44,78.7,76,0.136,14.0
22300949,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,34.000000:21,99.4,98.4,114.1,117.2,-14.8,-18.8,0.167,0.0,15.0,0.029,0.364,0.194,0.0,0.5,0.507,0.243,0.252,90.21,89.43,74.53,64,0.163,15.0
22300150,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,38.000000:19,109.0,110.1,105.3,106.5,3.6,3.6,0.4,2.5,27.8,0.128,0.424,0.264,11.1,0.475,0.495,0.286,0.289,98.76,97.71,81.43,79,0.187,14.0
22300810,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,36.000000:26,106.1,107.0,93.8,100.0,12.4,7.0,0.059,0.33,4.2,0.029,0.122,0.083,12.5,0.611,0.607,0.288,0.293,96.33,92.88,77.4,71,0.161,2.0
22300353,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,36.000000:28,106.4,106.5,113.9,113.3,-7.5,-6.8,0.286,1.5,18.2,0.083,0.081,0.082,12.1,0.455,0.472,0.307,0.321,99.79,100.02,83.35,77,0.089,15.0
22300384,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,38.000000:05,120.2,122.5,107.2,110.0,12.9,12.5,0.222,1.0,19.4,0.063,0.2,0.143,19.4,0.357,0.489,0.278,0.282,103.13,100.84,84.03,80,0.102,13.0
22301111,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,29.000000:26,87.0,90.0,135.9,138.3,-48.9,-48.3,0.214,1.5,15.0,0.118,0.304,0.193,10.0,0.433,0.453,0.236,0.243,100.42,97.85,81.54,60,0.101,14.0
22300184,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,34.000000:17,110.6,108.5,120.7,122.5,-10.1,-14.1,0.333,0.0,21.4,0.098,0.226,0.153,0.0,0.5,0.541,0.272,0.284,99.16,99.39,82.82,71,0.183,2.0
22300621,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,39.000000:31,100.8,98.8,98.1,98.8,2.7,0.0,0.231,0.0,25.0,0.07,0.324,0.188,0.0,0.308,0.42,0.186,0.193,100.79,101.43,84.52,85,0.154,14.0
22300017,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,35.000000:57,115.8,110.8,110.9,111.0,4.9,-0.1,0.19,4.0,16.7,0.0,0.289,0.155,4.2,0.5,0.563,0.247,0.26,96.05,98.16,81.8,74,0.17,2.0
22300003,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,29.000000:59,118.6,113.8,104.2,107.9,14.4,5.9,0.143,0.75,13.0,0.0,0.174,0.098,17.4,0.533,0.567,0.294,0.306,102.2,102.46,85.38,65,0.083,17.0
22300759,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,34.000000:23,119.3,124.2,115.0,117.9,4.4,6.3,0.174,2.0,14.8,0.075,0.323,0.183,7.4,0.389,0.511,0.288,0.285,95.93,92.84,77.36,66,0.173,14.0
22300229,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
22301081,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,37.000000:20,116.1,116.5,100.9,102.5,15.2,14.0,0.192,1.0,17.9,0.0,0.263,0.135,17.9,0.5,0.637,0.271,0.273,103.19,102.21,85.17,79,0.151,2.0
22300200,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,33.000000:32,119.4,116.7,112.5,127.7,7.0,-11.0,0.222,2.0,17.4,0.063,0.152,0.108,8.7,0.533,0.597,0.26,0.27,98.99,93.78,78.15,66,0.147,14.0
22301120,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,33.000000:20,133.0,128.8,107.4,104.5,25.6,24.2,0.261,6.0,28.6,0.083,0.27,0.197,4.8,0.583,0.654,0.217,0.224,92.3,95.06,79.22,66,0.187,2.0
22301068,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,26.000000:13,134.5,135.7,83.5,85.5,51.0,50.3,0.45,2.25,34.6,0.0,0.444,0.267,15.4,0.833,0.788,0.304,0.301,103.3,101.61,84.68,56,0.254,14.0
22300404,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,36.000000:15,122.3,115.6,107.6,117.1,14.7,-1.5,0.25,1.25,16.7,0.094,0.279,0.2,13.3,0.6,0.641,0.278,0.295,102.93,101.32,84.43,77,0.207,16.0
22300175,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,39.000000:21,107.2,104.8,114.8,110.7,-7.6,-6.0,0.19,1.33,17.4,0.108,0.317,0.218,13.0,0.75,0.838,0.211,0.216,99.51,102.47,85.39,84,0.252,2.0
22300439,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,36.000000:30,103.5,103.8,103.9,106.3,-0.4,-2.5,0.188,0.75,10.0,0.088,0.302,0.208,13.3,0.538,0.642,0.318,0.324,104.65,103.23,86.03,78,0.26,2.0
22301096,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,32.000000:32,123.5,123.8,105.5,103.2,18.0,20.6,0.05,1.0,7.7,0.095,0.241,0.18,7.7,0.667,0.697,0.171,0.176,92.03,92.94,77.45,63,0.152,17.0
22300773,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,31.000000:16,134.0,134.8,94.2,89.4,39.8,45.5,0.44,3.67,39.3,0.167,0.25,0.207,10.7,0.571,0.571,0.23,0.235,99.04,101.31,84.43,66,0.178,2.0
22300164,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,36.000000:23,122.9,121.8,101.1,105.3,21.8,16.5,0.045,0.25,3.6,0.0,0.289,0.162,14.3,0.533,0.681,0.31,0.32,103.18,101.57,84.64,78,0.197,2.0
22300831,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,36.000000:02,124.0,125.3,115.9,112.2,8.2,13.2,0.292,1.4,21.2,0.065,0.242,0.156,15.2,0.611,0.664,0.313,0.318,98.19,99.23,82.69,75,0.182,2.0
22300366,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,29.000000:44,97.5,93.4,102.3,103.3,-4.8,-9.8,0.167,2.0,10.0,0.0,0.2,0.106,5.0,0.467,0.523,0.273,0.288,96.93,98.48,82.06,61,0.147,2.0
22301044,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,38.000000:36,103.6,103.9,110.5,110.7,-7.0,-6.7,0.227,5.0,17.2,0.065,0.176,0.113,3.4,0.5,0.527,0.267,0.278,94.11,93.88,78.23,76,0.163,16.0
22300574,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,35.000000:49,100.7,104.5,137.6,138.8,-36.9,-34.3,0.174,2.0,20.0,0.031,0.133,0.081,10.0,0.538,0.559,0.208,0.212,91.88,89.79,74.83,67,0.087,2.0
22300562,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,43.000000:49,82.3,84.7,88.7,90.4,-6.3,-5.7,0.19,2.0,16.7,0.039,0.333,0.19,8.3,0.294,0.308,0.206,0.214,94.25,92.02,76.68,85,0.138,2.0
22300204,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,35.000000:55,99.3,102.9,107.1,104.3,-7.8,-1.4,0.313,1.67,20.8,0.032,0.265,0.154,12.5,0.667,0.773,0.244,0.252,93.98,93.55,77.96,70,0.243,2.0
22300601,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,34.000000:24,86.1,87.9,108.9,110.6,-22.8,-22.7,0.538,1.4,21.9,0.158,0.172,0.164,15.6,0.471,0.56,0.325,0.332,93.78,92.08,76.73,66,0.219,2.0
