GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22300096,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,26.0
22300083,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
22300929,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,19.000000:41,109.9,112.5,116.2,112.5,-6.4,0.0,0.0,0.0,0.0,0.0,0.211,0.098,0.0,0.5,0.5,0.222,0.222,97.15,97.54,81.29,40,0.096,8.0
22300485,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,14.000000:53,78.0,82.9,111.9,105.6,-33.9,-22.7,0.0,0.0,0.0,0.0,0.133,0.056,26.7,0.45,0.506,0.366,0.364,114.75,114.49,95.41,35,0.066,22.0
22300122,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,28.0
22300679,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,20.000000:15,97.2,97.4,129.8,121.4,-32.6,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.638,0.295,0.302,92.91,96.04,80.03,39,0.133,21.0
22300645,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,28.000000:57,109.3,112.9,103.6,104.7,5.7,8.2,0.053,0.0,5.3,0.088,0.194,0.138,0.0,0.469,0.535,0.243,0.243,106.71,104.46,87.05,62,0.147,5.0
22300137,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,1.000000:22,69.4,50.0,69.4,66.7,0.0,-16.7,0.0,0.0,0.0,0.0,0.5,0.333,100.0,0.0,0.0,0.25,0.347,101.15,122.93,102.44,4,0.0,24.0
22300692,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,21.000000:23,133.6,132.0,88.3,88.0,45.3,44.0,0.067,0.5,4.8,0.188,0.13,0.154,9.5,0.676,0.699,0.37,0.375,111.38,112.24,93.53,50,0.23,19.0
22300453,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,7.000000:33,120.0,112.5,135.5,125.0,-15.5,-12.5,0.0,0.0,0.0,0.25,0.5,0.4,0.0,0.9,0.9,0.294,0.313,94.6,101.72,84.77,16,0.264,23.0
22300719,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,20.000000:43,104.5,100.0,136.6,137.2,-32.1,-37.2,0.071,1.0,7.7,0.0,0.077,0.028,7.7,0.409,0.409,0.222,0.244,99.95,101.95,84.96,45,0.0,6.0
22300916,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,23.000000:51,118.7,120.4,78.6,78.4,40.1,42.0,0.0,0.0,0.0,0.148,0.114,0.129,7.1,0.45,0.514,0.237,0.243,101.27,100.63,83.86,49,0.127,7.0
22300709,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,19.000000:05,71.9,69.8,106.3,107.0,-34.4,-37.2,0.167,0.5,5.3,0.0,0.1,0.045,10.5,0.423,0.448,0.383,0.394,106.9,108.16,90.13,43,0.032,7.0
22300523,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,32.000000:58,101.3,107.4,108.3,110.1,-7.0,-2.8,0.043,1.0,6.7,0.028,0.114,0.07,6.7,0.583,0.621,0.179,0.177,103.52,99.74,83.11,68,0.122,5.0
22301199,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,G,,35.000000:59,114.9,117.5,99.4,98.8,15.5,18.7,0.161,5.0,20.8,0.067,0.067,0.067,4.2,0.588,0.573,0.194,0.194,108.26,107.38,89.49,80,0.115,4.0
22300291,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,3.000000:05,135.5,112.5,14.5,14.3,121.0,98.2,0.5,0.0,16.7,0.333,0.333,0.333,0.0,0.5,0.539,0.556,0.654,105.24,116.76,97.3,8,0.9,12.0
22300534,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,15.000000:27,118.6,117.6,108.0,102.9,10.6,14.7,0.0,0.0,0.0,0.0,0.059,0.032,0.0,0.214,0.214,0.184,0.191,102.71,105.63,88.03,34,-0.063,5.0
22300870,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,10.000000:15,69.7,60.0,100.7,96.0,-31.0,-36.0,0.333,0.33,8.3,0.167,0.182,0.174,25.0,0.167,0.258,0.407,0.468,106.21,117.07,97.56,25,-0.17,8.0
22300469,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,16.000000:34,94.4,89.2,107.5,102.6,-13.1,-13.4,0.143,1.0,11.1,0.0,0.091,0.051,11.1,0.786,0.786,0.205,0.216,103.2,108.65,90.54,37,0.153,21.0
22300496,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,12.000000:47,102.1,107.4,100.2,89.3,2.0,18.1,0.0,0.0,0.0,0.0,0.273,0.12,0.0,0.75,0.82,0.241,0.238,100.18,103.26,86.05,27,0.318,21.0
22300509,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,17.000000:15,125.7,130.6,109.2,100.0,16.5,30.6,0.0,0.0,0.0,0.067,0.263,0.176,11.1,0.688,0.688,0.214,0.212,101.77,104.39,86.99,36,0.14,8.0
22300744,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,17.000000:32,108.8,113.2,121.1,118.9,-12.3,-5.8,0.091,0.5,7.1,0.0,0.176,0.086,14.3,0.722,0.79,0.295,0.299,103.81,102.66,85.55,38,0.175,5.0
22300037,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,14.0
22300418,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,17.000000:50,106.3,110.5,106.8,107.9,-0.5,2.6,0.0,0.0,0.0,0.0,0.071,0.026,11.1,0.786,0.761,0.196,0.198,104.86,102.28,85.23,38,0.1,23.0
22300385,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,14.000000:14,100.7,100.0,133.2,125.7,-32.5,-25.7,0.0,0.0,0.0,0.111,0.133,0.121,0.0,0.542,0.543,0.325,0.327,112.64,116.35,96.96,34,0.136,22.0
22300434,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
22300623,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,13.000000:36,121.7,125.0,135.5,142.9,-13.8,-17.9,0.0,0.0,0.0,0.0,0.364,0.182,0.0,0.6,0.6,0.323,0.325,102.85,98.82,82.35,28,0.12,19.0
22300409,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,28.0
22300555,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,23.000000:25,134.4,141.7,138.1,141.7,-3.7,0.0,0.045,0.0,7.7,0.083,0.25,0.15,0.0,0.583,0.563,0.194,0.195,102.33,98.39,81.99,48,0.097,8.0
22301113,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,23.000000:20,114.5,114.3,134.5,131.3,-20.0,-17.0,0.0,0.0,0.0,0.034,0.15,0.082,11.1,0.464,0.525,0.3,0.311,98.5,99.77,83.14,49,0.093,19.0
22301098,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,23.000000:17,112.6,117.0,129.0,133.3,-16.4,-16.3,0.0,0.0,0.0,0.04,0.0,0.025,20.0,0.591,0.589,0.278,0.284,98.3,94.83,79.03,47,0.044,8.0
