,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022300323,1610612762,UTA,Utah,1631323,Simone Fontecchio,Simone,F,,24.000000:56,138.0,144.0,89.7,94.1,48.4,49.9,0.0,0.0,0.0,0.045,0.103,0.082,0.0,1.188,1.176,0.175,0.172,101.72,97.22,81.02,50,0.248
1,0022300323,1610612762,UTA,Utah,203482,Kelly Olynyk,Kelly,F,,24.000000:19,138.5,144.9,85.6,89.8,52.9,55.1,0.28,0.0,53.8,0.048,0.237,0.169,0.0,0.167,0.167,0.107,0.105,101.32,96.7,80.58,49,0.114
2,0022300323,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,26.000000:26,130.2,133.3,83.9,89.1,46.3,44.2,0.182,4.0,36.4,0.083,0.195,0.154,9.1,0.833,0.833,0.113,0.112,103.22,98.97,82.47,54,0.222
3,0022300323,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,31.000000:50,127.6,132.3,98.9,106.6,28.7,25.7,0.19,2.0,16.7,0.032,0.022,0.026,8.3,0.706,0.737,0.27,0.269,98.01,92.73,77.28,62,0.168
4,0022300323,1610612762,UTA,Utah,1629659,Talen Horton-Tucker,Talen,G,,30.000000:08,147.7,153.3,95.7,101.7,52.0,51.7,0.148,1.33,14.3,0.043,0.023,0.03,10.7,0.474,0.531,0.348,0.341,100.35,95.58,79.65,60,0.113
5,0022300323,1610612762,UTA,Utah,1630209,Omer Yurtseven,Omer,,,21.000000:34,122.3,119.0,152.9,162.5,-30.6,-43.5,0.05,0.5,10.0,0.15,0.043,0.093,20.0,0.286,0.286,0.184,0.192,92.81,91.25,76.04,42,-0.004
6,0022300323,1610612762,UTA,Utah,1627739,Kris Dunn,Kris,,,26.000000:20,116.0,113.5,137.2,143.4,-21.2,-29.9,0.217,0.0,38.5,0.04,0.033,0.036,0.0,0.375,0.375,0.133,0.138,96.86,95.7,79.75,52,0.039
7,0022300323,1610612762,UTA,Utah,1630534,Ochai Agbaji,Ochai,,,26.000000:20,116.0,113.5,137.2,143.4,-21.2,-29.9,0.105,2.0,13.3,0.0,0.1,0.055,6.7,0.667,0.667,0.217,0.225,96.86,95.7,79.75,52,0.084
8,0022300323,1610612762,UTA,Utah,1641707,Taylor Hendricks,Taylor,,,25.000000:13,106.5,104.1,134.5,141.2,-28.0,-37.1,0.0,0.0,0.0,0.115,0.143,0.13,18.2,0.556,0.556,0.19,0.197,96.53,95.2,79.33,49,0.066
9,0022300323,1610612762,UTA,Utah,1630695,Micah Potter,Micah,,,2.000000:54,40.0,33.3,280.0,280.0,-240.0,-246.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.76,91.03,75.86,6,0.0
