,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022300559,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,F,,20.000000:05,101.9,97.8,92.0,88.6,9.9,9.1,0.083,0.0,11.1,0.0,0.043,0.022,0.0,0.938,0.938,0.16,0.173,102.29,106.36,88.63,45,0.193
1,0022300559,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,F,,38.000000:05,87.2,90.8,96.6,96.5,-9.4,-5.7,0.182,1.0,15.4,0.061,0.106,0.083,15.4,0.563,0.632,0.22,0.221,111.24,109.02,90.85,87,0.159
2,0022300559,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,27.000000:05,88.6,87.5,92.1,92.1,-3.5,-4.6,0.182,0.67,8.7,0.063,0.355,0.206,13.0,0.694,0.705,0.296,0.308,111.8,112.54,93.78,64,0.3
3,0022300559,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,G,,30.000000:27,87.9,90.0,97.3,95.7,-9.4,-5.7,0.167,0.0,26.7,0.029,0.081,0.056,0.0,0.182,0.182,0.139,0.144,110.72,110.34,91.95,70,0.025
4,0022300559,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,G,,30.000000:12,93.6,93.0,87.3,88.4,6.2,4.6,0.5,4.0,52.2,0.0,0.029,0.014,13.0,0.375,0.375,0.139,0.146,111.55,111.26,92.72,71,0.122
5,0022300559,1610612759,SAS,San Antonio,1631230,Dominick Barlow,Dominick,,,16.000000:48,92.7,90.0,109.0,107.7,-16.3,-17.7,0.091,0.0,14.3,0.0,0.389,0.184,0.0,0.25,0.347,0.136,0.143,110.51,112.86,94.05,40,0.099
6,0022300559,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,26.000000:10,93.9,92.2,102.3,100.0,-8.4,-7.8,0.0,0.0,0.0,0.065,0.143,0.102,27.8,0.091,0.189,0.257,0.265,114.14,116.48,97.07,64,-0.095
7,0022300559,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,,9.000000:51,58.9,60.9,147.3,145.8,-88.4,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16,0.162,115.77,114.5,95.42,23,0.022
8,0022300559,1610612759,SAS,San Antonio,1626224,Cedi Osman,Cedi,,,11.000000:59,78.0,69.0,114.0,114.8,-36.0,-45.8,0.0,0.0,0.0,0.0,0.091,0.037,16.7,0.3,0.3,0.194,0.217,105.83,112.16,93.46,29,-0.093
9,0022300559,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,12.000000:38,89.0,86.2,114.5,103.3,-25.4,-17.1,0.429,3.0,33.3,0.063,0.071,0.067,11.1,0.25,0.307,0.182,0.193,104.79,112.08,93.4,29,0.06
10,0022300559,1610612759,SAS,San Antonio,203926,Doug McDermott,Doug,,,15.000000:16,94.1,97.1,88.4,91.2,5.7,5.9,0.0,0.0,0.0,0.0,0.053,0.027,0.0,0.6,0.6,0.132,0.128,110.3,106.9,89.08,34,0.064
11,0022300559,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,1.000000:24,0.0,0.0,133.3,100.0,-133.3,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,120.0,120.0,100.0,3,-0.5
12,0022300559,1610612759,SAS,San Antonio,1629603,Mamadi Diakite,Mamadi,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0022300559,1610612759,SAS,San Antonio,1628984,Devonte' Graham,Devonte',,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
14,0022300559,1610612737,ATL,Atlanta,1630180,Saddiq Bey,Saddiq,F,,32.000000:50,96.0,94.7,89.2,93.4,6.9,1.2,0.087,0.0,15.4,0.1,0.024,0.061,0.0,0.389,0.465,0.126,0.128,112.22,110.38,91.98,75,0.044
15,0022300559,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,F,,37.000000:36,101.7,101.1,85.5,84.1,16.2,17.0,0.269,1.4,28.0,0.0,0.227,0.12,20.0,0.577,0.595,0.186,0.189,111.7,112.98,94.15,89,0.172
16,0022300559,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,24.000000:51,100.1,98.3,83.7,86.0,16.4,12.3,0.0,0.0,0.0,0.207,0.194,0.2,9.1,0.714,0.674,0.167,0.169,111.49,111.07,92.56,58,0.196
17,0022300559,1610612737,ATL,Atlanta,1627749,Dejounte Murray,Dejounte,G,,32.000000:50,96.0,94.7,89.2,93.4,6.9,1.2,0.0,0.0,0.0,0.0,0.31,0.159,11.8,0.433,0.433,0.195,0.198,112.22,110.38,91.98,75,0.11
18,0022300559,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,37.000000:36,101.7,101.1,85.5,84.1,16.2,17.0,0.591,4.33,29.5,0.0,0.136,0.072,6.8,0.583,0.644,0.32,0.325,111.7,112.98,94.15,89,0.272
19,0022300559,1610612737,ATL,Atlanta,203992,Bogdan Bogdanović,Bogdan,,,25.000000:34,101.6,98.3,93.2,91.4,8.4,6.9,0.053,0.33,7.1,0.0,0.067,0.033,21.4,0.25,0.25,0.197,0.206,106.0,108.89,90.74,58,-0.04
20,0022300559,1610612737,ATL,Atlanta,1630235,Trent Forrest,Trent,,,12.000000:22,88.9,75.9,120.9,125.0,-32.0,-49.1,0.0,0.0,0.0,0.056,0.143,0.094,0.0,0.5,0.5,0.086,0.098,104.25,110.62,92.18,29,0.029
21,0022300559,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,23.000000:09,99.4,98.1,94.4,92.6,5.0,5.5,0.059,0.5,9.1,0.077,0.148,0.113,18.2,0.375,0.415,0.169,0.174,109.15,110.93,92.44,53,0.021
22,0022300559,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,,13.000000:12,111.7,112.9,64.6,56.3,47.2,56.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.121,0.124,107.64,114.55,95.45,31,0.085
23,0022300559,1610612737,ATL,Atlanta,1628981,Bruno Fernando,Bruno,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
24,0022300559,1610612737,ATL,Atlanta,1631100,AJ Griffin,AJ,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
25,0022300559,1610612737,ATL,Atlanta,1641754,Seth Lundy,Seth,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
