,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022300062,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,F,,31.000000:38,111.7,116.2,108.1,110.0,3.6,6.2,0.043,0.5,8.3,0.114,0.024,0.066,16.7,0.833,0.86,0.131,0.131,107.69,104.69,87.24,68,0.132
1,0022300062,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,36.000000:47,105.7,109.3,102.3,106.5,3.3,2.8,0.125,1.5,10.3,0.05,0.191,0.126,6.9,0.341,0.372,0.292,0.29,102.91,99.18,82.65,75,0.085
2,0022300062,1610612756,PHX,Phoenix,203994,Jusuf Nurkić,Jusuf,C,,27.000000:52,117.8,122.4,114.5,119.0,3.2,3.4,0.136,3.0,23.1,0.103,0.324,0.222,7.7,0.688,0.751,0.139,0.138,103.82,99.92,83.27,58,0.19
3,0022300062,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,G,,20.000000:55,91.2,93.0,92.0,93.6,-0.7,-0.6,0.143,2.0,22.2,0.136,0.032,0.075,11.1,0.0,0.0,0.13,0.132,105.17,103.24,86.04,43,-0.103
4,0022300062,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,36.000000:58,111.4,116.5,106.1,108.8,5.3,7.7,0.364,1.33,22.2,0.024,0.102,0.067,16.7,0.69,0.717,0.292,0.29,106.86,103.23,86.02,79,0.199
5,0022300062,1610612756,PHX,Phoenix,201569,Eric Gordon,Eric,,,31.000000:39,105.7,107.4,95.7,98.5,10.0,8.8,0.038,1.0,5.6,0.028,0.061,0.047,5.6,0.313,0.313,0.207,0.212,105.49,103.13,85.94,68,0.008
6,0022300062,1610612756,PHX,Phoenix,1629234,Drew Eubanks,Drew,,,19.000000:14,77.2,76.7,81.2,83.3,-4.1,-6.6,0.154,0.67,20.0,0.083,0.172,0.132,30.0,0.333,0.42,0.16,0.168,107.11,106.07,88.39,43,0.067
7,0022300062,1610612756,PHX,Phoenix,1629139,Yuta Watanabe,Yuta,,,17.000000:53,95.5,94.9,75.1,78.9,20.4,15.9,0.0,0.0,0.0,0.0,0.133,0.083,16.7,0.8,0.8,0.136,0.14,105.66,103.36,86.13,39,0.143
8,0022300062,1610612756,PHX,Phoenix,1630692,Jordan Goodwin,Jordan,,,14.000000:11,90.4,89.7,64.8,67.9,25.6,21.8,0.3,1.5,33.3,0.071,0.13,0.108,22.2,0.25,0.25,0.182,0.189,98.28,96.45,80.38,29,0.127
9,0022300062,1610612756,PHX,Phoenix,1629642,Nassir Little,Nassir,,,2.000000:53,87.5,100.0,128.9,125.0,-41.4,-25.0,0.0,0.0,0.0,0.0,0.5,0.125,0.0,1.5,1.5,0.1,0.1,131.18,124.86,104.05,7,0.308
10,0022300062,1610612756,PHX,Phoenix,1628962,Udoka Azubuike,Udoka,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0022300062,1610612756,PHX,Phoenix,1628966,Keita Bates-Diop,Keita,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0022300062,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0022300062,1610612756,PHX,Phoenix,1630240,Saben Lee,Saben,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
14,0022300062,1610612756,PHX,Phoenix,1629002,Chimezie Metu,Chimezie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
15,0022300062,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,F,,36.000000:16,104.2,110.7,99.0,100.0,5.1,10.7,0.136,1.0,12.5,0.02,0.143,0.076,12.5,0.417,0.417,0.223,0.224,102.18,98.6,82.17,75,0.058
16,0022300062,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,27.000000:17,93.8,96.4,134.6,136.4,-40.8,-40.0,0.0,0.0,0.0,0.03,0.0,0.017,0.0,0.333,0.375,0.206,0.208,98.73,96.76,80.64,55,-0.009
17,0022300062,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,C,,27.000000:58,95.5,96.5,119.1,117.9,-23.6,-21.4,0.063,0.5,11.1,0.139,0.222,0.175,22.2,0.5,0.543,0.116,0.118,96.97,96.97,80.81,57,0.098
18,0022300062,1610612744,GSW,Golden State,101108,Chris Paul,Chris,G,,34.000000:13,103.0,107.0,96.2,98.6,6.8,8.4,0.409,9.0,33.3,0.019,0.135,0.067,3.7,0.267,0.387,0.194,0.198,103.56,100.3,83.58,71,0.156
19,0022300062,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,30.000000:45,100.7,102.9,118.6,117.9,-17.9,-15.0,0.059,0.5,3.8,0.026,0.121,0.069,7.7,0.5,0.585,0.313,0.323,106.21,105.37,87.81,68,0.127
20,0022300062,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,20.000000:08,104.4,106.5,96.2,100.0,8.2,6.5,0.083,0.5,7.1,0.115,0.125,0.12,14.3,0.5,0.564,0.232,0.237,111.7,108.5,90.42,46,0.102
21,0022300062,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,21.000000:40,102.0,104.3,68.3,69.4,33.7,34.9,0.125,0.0,25.0,0.0,0.067,0.033,0.0,0.0,0.085,0.1,0.103,108.32,106.33,88.61,47,0.016
22,0022300062,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,17.000000:59,76.8,80.5,91.5,90.7,-14.6,-10.2,0.0,0.0,0.0,0.032,0.105,0.06,12.5,0.833,0.799,0.154,0.157,114.21,112.07,93.39,41,0.218
23,0022300062,1610612744,GSW,Golden State,203967,Dario Šarić,Dario,,,20.000000:02,100.6,106.5,85.6,89.4,15.0,17.2,0.071,0.0,8.3,0.129,0.115,0.123,0.0,0.318,0.318,0.19,0.194,117.16,111.41,92.85,46,0.044
24,0022300062,1610612744,GSW,Golden State,202709,Cory Joseph,Cory,,,3.000000:42,38.1,37.5,190.4,187.5,-152.3,-150.0,1.0,0.0,100.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,0.0,102.23,103.78,86.49,8,0.091
25,0022300062,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
26,0022300062,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
