,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022300310,1610612755,PHI,Philadelphia,201587,Nicolas Batum,Nicolas,F,,19.000000:45,143.1,142.5,122.6,124.4,20.5,18.1,0.111,0.0,50.0,0.0,0.048,0.026,0.0,1.25,1.25,0.044,0.045,98.97,98.43,82.03,40,0.046
1,0022300310,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,26.000000:12,147.2,147.3,108.0,108.9,39.2,38.3,0.048,1.0,7.1,0.043,0.2,0.132,7.1,0.85,0.893,0.213,0.213,102.16,101.68,84.73,55,0.178
2,0022300310,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,31.000000:21,140.9,139.7,96.8,98.6,44.1,41.2,0.278,2.5,13.9,0.143,0.175,0.162,5.6,0.604,0.7,0.408,0.411,105.4,104.88,87.4,68,0.298
3,0022300310,1610612755,PHI,Philadelphia,1629001,De'Anthony Melton,De'Anthony,G,,21.000000:06,147.7,147.8,107.0,111.1,40.7,36.7,0.056,0.0,10.0,0.05,0.192,0.13,0.0,0.556,0.556,0.173,0.173,105.51,103.51,86.26,46,0.08
4,0022300310,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,32.000000:53,131.2,133.3,99.2,98.6,32.0,34.7,0.29,9.0,34.6,0.038,0.081,0.063,3.8,0.154,0.288,0.221,0.22,102.68,102.18,85.15,69,0.053
5,0022300310,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,,,22.000000:58,114.3,117.3,80.2,81.1,34.1,36.2,0.071,0.5,7.7,0.0,0.097,0.057,15.4,0.889,0.86,0.211,0.209,111.77,109.72,91.44,52,0.198
6,0022300310,1610612755,PHI,Philadelphia,201976,Patrick Beverley,Patrick,,,12.000000:31,128.4,126.7,66.6,67.7,61.8,58.9,0.091,0.0,25.0,0.0,0.048,0.029,0.0,0.5,0.387,0.091,0.092,117.19,116.96,97.47,30,-0.024
7,0022300310,1610612755,PHI,Philadelphia,202694,Marcus Morris Sr.,Marcus,,,16.000000:23,99.6,100.0,82.2,83.8,17.4,16.2,0.182,0.0,50.0,0.067,0.333,0.222,0.0,1.0,1.0,0.049,0.05,109.69,108.4,90.34,37,0.27
8,0022300310,1610612755,PHI,Philadelphia,203496,Robert Covington,Robert,,,16.000000:59,98.3,102.9,100.5,100.0,-2.2,2.9,0.167,2.0,28.6,0.0,0.333,0.182,14.3,0.5,0.563,0.132,0.129,101.01,98.92,82.43,35,0.13
9,0022300310,1610612755,PHI,Philadelphia,1630194,Paul Reed,Paul,,,13.000000:12,87.7,92.9,107.3,107.1,-19.6,-14.3,0.0,0.0,0.0,0.083,0.231,0.16,42.9,0.333,0.579,0.233,0.228,104.73,101.82,84.85,28,0.031
10,0022300310,1610612755,PHI,Philadelphia,1627863,Danuel House Jr.,Danuel,,,6.000000:56,94.5,86.7,168.0,166.7,-73.5,-80.0,0.2,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.203,99.14,103.85,86.54,15,-0.047
11,0022300310,1610612755,PHI,Philadelphia,1630531,Jaden Springer,Jaden,,,6.000000:56,94.5,86.7,168.0,166.7,-73.5,-80.0,0.5,0.0,33.3,0.0,0.0,0.0,0.0,0.75,0.665,0.25,0.271,99.14,103.85,86.54,15,0.07
12,0022300310,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,,,5.000000:17,112.7,100.0,170.0,170.0,-57.3,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.093,89.76,95.39,79.5,11,-0.032
13,0022300310,1610612755,PHI,Philadelphia,1630231,KJ Martin,KJ,,,4.000000:04,133.1,112.5,187.5,187.5,-54.4,-75.0,0.5,0.0,50.0,0.25,1.0,0.4,0.0,1.0,1.0,0.111,0.129,87.11,94.43,78.69,8,0.208
14,0022300310,1610612755,PHI,Philadelphia,1628964,Mo Bamba,Mo,,,3.000000:27,136.1,100.0,185.7,185.7,-49.7,-85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.111,0.145,89.6,104.35,86.96,8,0.082
15,0022300310,1610612765,DET,Detroit,1641709,Ausar Thompson,Ausar,F,,29.000000:56,126.4,126.2,130.9,127.9,-4.5,-1.6,0.13,0.0,30.0,0.071,0.24,0.151,0.0,0.714,0.714,0.104,0.108,96.63,97.82,81.51,61,0.101
16,0022300310,1610612765,DET,Detroit,202711,Bojan Bogdanović,Bojan,F,,33.000000:24,117.6,115.1,130.7,134.3,-13.1,-19.2,0.118,2.0,8.0,0.0,0.034,0.016,4.0,0.711,0.733,0.288,0.301,103.04,102.78,85.65,73,0.147
17,0022300310,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,C,,22.000000:12,112.5,115.2,130.3,128.9,-17.8,-13.7,0.125,1.0,25.0,0.08,0.133,0.1,25.0,0.333,0.515,0.113,0.115,99.06,98.36,81.97,46,0.021
18,0022300310,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,30.000000:08,100.5,104.6,140.7,142.2,-40.2,-37.6,0.368,7.0,22.6,0.026,0.217,0.098,3.2,0.324,0.471,0.32,0.326,105.42,102.74,85.62,65,0.107
19,0022300310,1610612765,DET,Detroit,1630165,Killian Hayes,Killian,G,,31.000000:43,122.2,119.4,118.3,117.9,3.9,1.5,0.231,6.0,40.0,0.0,0.091,0.048,6.7,0.375,0.375,0.125,0.13,100.1,101.4,84.5,67,0.051
20,0022300310,1610612765,DET,Detroit,1630164,James Wiseman,James,,,16.000000:01,80.6,83.3,136.9,134.2,-56.3,-50.9,0.0,0.0,0.0,0.0,0.158,0.073,12.5,0.714,0.714,0.205,0.209,111.57,110.91,92.42,36,0.075
21,0022300310,1610612765,DET,Detroit,1630587,Isaiah Livers,Isaiah,,,27.000000:08,90.1,91.9,118.8,119.7,-28.7,-27.7,0.0,0.0,0.0,0.0,0.111,0.049,0.0,0.25,0.25,0.06,0.061,110.32,108.8,90.66,62,0.018
22,0022300310,1610612765,DET,Detroit,1631093,Jaden Ivey,Jaden,,,21.000000:09,70.6,70.0,113.5,114.3,-42.9,-44.3,0.111,0.0,8.3,0.0,0.1,0.039,0.0,0.25,0.329,0.204,0.213,112.3,112.34,93.62,50,-0.008
23,0022300310,1610612765,DET,Detroit,202692,Alec Burks,Alec,,,13.000000:16,80.2,83.9,120.2,113.3,-40.0,-29.5,0.0,0.0,0.0,0.053,0.143,0.091,0.0,0.214,0.214,0.206,0.21,109.84,110.42,92.02,31,-0.011
24,0022300310,1610612765,DET,Detroit,1628995,Kevin Knox II,Kevin,,,9.000000:47,134.1,133.3,94.3,95.2,39.8,38.1,0.25,1.0,20.0,0.0,0.2,0.118,20.0,0.5,0.595,0.381,0.383,103.23,103.03,85.86,21,0.13
25,0022300310,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,,5.000000:17,170.0,170.0,112.7,100.0,57.3,70.0,0.25,1.0,20.0,0.0,0.0,0.0,20.0,1.333,1.333,0.4,0.4,89.76,95.39,79.5,10,0.254
26,0022300310,1610612765,DET,Detroit,1628963,Marvin Bagley III,Marvin,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
