,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020800468,1610612751,NJN,New Jersey,2250,Bobby Simmons,Bobby,F,,23.000000:51,90.0,95.0,97.0,102.4,-7.0,-7.4,0.133,2.0,28.6,0.0,0.238,0.106,14.3,0.375,0.375,0.104,0.104,86.02,81.51,67.92,40,0.079
1,0020800468,1610612751,NJN,New Jersey,201146,Yi Jianlian,i Jianlian,F,,33.000000:12,104.9,107.0,93.3,100.0,11.6,7.0,0.0,0.0,0.0,0.032,0.1,0.066,0.0,0.393,0.403,0.224,0.227,85.45,81.69,68.07,57,0.04
2,0020800468,1610612751,NJN,New Jersey,201572,Brook Lopez,Brook,C,,37.000000:20,102.5,106.3,103.7,109.7,-1.2,-3.4,0.176,1.0,13.6,0.162,0.194,0.176,13.6,0.615,0.715,0.253,0.252,84.83,81.0,67.5,64,0.238
3,0020800468,1610612751,NJN,New Jersey,1713,Vince Carter,Vince,G,,14.000000:35,68.4,72.0,78.0,84.6,-9.6,-12.6,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.25,0.25,0.3,0.297,89.72,83.93,69.94,25,-0.13
4,0020800468,1610612751,NJN,New Jersey,2734,Devin Harris,Devin,G,,40.000000:14,99.7,102.9,97.9,102.9,1.7,0.0,0.45,2.25,29.0,0.025,0.0,0.013,12.9,0.429,0.516,0.275,0.274,85.14,81.72,68.1,69,0.125
5,0020800468,1610612751,NJN,New Jersey,2553,Jarvis Hayes,Jarvis,,,36.000000:30,89.2,90.5,87.4,90.3,1.7,0.2,0.0,0.0,0.0,0.0,0.176,0.085,7.1,0.346,0.372,0.197,0.197,84.14,82.19,68.49,63,0.041
6,0020800468,1610612751,NJN,New Jersey,2059,Eduardo Najera,Eduardo,,,14.000000:48,53.7,50.0,97.7,100.0,-44.0,-50.0,0.0,0.0,0.0,0.0,0.083,0.032,0.0,0.5,0.41,0.067,0.071,87.11,89.19,74.32,28,0.178
7,0020800468,1610612751,NJN,New Jersey,201604,Chris Douglas-Roberts,Chris,,,11.000000:47,56.9,52.2,97.2,104.8,-40.2,-52.6,0.0,0.0,0.0,0.067,0.0,0.045,0.0,0.0,0.0,0.2,0.217,89.05,89.62,74.68,23,-0.231
8,0020800468,1610612751,NJN,New Jersey,200767,Josh Boone,Josh,,,10.000000:40,39.1,31.8,67.9,71.4,-28.8,-39.6,0.333,0.0,100.0,0.077,0.364,0.208,0.0,0.0,0.0,0.0,0.0,89.92,96.77,80.64,22,0.474
9,0020800468,1610612751,NJN,New Jersey,2239,Trenton Hassell,Trenton,,,13.000000:46,117.6,108.0,107.4,112.0,10.2,-4.0,0.0,0.0,0.0,0.0,0.091,0.05,0.0,0.0,0.0,0.0,0.0,85.49,87.17,72.64,25,0.0
10,0020800468,1610612751,NJN,New Jersey,200772,Maurice Ager,Maurice,,,3.000000:17,40.0,28.6,123.0,128.6,-83.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.286,0.4,90.05,102.34,85.28,7,0.0
11,0020800468,1610612751,NJN,New Jersey,201583,Ryan Anderson,Ryan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0020800468,1610612765,DET,Detroit,2419,Tayshaun Prince,Tayshaun,F,,43.000000:31,100.3,106.8,95.8,97.3,4.5,9.4,0.185,5.0,27.8,0.054,0.114,0.086,5.6,0.5,0.612,0.149,0.146,85.51,82.18,68.48,74,0.181
13,0020800468,1610612765,DET,Detroit,101161,Amir Johnson,Amir,F,,25.000000:48,95.5,100.0,101.5,106.7,-6.0,-6.7,0.067,0.5,11.1,0.15,0.074,0.106,22.2,0.667,0.667,0.16,0.16,86.85,82.79,68.99,44,0.084
14,0020800468,1610612765,DET,Detroit,739,Rasheed Wallace,Rasheed,C,,9.000000:54,98.2,100.0,80.3,87.5,17.9,12.5,0.0,0.0,0.0,0.0,0.231,0.143,14.3,0.583,0.583,0.389,0.382,84.27,80.0,66.67,17,0.277
15,0020800468,1610612765,DET,Detroit,947,Allen Iverson,Allen,G,,43.000000:49,95.9,101.3,90.5,90.7,5.4,10.7,0.174,2.0,16.0,0.0,0.093,0.049,8.0,0.412,0.495,0.241,0.238,84.57,82.16,68.47,75,0.113
16,0020800468,1610612765,DET,Detroit,201155,Rodney Stuckey,Rodney,G,,40.000000:29,92.3,97.2,90.0,90.4,2.4,6.8,0.174,0.8,18.2,0.0,0.114,0.066,22.7,0.417,0.413,0.228,0.226,87.79,85.37,71.14,71,0.054
17,0020800468,1610612765,DET,Detroit,201167,Arron Afflalo,Arron,,,29.000000:55,94.0,101.9,87.9,84.6,6.1,17.3,0.133,2.0,15.4,0.034,0.071,0.053,7.7,0.5,0.5,0.175,0.171,85.36,83.43,69.53,52,0.06
18,0020800468,1610612765,DET,Detroit,101131,Jason Maxiell,Jason,,,24.000000:46,94.3,102.4,78.9,75.0,15.4,27.4,0.0,0.0,0.0,0.083,0.269,0.18,0.0,0.333,0.342,0.14,0.136,84.72,83.33,69.44,42,0.098
19,0020800468,1610612765,DET,Detroit,2198,Kwame Brown,Kwame,,,21.000000:30,86.6,94.4,70.9,73.0,15.7,21.5,0.182,0.4,16.7,0.1,0.16,0.133,41.7,1.0,0.735,0.222,0.216,86.36,81.49,67.91,36,0.114
20,0020800468,1610612765,DET,Detroit,200835,Walter Herrmann,Walter,,,0.000000:16,0.0,0.0,113.6,100.0,-113.6,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.34,182.28,151.9,1,0.0
21,0020800468,1610612765,DET,Detroit,101165,Alex Acker,Alex,,,0.000000:02,0.0,0.0,113.6,100.0,-113.6,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.6,720.01,600.01,0,0.0
22,0020800468,1610612765,DET,Detroit,101198,Will Bynum,Will,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
23,0020800468,1610612765,DET,Detroit,686,Antonio McDyess,Antonio,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
