,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020800745,1610612743,DEN,Denver,2546,Carmelo Anthony,Carmelo,F,,27.000000:10,94.7,92.5,127.0,130.8,-32.2,-38.3,0.143,0.67,10.0,0.037,0.087,0.06,15.0,0.5,0.517,0.31,0.317,93.03,92.78,77.32,53,0.026
1,0020800745,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,27.000000:45,85.9,83.9,123.6,126.8,-37.7,-42.9,0.125,0.0,22.2,0.034,0.083,0.057,0.0,0.286,0.286,0.117,0.119,97.0,96.86,80.72,56,0.026
2,0020800745,1610612743,DEN,Denver,2403,Nene,ene,C,,22.000000:46,95.2,95.1,130.8,131.0,-35.6,-35.8,0.077,0.33,8.3,0.091,0.227,0.159,25.0,0.429,0.541,0.244,0.245,87.5,87.5,72.91,41,0.074
3,0020800745,1610612743,DEN,Denver,2563,Dahntay Jones,Dahntay,G,,19.000000:09,73.5,71.8,120.1,115.4,-46.5,-43.6,0.25,0.0,18.2,0.0,0.045,0.023,0.0,0.375,0.394,0.214,0.219,94.7,97.75,81.46,39,-0.019
4,0020800745,1610612743,DEN,Denver,1497,Chauncey Billups,Chauncey,G,,30.000000:19,84.5,82.5,126.4,127.6,-41.8,-45.1,0.214,1.5,18.8,0.03,0.148,0.083,12.5,0.409,0.409,0.21,0.215,90.37,91.04,75.87,57,0.077
5,0020800745,1610612743,DEN,Denver,2365,Chris Andersen,Chris,,,18.000000:31,71.7,66.7,109.7,107.7,-38.1,-41.0,0.0,0.0,0.0,0.053,0.111,0.081,0.0,0.5,0.798,0.073,0.078,96.67,101.13,84.27,39,0.139
6,0020800745,1610612743,DEN,Denver,2747,JR Smith,JR,,,23.000000:40,70.7,65.3,117.9,118.8,-47.2,-53.4,0.222,1.0,16.7,0.0,0.048,0.023,16.7,0.438,0.438,0.2,0.216,94.96,98.37,81.97,49,0.066
7,0020800745,1610612743,DEN,Denver,1853,Anthony Carter,Anthony,,,25.000000:38,63.5,61.5,127.1,126.0,-63.6,-64.5,0.222,0.67,15.4,0.0,0.083,0.04,23.1,0.5,0.508,0.2,0.21,93.59,95.5,79.58,52,0.015
8,0020800745,1610612743,DEN,Denver,101132,Linas Kleiza,Linas,,,17.000000:26,72.9,71.4,122.2,117.6,-49.3,-46.2,0.0,0.0,0.0,0.0,0.167,0.083,14.3,0.25,0.26,0.184,0.193,92.26,95.02,79.18,35,-0.053
9,0020800745,1610612743,DEN,Denver,200764,Renaldo Balkman,Renaldo,,,13.000000:09,61.8,60.7,106.3,103.8,-44.5,-43.1,0.25,0.0,25.0,0.0,0.133,0.069,0.0,0.333,0.333,0.1,0.105,96.58,98.56,82.13,28,0.136
10,0020800745,1610612743,DEN,Denver,201603,Sonny Weems,Sonny,,,7.000000:50,35.8,37.5,97.2,93.3,-61.4,-55.8,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.222,0.225,95.47,94.98,79.15,16,-1.0
11,0020800745,1610612743,DEN,Denver,101130,Johan Petro,Johan,,,6.000000:38,14.3,14.3,112.9,107.7,-98.6,-93.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.214,95.52,97.69,81.41,14,-1.222
12,0020800745,1610612751,NJN,New Jersey,2239,Trenton Hassell,Trenton,F,,28.000000:20,125.4,123.6,76.0,74.5,49.4,49.1,0.053,0.0,9.1,0.25,0.031,0.125,0.0,0.5,0.564,0.156,0.158,91.63,93.15,77.63,55,0.108
13,0020800745,1610612751,NJN,New Jersey,201583,Ryan Anderson,Ryan,F,,36.000000:31,114.3,115.3,76.0,74.3,38.3,41.0,0.182,2.0,22.2,0.081,0.225,0.156,11.1,0.542,0.542,0.165,0.165,95.3,95.96,79.97,72,0.176
14,0020800745,1610612751,NJN,New Jersey,201572,Brook Lopez,Brook,C,,22.000000:29,129.0,125.5,88.8,85.1,40.2,40.4,0.125,2.0,11.8,0.059,0.333,0.22,5.9,0.5,0.545,0.294,0.302,96.88,100.34,83.62,47,0.185
15,0020800745,1610612751,NJN,New Jersey,1713,Vince Carter,Vince,G,,32.000000:55,128.3,127.0,94.0,93.5,34.3,33.4,0.333,2.67,38.1,0.034,0.067,0.051,14.3,0.5,0.551,0.176,0.177,90.47,91.14,75.95,63,0.116
16,0020800745,1610612751,NJN,New Jersey,2734,Devin Harris,Devin,G,,30.000000:46,127.2,129.0,81.2,77.8,46.0,51.3,0.25,1.25,19.2,0.0,0.063,0.034,15.4,0.7,0.801,0.3,0.301,96.14,97.51,81.26,62,0.24
17,0020800745,1610612751,NJN,New Jersey,200767,Josh Boone,Josh,,,18.000000:33,117.4,120.6,78.3,76.5,39.1,44.1,0.0,0.0,0.0,0.048,0.176,0.105,0.0,0.5,0.5,0.045,0.046,88.13,87.98,73.32,34,0.105
18,0020800745,1610612751,NJN,New Jersey,2039,Keyon Dooling,Keyon,,,21.000000:24,129.2,131.7,83.6,78.0,45.6,53.7,0.308,0.0,44.4,0.0,0.263,0.125,0.0,0.75,0.82,0.1,0.1,89.81,91.96,76.64,41,0.235
19,0020800745,1610612751,NJN,New Jersey,2553,Jarvis Hayes,Jarvis,,,27.000000:39,115.4,116.4,63.5,61.4,52.0,55.0,0.063,0.0,6.3,0.033,0.103,0.068,0.0,0.375,0.478,0.224,0.226,96.0,97.22,81.01,55,0.119
20,0020800745,1610612751,NJN,New Jersey,201604,Chris Douglas-Roberts,Chris,,,8.000000:17,98.2,93.8,45.4,44.4,52.8,49.3,0.25,0.0,50.0,0.0,0.083,0.045,0.0,0.0,0.0,0.053,0.055,95.44,98.57,82.14,16,0.167
21,0020800745,1610612751,NJN,New Jersey,201157,Sean Williams,Sean,,,6.000000:58,104.5,100.0,26.9,28.6,77.6,71.4,0.0,0.0,0.0,0.25,0.1,0.167,0.0,0.667,0.644,0.235,0.244,97.42,96.46,80.38,14,1.0
22,0020800745,1610612751,NJN,New Jersey,200772,Maurice Ager,Maurice,,,6.000000:08,104.2,100.0,15.4,15.4,88.8,84.6,0.0,0.0,0.0,0.143,0.3,0.235,0.0,0.4,0.444,0.467,0.482,95.95,97.83,81.52,12,1.0
23,0020800745,1610612751,NJN,New Jersey,2250,Bobby Simmons,Bobby,,DND - Left lower abdominal strain,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
