,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020801016,1610612741,CHI,Chicago,2422,John Salmons,John,F,,38.000000:45,98.0,102.6,96.9,96.1,1.1,6.5,0.08,1.0,10.0,0.0,0.125,0.065,10.0,0.567,0.613,0.189,0.194,96.59,94.76,78.97,77,0.14
1,0020801016,1610612741,CHI,Chicago,200748,Tyrus Thomas,Tyrus,F,,28.000000:13,102.4,109.3,104.5,105.4,-2.0,3.9,0.0,0.0,0.0,0.08,0.36,0.22,17.6,0.333,0.436,0.246,0.251,97.03,93.56,77.97,54,0.12
2,0020801016,1610612741,CHI,Chicago,201149,Joakim Noah,Joakim,C,,34.000000:45,107.1,110.4,98.0,95.7,9.2,14.7,0.0,0.0,0.0,0.074,0.088,0.082,20.0,0.5,0.5,0.061,0.062,94.95,94.62,78.85,67,0.067
3,0020801016,1610612741,CHI,Chicago,2732,Ben Gordon,Ben,G,,43.000000:26,101.1,108.6,106.5,107.2,-5.4,1.4,0.069,0.5,8.3,0.105,0.07,0.086,16.7,0.471,0.491,0.22,0.22,94.29,90.62,75.52,81,0.086
4,0020801016,1610612741,CHI,Chicago,201565,Derrick Rose,Derrick,G,,41.000000:25,110.8,116.0,103.9,102.5,7.0,13.6,0.115,0.5,12.5,0.063,0.108,0.087,25.0,0.857,0.84,0.212,0.215,95.45,93.88,78.23,81,0.161
5,0020801016,1610612741,CHI,Chicago,2550,Kirk Hinrich,Kirk,,,20.000000:24,122.2,120.0,105.3,104.9,16.9,15.1,0.0,0.0,0.0,0.0,0.143,0.088,22.2,0.571,0.571,0.2,0.208,94.27,95.3,79.42,40,0.042
6,0020801016,1610612741,CHI,Chicago,1802,Brad Miller,Brad,,,28.000000:23,105.3,110.9,104.5,103.7,0.8,7.2,0.263,5.0,26.3,0.167,0.069,0.113,5.3,0.444,0.54,0.219,0.219,94.29,92.16,76.8,55,0.132
7,0020801016,1610612741,CHI,Chicago,1501,Tim Thomas,Tim,,,4.000000:39,121.5,133.3,125.0,111.1,-3.5,22.2,0.0,0.0,0.0,0.0,0.167,0.1,33.3,0.5,0.5,0.3,0.276,92.28,92.9,77.42,9,0.059
8,0020801016,1610612741,CHI,Chicago,201189,Aaron Gray,Aaron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
9,0020801016,1610612741,CHI,Chicago,283,Lindsey Hunter,Lindsey,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0020801016,1610612741,CHI,Chicago,2669,Linton Johnson,Linton,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0020801016,1610612741,CHI,Chicago,101194,Anthony Roberson,Anthony,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0020801016,1610612760,OKC,Oklahoma City,201142,Kevin Durant,Kevin,F,,42.000000:01,100.8,100.0,102.9,108.5,-2.1,-8.5,0.0,0.0,0.0,0.048,0.103,0.074,10.7,0.476,0.561,0.298,0.3,95.87,93.68,78.06,82,0.143
13,0020801016,1610612760,OKC,Oklahoma City,201145,Jeff Green,Jeff,F,,42.000000:45,106.7,107.3,109.6,114.6,-2.9,-7.3,0.036,0.33,5.0,0.026,0.059,0.041,15.0,0.533,0.537,0.207,0.208,94.47,92.07,76.73,82,0.058
14,0020801016,1610612760,OKC,Oklahoma City,2420,Nenad Krstic,Nenad,C,,25.000000:26,103.5,104.1,109.6,117.0,-6.1,-12.9,0.0,0.0,0.0,0.048,0.045,0.047,22.2,0.5,0.509,0.161,0.163,93.88,90.6,75.5,49,0.026
15,0020801016,1610612760,OKC,Oklahoma City,200757,Thabo Sefolosha,Thabo,G,,34.000000:27,100.6,98.5,101.8,106.0,-1.2,-7.4,0.12,3.0,25.0,0.031,0.125,0.078,8.3,0.286,0.381,0.12,0.122,94.97,94.05,78.37,68,0.09
16,0020801016,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,Russell,G,,38.000000:01,104.2,104.1,105.2,112.3,-1.0,-8.2,0.25,1.5,21.4,0.0,0.059,0.03,14.3,0.375,0.422,0.268,0.272,95.23,92.17,76.81,73,0.063
17,0020801016,1610612760,OKC,Oklahoma City,2555,Nick Collison,Nick,,,26.000000:28,102.5,100.0,101.8,107.8,0.7,-7.8,0.0,0.0,0.0,0.267,0.227,0.25,0.0,0.667,0.667,0.145,0.148,94.99,93.39,77.83,52,0.225
18,0020801016,1610612760,OKC,Oklahoma City,201602,Kyle Weaver,Kyle,,,5.000000:43,109.4,108.3,110.5,118.2,-1.1,-9.8,0.2,0.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,0.063,0.067,99.25,96.56,80.47,12,0.194
19,0020801016,1610612760,OKC,Oklahoma City,1088,Chucky Atkins,Chucky,,,17.000000:49,102.6,102.9,114.0,117.6,-11.4,-14.8,0.077,1.0,14.3,0.0,0.0,0.0,14.3,0.4,0.4,0.14,0.139,94.51,92.95,77.46,35,0.018
20,0020801016,1610612760,OKC,Oklahoma City,990,Malik Rose,Malik,,,7.000000:20,94.5,93.8,105.3,106.7,-10.8,-12.9,0.2,1.0,25.0,0.0,0.0,0.0,25.0,1.0,1.0,0.158,0.168,101.72,101.45,84.55,16,0.136
21,0020801016,1610612760,OKC,Oklahoma City,2741,Robert Swift,Robert,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
22,0020801016,1610612760,OKC,Oklahoma City,2248,Earl Watson,Earl,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
23,0020801016,1610612760,OKC,Oklahoma City,2863,Damien Wilkins,Damien,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
