,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020800733,1610612742,DAL,Dallas,2572,Josh Howard,Josh,F,,32.000000:21,87.3,92.6,116.1,119.4,-28.8,-26.8,0.118,0.67,8.3,0.026,0.094,0.057,12.5,0.389,0.455,0.293,0.285,104.67,100.15,83.46,68,0.075
1,0020800733,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,33.000000:05,85.0,90.0,113.3,117.1,-28.4,-27.1,0.111,2.0,8.7,0.026,0.156,0.085,4.3,0.3,0.335,0.273,0.265,106.29,101.56,84.63,70,0.049
2,0020800733,1610612742,DAL,Dallas,956,Erick Dampier,Erick,C,,16.000000:24,73.6,74.3,122.1,120.0,-48.5,-45.7,0.0,0.0,0.0,0.045,0.308,0.143,33.3,1.0,1.0,0.075,0.076,102.03,102.44,85.37,35,0.085
3,0020800733,1610612742,DAL,Dallas,101120,Antoine Wright,Antoine,G,,14.000000:10,70.3,71.4,134.9,136.7,-64.5,-65.2,0.0,0.0,0.0,0.0,0.083,0.034,20.0,0.0,0.0,0.156,0.159,99.68,98.26,81.88,28,-0.055
4,0020800733,1610612742,DAL,Dallas,467,Jason Kidd,Jason,G,,28.000000:57,87.9,93.4,118.3,116.1,-30.4,-22.7,0.4,0.0,53.3,0.029,0.0,0.016,0.0,0.417,0.509,0.103,0.1,104.19,101.97,84.97,61,0.079
5,0020800733,1610612742,DAL,Dallas,1891,Jason Terry,Jason,,,28.000000:11,90.9,95.0,104.6,109.8,-13.7,-14.8,0.059,0.33,5.6,0.0,0.097,0.048,16.7,0.423,0.468,0.266,0.259,107.94,103.04,85.87,60,0.067
6,0020800733,1610612742,DAL,Dallas,101138,Brandon Bass,Brandon,,,17.000000:29,93.1,91.9,102.4,105.4,-9.3,-13.5,0.167,0.0,50.0,0.048,0.267,0.139,0.0,0.5,0.694,0.05,0.051,102.41,101.58,84.65,37,0.141
7,0020800733,1610612742,DAL,Dallas,200826,J.J. Barea,J.J.,,,19.000000:03,86.9,88.2,113.6,116.2,-26.7,-28.0,0.625,2.5,29.4,0.0,0.059,0.029,11.8,0.444,0.455,0.324,0.32,91.16,89.45,74.54,34,0.11
8,0020800733,1610612742,DAL,Dallas,101189,James Singleton,James,,,9.000000:33,88.2,82.4,127.0,115.8,-38.9,-33.4,0.25,1.0,25.0,0.167,0.111,0.133,25.0,1.0,1.0,0.167,0.178,83.45,90.49,75.41,17,0.07
9,0020800733,1610612742,DAL,Dallas,200797,Ryan Hollins,Ryan,,,19.000000:29,100.4,105.7,127.8,128.6,-27.4,-22.9,0.0,0.0,0.0,0.111,0.059,0.086,0.0,0.75,0.676,0.103,0.1,88.74,86.23,71.86,35,0.074
10,0020800733,1610612742,DAL,Dallas,2679,Matt Carroll,Matt,,,11.000000:10,98.9,94.7,116.7,110.5,-17.8,-15.8,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.347,0.182,0.189,77.8,81.67,68.06,19,0.0
