,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020800902,1610612761,TOR,Toronto,1890,Shawn Marion,Shawn,F,,42.000000:22,109.7,108.3,108.7,110.8,0.9,-2.5,0.138,4.0,17.4,0.064,0.194,0.12,4.3,0.5,0.5,0.198,0.202,94.91,94.6,78.83,84,0.129
1,0020800902,1610612761,TOR,Toronto,2547,Chris Bosh,Chris,F,,39.000000:34,110.9,107.5,117.6,121.5,-6.7,-14.0,0.08,2.0,7.4,0.068,0.118,0.09,3.7,0.5,0.526,0.275,0.282,96.53,96.45,80.38,80,0.091
2,0020800902,1610612761,TOR,Toronto,200745,Andrea Bargnani,Andrea,C,,33.000000:38,110.3,109.0,88.0,88.1,22.3,20.9,0.045,1.0,5.9,0.026,0.194,0.1,5.9,0.821,0.84,0.211,0.213,95.11,95.62,79.68,67,0.183
3,0020800902,1610612761,TOR,Toronto,1515,Anthony Parker,Anthony,G,,33.000000:37,102.0,101.5,93.0,95.5,9.0,6.0,0.0,0.0,0.0,0.051,0.167,0.107,11.1,0.188,0.188,0.115,0.117,96.67,95.67,79.72,68,0.0
4,0020800902,1610612761,TOR,Toronto,101181,Jose Calderon,Jose,G,,39.000000:21,112.1,110.1,104.0,106.5,8.0,3.6,0.5,16.0,59.3,0.022,0.081,0.049,3.7,0.5,0.5,0.121,0.123,95.45,95.15,79.3,79,0.147
5,0020800902,1610612761,TOR,Toronto,2574,Jason Kapono,Jason,,,23.000000:17,80.3,80.9,127.5,129.8,-47.2,-48.9,0.071,0.0,8.3,0.067,0.067,0.067,0.0,0.318,0.318,0.208,0.21,98.09,96.89,80.74,47,0.0
6,0020800902,1610612761,TOR,Toronto,2063,Jake Voskuhl,Jake,,,5.000000:59,46.6,42.9,165.2,169.2,-118.6,-126.4,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.143,0.155,105.09,108.3,90.25,14,-0.102
7,0020800902,1610612761,TOR,Toronto,101121,Joey Graham,Joey,,,13.000000:33,85.3,86.2,124.1,125.0,-38.8,-38.8,0.0,0.0,0.0,0.0,0.25,0.1,9.1,0.222,0.339,0.333,0.34,101.88,100.96,84.13,29,-0.021
8,0020800902,1610612761,TOR,Toronto,101146,Roko Ukic,Roko,,,8.000000:39,54.6,55.6,133.3,138.9,-78.7,-83.3,0.667,0.0,40.0,0.0,0.0,0.0,0.0,0.333,0.333,0.158,0.164,102.84,99.85,83.2,18,0.0
9,0020800902,1610612761,TOR,Toronto,2556,Marcus Banks,Marcus,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0020800902,1610612761,TOR,Toronto,200753,Patrick O'Bryant,Patrick,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0020800902,1610612745,HOU,Houston,2203,Shane Battier,Shane,F,,36.000000:34,95.1,97.3,107.2,106.8,-12.1,-9.6,0.1,0.0,30.0,0.026,0.098,0.063,0.0,0.167,0.218,0.086,0.087,96.74,95.82,79.85,73,0.025
12,0020800902,1610612745,HOU,Houston,2449,Luis Scola,Luis,F,,33.000000:12,93.8,97.0,104.7,104.5,-10.8,-7.5,0.111,2.0,10.0,0.135,0.297,0.216,5.0,0.588,0.588,0.243,0.243,97.65,96.14,80.12,66,0.209
13,0020800902,1610612745,HOU,Houston,2397,Yao Ming,ao Ming,C,,31.000000:12,100.9,100.0,109.7,109.7,-8.8,-9.7,0.125,0.4,8.3,0.077,0.257,0.18,20.8,0.563,0.592,0.314,0.326,96.43,96.92,80.77,64,0.123
